,X,Y
0,1325,798
1,1325,799
2,1325,800
3,1325,801
4,1325,802
5,1325,803
6,1325,804
7,1326,798
8,1326,799
9,1326,800
10,1326,801
11,1326,802
12,1326,803
13,1326,804
14,1327,798
15,1327,799
16,1327,800
17,1327,801
18,1327,802
19,1327,803
20,1327,804
21,1328,797
22,1328,798
23,1328,799
24,1328,800
25,1328,801
26,1328,802
27,1328,803
28,1328,804
29,1329,797
30,1329,798
31,1329,799
32,1329,800
33,1329,801
34,1329,802
35,1329,803
36,1329,804
37,1330,797
38,1330,798
39,1330,799
40,1330,800
41,1330,801
42,1330,802
43,1330,803
44,1330,804
45,1331,797
46,1331,798
47,1331,799
48,1331,800
49,1331,801
50,1331,802
51,1331,803
52,1331,804
