,X,Y
0,1302,804
1,1302,805
2,1302,806
3,1302,807
4,1302,808
5,1302,809
6,1302,810
7,1302,811
8,1303,804
9,1303,805
10,1303,806
11,1303,807
12,1303,808
13,1303,809
14,1303,810
15,1303,811
16,1304,804
17,1304,805
18,1304,806
19,1304,807
20,1304,808
21,1304,809
22,1304,810
23,1304,811
24,1305,804
25,1305,805
26,1305,806
27,1305,807
28,1305,808
29,1305,809
30,1305,810
31,1305,811
32,1306,804
33,1306,805
34,1306,806
35,1306,807
36,1306,808
37,1306,809
38,1306,810
39,1306,811
40,1307,804
41,1307,805
42,1307,806
43,1307,807
44,1307,808
45,1307,809
46,1307,810
47,1307,811
48,1308,804
49,1308,805
50,1308,806
51,1308,807
52,1308,808
53,1308,809
54,1308,810
55,1308,811
