,X,Y
0,5484,3340
1,5484,3341
2,5484,3342
3,5484,3343
4,5484,3344
5,5484,3345
6,5484,3346
7,5484,3347
8,5484,3348
9,5484,3349
10,5484,3350
11,5484,3351
12,5484,3352
13,5484,3353
14,5485,3341
15,5485,3342
16,5485,3343
17,5485,3344
18,5485,3345
19,5485,3346
20,5485,3347
21,5485,3348
22,5485,3349
23,5485,3350
24,5485,3351
25,5485,3352
26,5485,3353
27,5486,3341
28,5486,3342
29,5486,3343
30,5486,3344
31,5486,3345
32,5486,3346
33,5486,3347
34,5486,3348
35,5486,3349
36,5486,3350
37,5486,3351
38,5486,3352
39,5486,3353
40,5487,3341
41,5487,3342
42,5487,3343
43,5487,3344
44,5487,3345
45,5487,3346
46,5487,3347
47,5487,3348
48,5487,3349
49,5487,3350
50,5487,3351
51,5487,3352
52,5487,3353
53,5488,3341
54,5488,3342
55,5488,3343
56,5488,3344
57,5488,3345
58,5488,3346
59,5488,3347
60,5488,3348
61,5488,3349
62,5488,3350
63,5488,3351
64,5488,3352
65,5488,3353
66,5489,3341
67,5489,3342
68,5489,3343
69,5489,3344
70,5489,3345
71,5489,3346
72,5489,3347
73,5489,3348
74,5489,3349
75,5489,3350
76,5489,3351
77,5489,3352
78,5489,3353
79,5490,3341
80,5490,3342
81,5490,3343
82,5490,3344
83,5490,3345
84,5490,3346
85,5490,3347
86,5490,3348
87,5490,3349
88,5490,3350
89,5490,3351
90,5490,3352
91,5490,3353
92,5491,3342
93,5491,3343
94,5491,3344
95,5491,3345
96,5491,3346
97,5491,3347
98,5491,3348
99,5491,3349
100,5491,3350
101,5491,3351
102,5491,3352
103,5491,3353
104,5492,3342
105,5492,3343
106,5492,3344
107,5492,3345
108,5492,3346
109,5492,3347
110,5492,3348
111,5492,3349
112,5492,3350
113,5492,3351
114,5492,3352
115,5492,3353
116,5493,3342
117,5493,3343
118,5493,3344
119,5493,3345
120,5493,3346
121,5493,3347
122,5493,3348
123,5493,3349
124,5493,3350
125,5493,3351
126,5493,3352
127,5493,3353
128,5494,3342
129,5494,3343
130,5494,3344
131,5494,3345
132,5494,3346
133,5494,3347
134,5494,3348
135,5494,3349
136,5494,3350
137,5494,3351
138,5494,3352
139,5494,3353
140,5495,3342
141,5495,3343
142,5495,3344
143,5495,3345
144,5495,3346
145,5495,3347
146,5495,3348
147,5495,3349
148,5495,3350
149,5495,3351
150,5495,3352
151,5495,3353
152,5496,3342
153,5496,3343
154,5496,3344
155,5496,3345
156,5496,3346
157,5496,3347
158,5496,3348
159,5496,3349
160,5496,3350
161,5496,3351
162,5496,3352
163,5496,3353
164,5497,3342
165,5497,3343
166,5497,3344
167,5497,3345
168,5497,3346
169,5497,3347
170,5497,3348
171,5497,3349
172,5497,3350
173,5497,3351
174,5497,3352
175,5497,3353
176,5498,3343
177,5498,3344
178,5498,3345
179,5498,3346
180,5498,3347
181,5498,3348
182,5498,3349
183,5498,3350
184,5498,3351
185,5498,3352
186,5498,3353
187,5499,3343
188,5499,3344
189,5499,3345
190,5499,3346
191,5499,3347
192,5499,3348
193,5499,3349
194,5499,3350
195,5499,3351
196,5499,3352
197,5499,3353
198,5500,3343
199,5500,3344
200,5500,3345
201,5500,3346
202,5500,3347
203,5500,3348
204,5500,3349
205,5500,3350
206,5500,3351
207,5500,3352
208,5500,3353
209,5501,3344
210,5501,3345
211,5501,3346
212,5501,3347
213,5501,3348
214,5501,3349
215,5501,3350
216,5501,3351
217,5501,3352
218,5501,3353
219,5502,3348
220,5502,3349
221,5502,3350
222,5502,3351
223,5502,3352
224,5502,3353
225,5503,3351
226,5503,3352
