,X,Y
0,5144,3299
1,5144,3300
2,5145,3299
3,5145,3300
4,5146,3299
5,5146,3300
6,5146,3301
7,5147,3299
8,5147,3300
9,5148,3299
10,5148,3300
11,5149,3299
12,5149,3300
13,5150,3299
14,5150,3300
15,5151,3299
16,5151,3300
17,5151,3301
18,5152,3299
19,5152,3300
20,5152,3301
21,5153,3299
22,5153,3300
23,5153,3301
24,5153,3302
25,5154,3299
26,5154,3300
27,5154,3301
28,5154,3302
29,5155,3299
30,5155,3300
31,5155,3301
32,5155,3302
33,5155,3303
34,5156,3299
35,5156,3300
36,5156,3301
37,5156,3302
38,5156,3303
39,5156,3304
40,5157,3299
41,5157,3300
42,5157,3301
43,5157,3302
44,5157,3303
45,5157,3304
46,5157,3305
47,5158,3299
48,5158,3300
49,5158,3301
50,5158,3302
51,5158,3303
52,5158,3304
53,5158,3305
54,5159,3299
55,5159,3300
56,5159,3301
57,5159,3302
58,5159,3303
59,5159,3304
60,5159,3305
61,5159,3306
62,5160,3299
63,5160,3300
64,5160,3301
65,5160,3302
66,5160,3303
67,5160,3304
68,5160,3305
69,5160,3306
70,5160,3307
71,5161,3299
72,5161,3300
73,5161,3301
74,5161,3302
75,5161,3303
76,5161,3304
77,5161,3305
78,5161,3306
79,5161,3307
80,5161,3308
81,5162,3299
82,5162,3300
83,5162,3301
84,5162,3302
85,5162,3303
86,5162,3304
87,5162,3305
88,5162,3306
89,5162,3307
90,5162,3308
91,5162,3309
92,5163,3299
93,5163,3300
94,5163,3301
95,5163,3302
96,5163,3303
97,5163,3304
98,5163,3305
99,5163,3306
100,5163,3307
101,5163,3308
102,5163,3309
103,5163,3310
104,5164,3299
105,5164,3300
106,5164,3301
107,5164,3302
108,5164,3303
109,5164,3304
110,5164,3305
111,5164,3306
112,5164,3307
113,5164,3308
114,5164,3309
115,5164,3310
116,5164,3311
117,5165,3299
118,5165,3300
119,5165,3301
120,5165,3302
121,5165,3303
122,5165,3304
123,5165,3305
124,5165,3306
125,5165,3307
126,5165,3308
127,5165,3309
128,5165,3310
129,5165,3311
