,X,Y
0,2548,1559
1,2549,1559
2,2549,1560
3,2549,1561
4,2549,1562
5,2550,1559
6,2550,1560
7,2550,1561
8,2550,1562
9,2550,1563
10,2550,1564
11,2550,1565
12,2551,1559
13,2551,1560
14,2551,1561
15,2551,1562
16,2551,1563
17,2551,1564
18,2551,1565
19,2552,1559
20,2552,1560
21,2552,1561
22,2552,1562
23,2552,1563
24,2552,1564
25,2552,1565
26,2553,1555
27,2553,1556
28,2553,1557
29,2553,1558
30,2553,1559
31,2553,1560
32,2553,1561
33,2553,1562
34,2553,1563
35,2553,1564
36,2553,1565
37,2554,1554
38,2554,1555
39,2554,1556
40,2554,1557
41,2554,1558
42,2554,1559
43,2554,1560
44,2554,1561
45,2554,1562
46,2554,1563
47,2554,1564
48,2554,1565
49,2555,1553
50,2555,1554
51,2555,1555
52,2555,1556
53,2555,1557
54,2555,1558
55,2555,1559
56,2555,1560
57,2555,1561
58,2555,1562
59,2555,1563
60,2555,1564
61,2555,1565
62,2556,1554
63,2556,1555
64,2556,1556
65,2556,1557
66,2556,1558
67,2556,1559
68,2556,1560
69,2556,1561
70,2556,1562
71,2556,1563
72,2556,1564
73,2556,1565
74,2557,1555
75,2557,1556
76,2557,1557
77,2557,1558
78,2557,1559
79,2557,1560
80,2557,1561
81,2557,1562
82,2557,1563
83,2557,1564
84,2557,1565
85,2558,1556
86,2558,1557
87,2558,1558
88,2558,1559
89,2558,1560
90,2558,1561
91,2558,1562
92,2558,1563
93,2558,1564
94,2558,1565
95,2559,1557
96,2559,1558
97,2559,1559
98,2559,1560
99,2559,1561
100,2559,1562
101,2559,1563
102,2559,1564
103,2559,1565
104,2560,1559
105,2560,1560
106,2560,1561
107,2560,1562
108,2560,1563
109,2560,1564
110,2560,1565
