,X,Y
0,1314,804
1,1314,805
2,1314,806
3,1314,807
4,1314,808
5,1314,809
6,1314,810
7,1314,811
8,1315,804
9,1315,805
10,1315,806
11,1315,807
12,1315,808
13,1315,809
14,1315,810
15,1315,811
16,1316,804
17,1316,805
18,1316,806
19,1316,807
20,1316,808
21,1316,809
22,1316,810
23,1316,811
24,1317,804
25,1317,805
26,1317,806
27,1317,807
28,1317,808
29,1317,809
30,1317,810
31,1317,811
32,1318,804
33,1318,805
34,1318,806
35,1318,807
36,1318,808
37,1318,809
38,1318,810
39,1318,811
40,1319,804
41,1319,805
42,1319,806
43,1319,807
44,1319,808
45,1319,809
46,1319,810
47,1319,811
