,X,Y
0,1371,857
1,1371,858
2,1371,859
3,1371,860
4,1371,861
5,1371,862
6,1371,863
7,1371,864
8,1372,857
9,1372,858
10,1372,859
11,1372,860
12,1372,861
13,1372,862
14,1372,863
15,1372,864
16,1373,857
17,1373,858
18,1373,859
19,1373,860
20,1373,861
21,1373,862
22,1373,863
23,1373,864
24,1374,857
25,1374,858
26,1374,859
27,1374,860
28,1374,861
29,1374,862
30,1374,863
31,1374,864
32,1375,857
33,1375,858
34,1375,859
35,1375,860
36,1375,861
37,1375,862
38,1375,863
39,1375,864
40,1376,857
41,1376,858
42,1376,859
43,1376,860
44,1376,861
45,1376,862
46,1376,863
47,1376,864
