,X,Y
0,42416,42416
1,42416,42416
2,42416,42416
3,42416,42416
4,42416,42416
5,42416,42416
6,42416,42416
7,42416,42416
8,42416,42416
9,42416,42416
10,42416,42416
11,42416,42416
12,42416,42416
13,42416,42416
14,42416,42416
15,42416,42416
16,42416,42416
17,42416,42416
18,42416,42416
19,42416,42416
20,42416,42416
21,42416,42416
22,42416,42416
23,42416,42416
24,42416,42416
25,42416,42416
26,42416,42416
27,42416,42416
28,42416,42416
29,42416,42416
30,42416,42416
31,42416,42416
32,42416,42416
33,42416,42416
34,42416,42416
35,42416,42416
36,42416,42416
37,42416,42416
38,42416,42416
39,42416,42416
40,42416,42416
41,42416,42416
42,42416,42416
43,42416,42416
44,42416,42416
45,42416,42416
46,42416,42416
47,42416,42416
48,42416,42416
49,42416,42416
50,42416,42416
51,42416,42416
52,42416,42416
53,42416,42416
54,42416,42416
55,42416,42416
56,42416,42416
57,42416,42416
58,42416,42416
59,42416,42416
60,42416,42416
61,42416,42416
62,42416,42416
63,42416,42416
64,42416,42416
65,42416,42416
66,42416,42416
67,42416,42416
68,42416,42416
69,42416,42416
70,42416,42416
71,42416,42416
72,42416,42416
73,42416,42416
74,42416,42416
75,42416,42416
76,42416,42416
77,42416,42416
78,42416,42416
79,42416,42416
80,42416,42416
81,42416,42416
82,42416,42416
83,42416,42416
84,42416,42416
85,42416,42416
86,42416,42416
87,42416,42416
88,42416,42416
89,42416,42416
90,42416,42416
91,42416,42416
92,42416,42416
93,42416,42416
94,42416,42416
95,42416,42416
96,42416,42416
97,42416,42416
98,42416,42416
99,42416,42416
100,42416,42416
101,42416,42416
102,42416,42416
103,42416,42416
104,42416,42416
105,42416,42416
106,42416,42416
107,42416,42416
108,42416,42416
109,42416,42416
110,42416,42416
111,42416,42416
112,42416,42416
113,42416,42416
114,42416,42416
115,42416,42416
116,42416,42416
117,42416,42416
118,42416,42416
119,42416,42416
120,42416,42416
121,42416,42416
122,42416,42416
123,42416,42416
124,42416,42416
125,42416,42416
126,42416,42416
127,42416,42416
128,42416,42416
129,42416,42416
130,42416,42416
131,42416,42416
132,42416,42416
133,42416,42416
134,42416,42416
135,42416,42416
136,42416,42416
137,42416,42416
138,42416,42416
139,42416,42416
140,42416,42416
141,42416,42416
142,42416,42416
143,42416,42416
144,42416,42416
145,42416,42416
146,42416,42416
147,42416,42416
148,42416,42416
149,42416,42416
150,42416,42416
151,42416,42416
152,42416,42416
153,42416,42416
154,42416,42416
155,42416,42416
156,42416,42416
157,42416,42416
158,42416,42416
159,42416,42416
160,42416,42416
161,42416,42416
162,42416,42416
163,42416,42416
164,42416,42416
165,42416,42416
166,42416,42416
167,42416,42416
168,42416,42416
169,42416,42416
170,42416,42416
171,42416,42416
172,42416,42416
173,42416,42416
174,42416,42416
175,42416,42416
176,42416,42416
177,42416,42416
178,42416,42416
179,42416,42416
180,42416,42416
181,42416,42416
182,42416,42416
183,42416,42416
184,42416,42416
185,42416,42416
186,42416,42416
187,42416,42416
188,42416,42416
189,42416,42416
190,42416,42416
191,42416,42416
192,42416,42416
193,42416,42416
194,42416,42416
195,42416,42416
196,42416,42416
197,42416,42416
198,42416,42416
199,42416,42416
200,42416,42416
201,42416,42416
202,42416,42416
203,42416,42416
204,42416,42416
205,42416,42416
206,42416,42416
207,42416,42416
208,42416,42416
209,42416,42416
210,42416,42416
211,42416,42416
212,42417,42417
213,42417,42417
214,42417,42417
215,42417,42417
216,42417,42417
217,42417,42417
218,42417,42417
219,42417,42417
220,42417,42417
221,42417,42417
222,42417,42417
223,42417,42417
224,42417,42417
225,42417,42417
226,42417,42417
227,42417,42417
228,42417,42417
229,42417,42417
230,42417,42417
231,42417,42417
232,42417,42417
233,42417,42417
234,42417,42417
235,42417,42417
236,42417,42417
237,42417,42417
238,42417,42417
239,42417,42417
240,42417,42417
241,42417,42417
242,42417,42417
243,42417,42417
244,42417,42417
245,42417,42417
246,42417,42417
247,42417,42417
248,42417,42417
249,42417,42417
250,42417,42417
251,42417,42417
252,42417,42417
253,42417,42417
254,42417,42417
255,42417,42417
256,42417,42417
257,42417,42417
258,42417,42417
259,42417,42417
260,42417,42417
261,42417,42417
262,42417,42417
263,42417,42417
264,42417,42417
265,42417,42417
266,42417,42417
267,42417,42417
268,42417,42417
269,42417,42417
270,42417,42417
271,42417,42417
272,42417,42417
273,42417,42417
274,42417,42417
275,42417,42417
276,42417,42417
277,42417,42417
278,42417,42417
279,42417,42417
280,42417,42417
281,42417,42417
282,42417,42417
283,42417,42417
284,42417,42417
285,42417,42417
286,42417,42417
287,42417,42417
288,42417,42417
289,42417,42417
290,42417,42417
291,42417,42417
292,42417,42417
293,42417,42417
294,42417,42417
295,42417,42417
296,42417,42417
297,42417,42417
298,42417,42417
299,42417,42417
300,42417,42417
301,42417,42417
302,42417,42417
303,42417,42417
304,42417,42417
305,42417,42417
306,42417,42417
307,42417,42417
308,42417,42417
309,42417,42417
310,42417,42417
311,42417,42417
312,42417,42417
313,42417,42417
314,42417,42417
315,42417,42417
316,42417,42417
