,X,Y
0,1319,804
1,1319,805
2,1319,806
3,1319,807
4,1319,808
5,1319,809
6,1319,810
7,1319,811
8,1320,804
9,1320,805
10,1320,806
11,1320,807
12,1320,808
13,1320,809
14,1320,810
15,1320,811
16,1321,804
17,1321,805
18,1321,806
19,1321,807
20,1321,808
21,1321,809
22,1321,810
23,1321,811
24,1322,804
25,1322,805
26,1322,806
27,1322,807
28,1322,808
29,1322,809
30,1322,810
31,1322,811
32,1323,804
33,1323,805
34,1323,806
35,1323,807
36,1323,808
37,1323,809
38,1323,810
39,1323,811
40,1324,804
41,1324,805
42,1324,806
43,1324,807
44,1324,808
45,1324,809
46,1324,810
47,1324,811
48,1325,804
49,1325,805
50,1325,806
51,1325,807
52,1325,808
53,1325,809
54,1325,810
55,1325,811
