,X,Y
0,2730,1715
1,2730,1716
2,2730,1717
3,2730,1718
4,2730,1719
5,2730,1720
6,2730,1721
7,2730,1722
8,2730,1723
9,2730,1724
10,2730,1725
11,2730,1726
12,2730,1727
13,2730,1728
14,2731,1715
15,2731,1716
16,2731,1717
17,2731,1718
18,2731,1719
19,2731,1720
20,2731,1721
21,2731,1722
22,2731,1723
23,2731,1724
24,2731,1725
25,2731,1726
26,2731,1727
27,2731,1728
28,2732,1715
29,2732,1716
30,2732,1717
31,2732,1718
32,2732,1719
33,2732,1720
34,2732,1721
35,2732,1722
36,2732,1723
37,2732,1724
38,2732,1725
39,2732,1726
40,2732,1727
41,2732,1728
42,2733,1715
43,2733,1716
44,2733,1717
45,2733,1718
46,2733,1719
47,2733,1720
48,2733,1721
49,2733,1722
50,2733,1723
51,2733,1724
52,2733,1725
53,2733,1726
54,2733,1727
55,2733,1728
56,2734,1715
57,2734,1716
58,2734,1717
59,2734,1718
60,2734,1719
61,2734,1720
62,2734,1721
63,2734,1722
64,2734,1723
65,2734,1724
66,2734,1725
67,2734,1726
68,2734,1727
69,2734,1728
70,2735,1715
71,2735,1716
72,2735,1717
73,2735,1718
74,2735,1719
75,2735,1720
76,2735,1721
77,2735,1722
78,2735,1723
79,2735,1724
80,2735,1725
81,2735,1726
82,2735,1727
83,2735,1728
84,2736,1715
85,2736,1716
86,2736,1717
87,2736,1718
88,2736,1719
89,2736,1720
90,2736,1721
91,2736,1722
92,2736,1723
93,2736,1724
94,2736,1725
95,2736,1726
96,2736,1727
97,2736,1728
98,2737,1715
99,2737,1716
100,2737,1717
101,2737,1718
102,2737,1719
103,2737,1720
104,2737,1721
105,2737,1722
106,2737,1723
107,2737,1724
108,2737,1725
109,2737,1726
110,2737,1727
111,2737,1728
112,2738,1715
113,2738,1716
114,2738,1717
115,2738,1718
116,2738,1719
117,2738,1720
118,2738,1721
119,2738,1722
120,2738,1723
121,2738,1724
122,2738,1725
123,2738,1726
124,2738,1727
125,2738,1728
126,2739,1715
127,2739,1716
128,2739,1717
129,2739,1718
130,2739,1719
131,2739,1720
132,2739,1721
133,2739,1722
134,2739,1723
135,2739,1724
136,2739,1725
137,2739,1726
138,2739,1727
139,2739,1728
140,2740,1715
141,2740,1716
142,2740,1717
143,2740,1718
144,2740,1719
145,2740,1720
146,2740,1721
147,2740,1722
148,2740,1723
149,2740,1724
150,2740,1725
151,2740,1726
152,2740,1727
153,2740,1728
154,2741,1715
155,2741,1716
156,2741,1717
157,2741,1718
158,2741,1719
159,2741,1720
160,2741,1721
161,2741,1722
162,2741,1723
163,2741,1724
164,2741,1725
165,2741,1726
166,2741,1727
167,2741,1728
168,2742,1715
169,2742,1716
170,2742,1717
171,2742,1718
172,2742,1719
173,2742,1720
174,2742,1721
175,2742,1722
176,2742,1723
177,2742,1724
178,2742,1725
179,2742,1726
180,2742,1727
181,2742,1728
