,X,Y
0,42598,25429
1,42598,25430
2,42598,25431
3,42598,25432
4,42598,25433
5,42598,25434
6,42598,25435
7,42598,25436
8,42598,25437
9,42598,25438
10,42598,25439
11,42598,25440
12,42598,25441
13,42598,25442
14,42598,25443
15,42598,25444
16,42598,25445
17,42598,25446
18,42598,25447
19,42598,25448
20,42598,25449
21,42598,25450
22,42598,25451
23,42598,25452
24,42598,25453
25,42598,25454
26,42598,25455
27,42598,25456
28,42598,25457
29,42598,25458
30,42598,25459
31,42598,25460
32,42598,25461
33,42598,25462
34,42598,25463
35,42598,25464
36,42598,25465
37,42598,25466
38,42598,25467
39,42598,25468
40,42598,25469
41,42598,25470
42,42598,25471
43,42598,25472
44,42599,25429
45,42599,25430
46,42599,25431
47,42599,25432
48,42599,25433
49,42599,25434
50,42599,25435
51,42599,25436
52,42599,25437
53,42599,25438
54,42599,25439
55,42599,25440
56,42599,25441
57,42599,25442
58,42599,25443
59,42599,25444
60,42599,25445
61,42599,25446
62,42599,25447
63,42599,25448
64,42599,25449
65,42599,25450
66,42599,25451
67,42599,25452
68,42599,25453
69,42599,25454
70,42599,25455
71,42599,25456
72,42599,25457
73,42599,25458
74,42599,25459
75,42599,25460
76,42599,25461
77,42599,25462
78,42599,25463
79,42599,25464
80,42599,25465
81,42599,25466
82,42599,25467
83,42599,25468
84,42599,25469
85,42599,25470
86,42599,25471
87,42599,25472
88,42599,25473
89,42599,25474
90,42599,25475
91,42599,25476
92,42600,25430
93,42600,25431
94,42600,25432
95,42600,25433
96,42600,25434
97,42600,25435
98,42600,25436
99,42600,25437
100,42600,25438
101,42600,25439
102,42600,25440
103,42600,25441
104,42600,25442
105,42600,25443
106,42600,25444
107,42600,25445
108,42600,25446
109,42600,25447
110,42600,25448
111,42600,25449
112,42600,25450
113,42600,25451
114,42600,25452
115,42600,25453
116,42600,25454
117,42600,25455
118,42600,25456
119,42600,25457
120,42600,25458
121,42600,25459
122,42600,25460
123,42600,25461
124,42600,25462
125,42600,25463
126,42600,25464
127,42600,25465
128,42600,25466
129,42600,25467
130,42600,25468
131,42600,25469
132,42600,25470
133,42600,25471
134,42600,25472
135,42600,25473
136,42600,25474
137,42600,25475
138,42600,25476
139,42600,25477
140,42600,25478
141,42600,25479
142,42601,25430
143,42601,25431
144,42601,25432
145,42601,25433
146,42601,25434
147,42601,25435
148,42601,25436
149,42601,25437
150,42601,25438
151,42601,25439
152,42601,25440
153,42601,25441
154,42601,25442
155,42601,25443
156,42601,25444
157,42601,25445
158,42601,25446
159,42601,25447
160,42601,25448
161,42601,25449
162,42601,25450
163,42601,25451
164,42601,25452
165,42601,25453
166,42601,25454
167,42601,25455
168,42601,25456
169,42601,25457
170,42601,25458
171,42601,25459
172,42601,25460
173,42601,25461
174,42601,25462
175,42601,25463
176,42601,25464
177,42601,25465
178,42601,25466
179,42601,25467
180,42601,25468
181,42601,25469
182,42601,25470
183,42601,25471
184,42601,25472
185,42601,25473
186,42601,25474
187,42601,25475
188,42601,25476
189,42601,25477
190,42601,25478
191,42601,25479
192,42601,25480
193,42601,25481
194,42601,25482
195,42602,25430
196,42602,25431
197,42602,25432
198,42602,25433
199,42602,25434
200,42602,25435
201,42602,25436
202,42602,25437
203,42602,25438
204,42602,25439
205,42602,25440
206,42602,25441
207,42602,25442
208,42602,25443
209,42602,25444
210,42602,25445
211,42602,25446
212,42602,25447
213,42602,25448
214,42602,25449
215,42602,25450
216,42602,25451
217,42602,25452
218,42602,25453
219,42602,25454
220,42602,25455
221,42602,25456
222,42602,25457
223,42602,25458
224,42602,25459
225,42602,25460
226,42602,25461
227,42602,25462
228,42602,25463
229,42602,25464
230,42602,25465
231,42602,25466
232,42602,25467
233,42602,25468
234,42602,25469
235,42602,25470
236,42602,25471
237,42602,25472
238,42602,25473
239,42602,25474
240,42602,25475
241,42602,25476
242,42602,25477
243,42602,25478
244,42602,25479
245,42602,25480
246,42602,25481
247,42602,25482
248,42602,25483
249,42602,25484
250,42602,25485
251,42603,25430
252,42603,25431
253,42603,25432
254,42603,25433
255,42603,25434
256,42603,25435
257,42603,25436
258,42603,25437
259,42603,25438
260,42603,25439
261,42603,25440
262,42603,25441
263,42603,25442
264,42603,25443
265,42603,25444
266,42603,25445
267,42603,25446
268,42603,25447
269,42603,25448
270,42603,25449
271,42603,25450
272,42603,25451
273,42603,25452
274,42603,25453
275,42603,25454
276,42603,25455
277,42603,25456
278,42603,25457
279,42603,25458
280,42603,25459
281,42603,25460
282,42603,25461
283,42603,25462
284,42603,25463
285,42603,25464
286,42603,25465
287,42603,25466
288,42603,25467
289,42603,25468
290,42603,25469
291,42603,25470
292,42603,25471
293,42603,25472
294,42603,25473
295,42603,25474
296,42603,25475
297,42603,25476
298,42603,25477
299,42603,25478
300,42603,25479
301,42603,25480
302,42603,25481
303,42603,25482
304,42603,25483
305,42603,25484
306,42603,25485
307,42603,25486
308,42603,25487
309,42603,25488
310,42604,25430
311,42604,25431
312,42604,25432
313,42604,25433
314,42604,25434
315,42604,25435
316,42604,25436
317,42604,25437
318,42604,25438
319,42604,25439
320,42604,25440
321,42604,25441
322,42604,25442
323,42604,25443
324,42604,25444
325,42604,25445
326,42604,25446
327,42604,25447
328,42604,25448
329,42604,25449
330,42604,25450
331,42604,25451
332,42604,25452
333,42604,25453
334,42604,25454
335,42604,25455
336,42604,25456
337,42604,25457
338,42604,25458
339,42604,25459
340,42604,25460
341,42604,25461
342,42604,25462
343,42604,25463
344,42604,25464
345,42604,25465
346,42604,25466
347,42604,25467
348,42604,25468
349,42604,25469
350,42604,25470
351,42604,25471
352,42604,25472
353,42604,25473
354,42604,25474
355,42604,25475
356,42604,25476
357,42604,25477
358,42604,25478
359,42604,25479
360,42604,25480
361,42604,25481
362,42604,25482
363,42604,25483
364,42604,25484
365,42604,25485
366,42604,25486
367,42604,25487
368,42604,25488
369,42604,25489
370,42604,25490
371,42604,25491
372,42604,25492
373,42605,25430
374,42605,25431
375,42605,25432
376,42605,25433
377,42605,25434
378,42605,25435
379,42605,25436
380,42605,25437
381,42605,25438
382,42605,25439
383,42605,25440
384,42605,25441
385,42605,25442
386,42605,25443
387,42605,25444
388,42605,25445
389,42605,25446
390,42605,25447
391,42605,25448
392,42605,25449
393,42605,25450
394,42605,25451
395,42605,25452
396,42605,25453
397,42605,25454
398,42605,25455
399,42605,25456
400,42605,25457
401,42605,25458
402,42605,25459
403,42605,25460
404,42605,25461
405,42605,25462
406,42605,25463
407,42605,25464
408,42605,25465
409,42605,25466
410,42605,25467
411,42605,25468
412,42605,25469
413,42605,25470
414,42605,25471
415,42605,25472
416,42605,25473
417,42605,25474
418,42605,25475
419,42605,25476
420,42605,25477
421,42605,25478
422,42605,25479
423,42605,25480
424,42605,25481
425,42605,25482
426,42605,25483
427,42605,25484
428,42605,25485
429,42605,25486
430,42605,25487
431,42605,25488
432,42605,25489
433,42605,25490
434,42605,25491
435,42605,25492
436,42605,25493
437,42605,25494
438,42605,25495
439,42605,25507
440,42605,25508
441,42606,25431
442,42606,25432
443,42606,25433
444,42606,25434
445,42606,25435
446,42606,25436
447,42606,25437
448,42606,25438
449,42606,25439
450,42606,25440
451,42606,25441
452,42606,25442
453,42606,25443
454,42606,25444
455,42606,25445
456,42606,25446
457,42606,25447
458,42606,25448
459,42606,25449
460,42606,25450
461,42606,25451
462,42606,25452
463,42606,25453
464,42606,25454
465,42606,25455
466,42606,25456
467,42606,25457
468,42606,25458
469,42606,25459
470,42606,25460
471,42606,25461
472,42606,25462
473,42606,25463
474,42606,25464
