,X,Y
0,85196,50859
1,85196,50860
2,85196,50861
3,85196,50862
4,85196,50863
5,85196,50864
6,85196,50865
7,85196,50866
8,85196,50867
9,85196,50868
10,85196,50869
11,85196,50870
12,85196,50871
13,85196,50872
14,85196,50873
15,85196,50874
16,85196,50875
17,85196,50876
18,85196,50877
19,85196,50878
20,85196,50879
21,85196,50880
22,85196,50881
23,85196,50882
24,85196,50883
25,85196,50884
26,85196,50885
27,85196,50886
28,85196,50887
29,85196,50888
30,85196,50889
31,85196,50890
32,85196,50891
33,85196,50892
34,85196,50893
35,85196,50894
36,85196,50895
37,85196,50896
38,85196,50897
39,85196,50898
40,85196,50899
41,85196,50900
42,85196,50901
43,85196,50902
44,85196,50903
45,85196,50904
46,85196,50905
47,85196,50906
48,85196,50907
49,85196,50908
50,85196,50909
51,85196,50910
52,85196,50911
53,85196,50912
54,85196,50913
55,85196,50914
56,85196,50915
57,85196,50916
58,85196,50917
59,85196,50918
60,85196,50919
61,85196,50920
62,85196,50921
63,85196,50922
64,85196,50923
65,85196,50924
66,85196,50925
67,85196,50926
68,85196,50927
69,85196,50928
70,85196,50929
71,85196,50930
72,85196,50931
73,85196,50932
74,85196,50933
75,85196,50934
76,85196,50935
77,85196,50936
78,85196,50937
79,85196,50938
80,85196,50939
81,85196,50940
82,85197,50859
83,85197,50860
84,85197,50861
85,85197,50862
86,85197,50863
87,85197,50864
88,85197,50865
89,85197,50866
90,85197,50867
91,85197,50868
92,85197,50869
93,85197,50870
94,85197,50871
95,85197,50872
96,85197,50873
97,85197,50874
98,85197,50875
99,85197,50876
100,85197,50877
101,85197,50878
102,85197,50879
103,85197,50880
104,85197,50881
105,85197,50882
106,85197,50883
107,85197,50884
108,85197,50885
109,85197,50886
110,85197,50887
111,85197,50888
112,85197,50889
113,85197,50890
114,85197,50891
115,85197,50892
116,85197,50893
117,85197,50894
118,85197,50895
119,85197,50896
120,85197,50897
121,85197,50898
122,85197,50899
123,85197,50900
124,85197,50901
125,85197,50902
126,85197,50903
127,85197,50904
128,85197,50905
129,85197,50906
130,85197,50907
131,85197,50908
132,85197,50909
133,85197,50910
134,85197,50911
135,85197,50912
136,85197,50913
137,85197,50914
138,85197,50915
139,85197,50916
140,85197,50917
141,85197,50918
142,85197,50919
143,85197,50920
144,85197,50921
145,85197,50922
146,85197,50923
147,85197,50924
148,85197,50925
149,85197,50926
150,85197,50927
151,85197,50928
152,85197,50929
153,85197,50930
154,85197,50931
155,85197,50932
156,85197,50933
157,85197,50934
158,85197,50935
159,85197,50936
160,85197,50937
161,85197,50938
162,85197,50939
163,85197,50940
164,85197,50941
165,85197,50942
166,85197,50943
167,85197,50944
168,85198,50859
169,85198,50860
170,85198,50861
171,85198,50862
172,85198,50863
173,85198,50864
174,85198,50865
175,85198,50866
176,85198,50867
177,85198,50868
178,85198,50869
179,85198,50870
180,85198,50871
181,85198,50872
182,85198,50873
183,85198,50874
184,85198,50875
185,85198,50876
186,85198,50877
187,85198,50878
188,85198,50879
189,85198,50880
190,85198,50881
191,85198,50882
192,85198,50883
193,85198,50884
194,85198,50885
195,85198,50886
196,85198,50887
197,85198,50888
198,85198,50889
199,85198,50890
200,85198,50891
201,85198,50892
202,85198,50893
203,85198,50894
204,85198,50895
205,85198,50896
206,85198,50897
207,85198,50898
208,85198,50899
209,85198,50900
210,85198,50901
211,85198,50902
212,85198,50903
213,85198,50904
214,85198,50905
215,85198,50906
216,85198,50907
217,85198,50908
218,85198,50909
219,85198,50910
220,85198,50911
221,85198,50912
222,85198,50913
223,85198,50914
224,85198,50915
225,85198,50916
226,85198,50917
227,85198,50918
228,85198,50919
229,85198,50920
230,85198,50921
231,85198,50922
232,85198,50923
233,85198,50924
234,85198,50925
235,85198,50926
236,85198,50927
237,85198,50928
238,85198,50929
239,85198,50930
240,85198,50931
