,X,Y
0,20662,13198
1,20662,13199
2,20662,13200
3,20662,13201
4,20662,13202
5,20662,13203
6,20662,13204
7,20662,13205
8,20662,13206
9,20662,13207
10,20662,13208
11,20662,13209
12,20662,13210
13,20662,13211
14,20662,13212
15,20662,13213
16,20662,13214
17,20662,13215
18,20662,13216
19,20662,13217
20,20662,13218
21,20662,13219
22,20662,13220
23,20662,13221
24,20662,13222
25,20662,13223
26,20662,13224
27,20662,13225
28,20662,13226
29,20662,13227
30,20662,13228
31,20662,13229
32,20662,13230
33,20662,13231
34,20662,13232
35,20662,13233
36,20662,13234
37,20662,13235
38,20662,13236
39,20662,13237
40,20662,13238
41,20662,13239
42,20662,13240
43,20662,13241
44,20662,13242
45,20662,13243
46,20662,13244
47,20662,13245
48,20662,13246
49,20663,13198
50,20663,13199
51,20663,13200
52,20663,13201
53,20663,13202
54,20663,13203
55,20663,13204
56,20663,13205
57,20663,13206
58,20663,13207
59,20663,13208
60,20663,13209
61,20663,13210
62,20663,13211
63,20663,13212
64,20663,13213
65,20663,13214
66,20663,13215
67,20663,13216
68,20663,13217
69,20663,13218
70,20663,13219
71,20663,13220
72,20663,13221
73,20663,13222
74,20663,13223
75,20663,13224
76,20663,13225
77,20663,13226
78,20663,13227
79,20663,13228
80,20663,13229
81,20663,13230
82,20663,13231
83,20663,13232
84,20663,13233
85,20663,13234
86,20663,13235
87,20663,13236
88,20663,13237
89,20663,13238
90,20663,13239
91,20663,13240
92,20663,13241
93,20663,13242
94,20663,13243
95,20663,13244
96,20663,13245
97,20663,13246
98,20663,13247
99,20664,13198
100,20664,13199
101,20664,13200
102,20664,13201
103,20664,13202
104,20664,13203
105,20664,13204
106,20664,13205
107,20664,13206
108,20664,13207
109,20664,13208
110,20664,13209
111,20664,13210
112,20664,13211
113,20664,13212
114,20664,13213
115,20664,13214
116,20664,13215
117,20664,13216
118,20664,13217
119,20664,13218
120,20664,13219
121,20664,13220
122,20664,13221
123,20664,13222
124,20664,13223
125,20664,13224
126,20664,13225
127,20664,13226
128,20664,13227
129,20664,13228
130,20664,13229
131,20664,13230
132,20664,13231
133,20664,13232
134,20664,13233
135,20664,13234
136,20664,13235
137,20664,13236
138,20664,13237
139,20664,13238
140,20664,13239
141,20664,13240
142,20664,13241
143,20664,13242
144,20664,13243
145,20664,13244
146,20664,13245
147,20664,13246
148,20664,13247
149,20664,13248
150,20665,13198
151,20665,13199
152,20665,13200
153,20665,13201
154,20665,13202
155,20665,13203
156,20665,13204
157,20665,13205
158,20665,13206
159,20665,13207
160,20665,13208
161,20665,13209
162,20665,13210
163,20665,13211
164,20665,13212
165,20665,13213
166,20665,13214
167,20665,13215
168,20665,13216
169,20665,13217
170,20665,13218
171,20665,13219
172,20665,13220
173,20665,13221
174,20665,13222
175,20665,13223
176,20665,13224
177,20665,13225
178,20665,13226
179,20665,13227
180,20665,13228
181,20665,13229
182,20665,13230
183,20665,13231
184,20665,13232
185,20665,13233
186,20665,13234
187,20665,13235
188,20665,13236
189,20665,13237
190,20665,13238
191,20665,13239
192,20665,13240
193,20665,13241
194,20665,13242
195,20665,13243
196,20665,13244
197,20665,13245
198,20665,13246
199,20665,13247
200,20665,13248
201,20665,13249
202,20666,13198
203,20666,13199
204,20666,13200
205,20666,13201
206,20666,13202
207,20666,13203
208,20666,13204
209,20666,13205
210,20666,13206
211,20666,13207
212,20666,13208
213,20666,13209
214,20666,13210
215,20666,13211
216,20666,13212
217,20666,13213
218,20666,13214
219,20666,13215
220,20666,13216
221,20666,13217
222,20666,13218
223,20666,13219
224,20666,13220
225,20666,13221
226,20666,13222
227,20666,13223
228,20666,13224
229,20666,13225
230,20666,13226
231,20666,13227
232,20666,13228
233,20666,13229
234,20666,13230
235,20666,13231
236,20666,13232
237,20666,13233
238,20666,13234
239,20666,13235
240,20666,13236
241,20666,13237
242,20666,13238
243,20666,13239
244,20666,13240
245,20666,13241
246,20666,13242
247,20666,13243
248,20666,13244
249,20666,13245
250,20666,13246
251,20666,13247
252,20666,13248
253,20666,13249
254,20666,13250
255,20667,13198
256,20667,13199
257,20667,13200
258,20667,13201
259,20667,13202
260,20667,13203
261,20667,13204
262,20667,13205
263,20667,13206
264,20667,13207
265,20667,13208
266,20667,13209
267,20667,13210
268,20667,13211
269,20667,13212
270,20667,13213
271,20667,13214
272,20667,13215
273,20667,13216
274,20667,13217
275,20667,13218
276,20667,13219
277,20667,13220
278,20667,13221
279,20667,13222
280,20667,13223
281,20667,13224
282,20667,13225
283,20667,13226
284,20667,13227
285,20667,13228
286,20667,13229
287,20667,13230
288,20667,13231
289,20667,13232
290,20667,13233
291,20667,13234
292,20667,13235
293,20667,13236
294,20667,13237
295,20667,13238
296,20667,13239
297,20667,13240
298,20667,13241
299,20667,13242
300,20667,13243
301,20667,13244
302,20667,13245
303,20667,13246
304,20667,13247
305,20667,13248
306,20667,13249
307,20667,13250
308,20667,13251
309,20668,13198
310,20668,13199
311,20668,13200
312,20668,13201
313,20668,13202
314,20668,13203
315,20668,13204
316,20668,13205
317,20668,13206
