,X,Y
0,41688,41688
1,41688,41688
2,41688,41688
3,41688,41688
4,41688,41688
5,41688,41688
6,41688,41688
7,41688,41688
8,41688,41688
9,41688,41688
10,41688,41688
11,41688,41688
12,41688,41688
13,41688,41688
14,41688,41688
15,41688,41688
16,41688,41688
17,41688,41688
18,41688,41688
19,41688,41688
20,41688,41688
21,41688,41688
22,41688,41688
23,41688,41688
24,41688,41688
25,41688,41688
26,41688,41688
27,41688,41688
28,41688,41688
29,41688,41688
30,41688,41688
31,41688,41688
32,41688,41688
33,41688,41688
34,41688,41688
35,41688,41688
36,41688,41688
37,41688,41688
38,41688,41688
39,41688,41688
40,41688,41688
41,41688,41688
42,41688,41688
43,41688,41688
44,41688,41688
45,41688,41688
46,41688,41688
47,41688,41688
48,41688,41688
49,41688,41688
50,41688,41688
51,41688,41688
52,41688,41688
53,41688,41688
54,41688,41688
55,41688,41688
56,41688,41688
57,41688,41688
58,41688,41688
59,41688,41688
60,41688,41688
61,41688,41688
62,41688,41688
63,41688,41688
64,41688,41688
65,41688,41688
66,41688,41688
67,41688,41688
68,41688,41688
69,41688,41688
70,41688,41688
71,41688,41688
72,41688,41688
73,41688,41688
74,41688,41688
75,41688,41688
76,41688,41688
77,41688,41688
78,41688,41688
79,41688,41688
80,41688,41688
81,41688,41688
82,41688,41688
83,41688,41688
84,41688,41688
85,41688,41688
86,41688,41688
87,41688,41688
88,41688,41688
89,41688,41688
90,41688,41688
91,41688,41688
92,41688,41688
93,41688,41688
94,41688,41688
95,41688,41688
96,41688,41688
97,41688,41688
98,41688,41688
99,41688,41688
100,41688,41688
101,41688,41688
102,41688,41688
103,41688,41688
104,41688,41688
105,41688,41688
106,41688,41688
107,41688,41688
108,41688,41688
109,41688,41688
110,41688,41688
111,41688,41688
112,41688,41688
113,41688,41688
114,41688,41688
115,41688,41688
116,41688,41688
117,41688,41688
118,41688,41688
119,41688,41688
120,41688,41688
121,41688,41688
122,41688,41688
123,41688,41688
124,41688,41688
125,41688,41688
126,41688,41688
127,41688,41688
128,41688,41688
129,41688,41688
130,41688,41688
131,41688,41688
132,41688,41688
133,41688,41688
134,41688,41688
135,41688,41688
136,41688,41688
137,41688,41688
138,41688,41688
139,41688,41688
140,41688,41688
141,41688,41688
142,41688,41688
143,41688,41688
144,41688,41688
145,41688,41688
146,41688,41688
147,41688,41688
148,41688,41688
149,41688,41688
150,41688,41688
151,41688,41688
152,41688,41688
153,41688,41688
154,41688,41688
155,41688,41688
156,41688,41688
157,41688,41688
158,41688,41688
159,41688,41688
160,41688,41688
161,41688,41688
162,41688,41688
163,41688,41688
164,41688,41688
165,41688,41688
166,41688,41688
167,41688,41688
168,41688,41688
169,41688,41688
170,41688,41688
171,41688,41688
172,41688,41688
173,41688,41688
174,41688,41688
175,41688,41688
176,41688,41688
177,41688,41688
178,41688,41688
179,41688,41688
180,41688,41688
181,41688,41688
182,41688,41688
183,41688,41688
184,41688,41688
185,41688,41688
186,41688,41688
187,41688,41688
188,41688,41688
189,41688,41688
190,41688,41688
191,41688,41688
192,41688,41688
193,41688,41688
194,41688,41688
195,41688,41688
196,41688,41688
197,41688,41688
198,41688,41688
199,41688,41688
200,41688,41688
201,41688,41688
202,41688,41688
203,41688,41688
204,41688,41688
205,41688,41688
206,41688,41688
207,41688,41688
208,41688,41688
209,41688,41688
210,41688,41688
211,41688,41688
212,41688,41688
213,41688,41688
214,41688,41688
215,41688,41688
216,41688,41688
217,41688,41688
218,41688,41688
219,41688,41688
220,41688,41688
221,41688,41688
222,41689,41689
223,41689,41689
224,41689,41689
225,41689,41689
226,41689,41689
227,41689,41689
228,41689,41689
229,41689,41689
230,41689,41689
231,41689,41689
232,41689,41689
233,41689,41689
234,41689,41689
235,41689,41689
236,41689,41689
237,41689,41689
238,41689,41689
239,41689,41689
240,41689,41689
241,41689,41689
242,41689,41689
243,41689,41689
244,41689,41689
245,41689,41689
246,41689,41689
247,41689,41689
248,41689,41689
249,41689,41689
250,41689,41689
251,41689,41689
252,41689,41689
253,41689,41689
254,41689,41689
255,41689,41689
256,41689,41689
257,41689,41689
258,41689,41689
259,41689,41689
260,41689,41689
261,41689,41689
262,41689,41689
263,41689,41689
264,41689,41689
265,41689,41689
266,41689,41689
267,41689,41689
268,41689,41689
269,41689,41689
270,41689,41689
271,41689,41689
272,41689,41689
273,41689,41689
274,41689,41689
275,41689,41689
276,41689,41689
277,41689,41689
278,41689,41689
279,41689,41689
280,41689,41689
281,41689,41689
282,41689,41689
283,41689,41689
284,41689,41689
285,41689,41689
286,41689,41689
287,41689,41689
288,41689,41689
289,41689,41689
290,41689,41689
291,41689,41689
292,41689,41689
293,41689,41689
294,41689,41689
295,41689,41689
296,41689,41689
297,41689,41689
298,41689,41689
299,41689,41689
300,41689,41689
301,41689,41689
302,41689,41689
303,41689,41689
304,41689,41689
305,41689,41689
306,41689,41689
307,41689,41689
308,41689,41689
309,41689,41689
310,41689,41689
311,41689,41689
312,41689,41689
313,41689,41689
314,41689,41689
315,41689,41689
316,41689,41689
317,41689,41689
318,41689,41689
319,41689,41689
320,41689,41689
321,41689,41689
322,41689,41689
323,41689,41689
324,41689,41689
325,41689,41689
326,41689,41689
327,41689,41689
328,41689,41689
329,41689,41689
330,41689,41689
331,41689,41689
332,41689,41689
333,41689,41689
334,41689,41689
335,41689,41689
336,41689,41689
337,41689,41689
338,41689,41689
339,41689,41689
340,41689,41689
341,41689,41689
342,41689,41689
343,41689,41689
344,41689,41689
345,41689,41689
346,41689,41689
347,41689,41689
348,41689,41689
349,41689,41689
350,41689,41689
351,41689,41689
352,41689,41689
353,41689,41689
354,41689,41689
355,41689,41689
356,41689,41689
357,41689,41689
358,41689,41689
359,41689,41689
360,41689,41689
361,41689,41689
362,41689,41689
363,41689,41689
364,41689,41689
365,41689,41689
366,41689,41689
367,41689,41689
368,41689,41689
369,41689,41689
370,41689,41689
371,41689,41689
372,41689,41689
373,41689,41689
374,41689,41689
375,41689,41689
376,41689,41689
377,41689,41689
378,41689,41689
379,41689,41689
380,41689,41689
381,41689,41689
382,41689,41689
383,41689,41689
384,41689,41689
385,41689,41689
386,41689,41689
387,41689,41689
388,41689,41689
389,41689,41689
390,41689,41689
391,41689,41689
392,41689,41689
393,41689,41689
394,41689,41689
395,41689,41689
396,41689,41689
397,41689,41689
398,41689,41689
399,41689,41689
400,41689,41689
401,41689,41689
402,41689,41689
403,41689,41689
404,41689,41689
405,41689,41689
406,41689,41689
407,41689,41689
408,41689,41689
409,41689,41689
410,41689,41689
411,41689,41689
412,41689,41689
413,41689,41689
414,41689,41689
415,41689,41689
416,41689,41689
417,41689,41689
418,41689,41689
419,41689,41689
420,41689,41689
421,41689,41689
422,41689,41689
423,41689,41689
424,41689,41689
425,41689,41689
426,41689,41689
427,41689,41689
428,41689,41689
429,41689,41689
430,41689,41689
431,41689,41689
432,41689,41689
433,41689,41689
434,41689,41689
435,41689,41689
436,41689,41689
437,41689,41689
438,41689,41689
439,41689,41689
440,41689,41689
441,41689,41689
442,41689,41689
443,41689,41689
444,41690,41690
445,41690,41690
446,41690,41690
447,41690,41690
448,41690,41690
449,41690,41690
450,41690,41690
451,41690,41690
452,41690,41690
453,41690,41690
454,41690,41690
455,41690,41690
456,41690,41690
457,41690,41690
458,41690,41690
459,41690,41690
460,41690,41690
461,41690,41690
462,41690,41690
463,41690,41690
464,41690,41690
465,41690,41690
466,41690,41690
467,41690,41690
468,41690,41690
469,41690,41690
470,41690,41690
471,41690,41690
472,41690,41690
473,41690,41690
474,41690,41690
475,41690,41690
476,41690,41690
477,41690,41690
478,41690,41690
479,41690,41690
480,41690,41690
481,41690,41690
482,41690,41690
483,41690,41690
484,41690,41690
485,41690,41690
486,41690,41690
487,41690,41690
488,41690,41690
489,41690,41690
490,41690,41690
491,41690,41690
492,41690,41690
493,41690,41690
494,41690,41690
495,41690,41690
496,41690,41690
497,41690,41690
498,41690,41690
499,41690,41690
500,41690,41690
501,41690,41690
502,41690,41690
503,41690,41690
504,41690,41690
505,41690,41690
506,41690,41690
507,41690,41690
508,41690,41690
509,41690,41690
510,41690,41690
511,41690,41690
512,41690,41690
513,41690,41690
514,41690,41690
515,41690,41690
516,41690,41690
517,41690,41690
518,41690,41690
519,41690,41690
520,41690,41690
521,41690,41690
522,41690,41690
523,41690,41690
524,41690,41690
525,41690,41690
526,41690,41690
527,41690,41690
528,41690,41690
529,41690,41690
530,41690,41690
531,41690,41690
532,41690,41690
533,41690,41690
534,41690,41690
535,41690,41690
536,41690,41690
537,41690,41690
538,41690,41690
539,41690,41690
540,41690,41690
541,41690,41690
542,41690,41690
543,41690,41690
544,41690,41690
545,41690,41690
546,41690,41690
547,41690,41690
548,41690,41690
549,41690,41690
550,41690,41690
551,41690,41690
552,41690,41690
553,41690,41690
554,41690,41690
555,41690,41690
556,41690,41690
557,41690,41690
558,41690,41690
559,41690,41690
560,41690,41690
561,41690,41690
562,41690,41690
563,41690,41690
564,41690,41690
565,41690,41690
566,41690,41690
567,41690,41690
568,41690,41690
569,41690,41690
570,41690,41690
571,41690,41690
572,41690,41690
573,41690,41690
574,41690,41690
575,41690,41690
576,41690,41690
