,X,Y
0,1331,797
1,1331,798
2,1331,799
3,1331,800
4,1331,801
5,1331,802
6,1331,803
7,1331,804
8,1332,797
9,1332,798
10,1332,799
11,1332,800
12,1332,801
13,1332,802
14,1332,803
15,1332,804
16,1333,797
17,1333,798
18,1333,799
19,1333,800
20,1333,801
21,1333,802
22,1333,803
23,1333,804
24,1334,797
25,1334,798
26,1334,799
27,1334,800
28,1334,801
29,1334,802
30,1334,803
31,1334,804
32,1335,797
33,1335,798
34,1335,799
35,1335,800
36,1335,801
37,1335,802
38,1335,803
39,1335,804
40,1336,797
41,1336,798
42,1336,799
43,1336,800
44,1336,801
45,1336,802
46,1336,803
47,1336,804
