,X,Y
0,1359,838
1,1359,839
2,1359,840
3,1359,841
4,1359,842
5,1359,843
6,1359,844
7,1360,838
8,1360,839
9,1360,840
10,1360,841
11,1360,842
12,1360,843
13,1360,844
14,1361,838
15,1361,839
16,1361,840
17,1361,841
18,1361,842
19,1361,843
20,1361,844
21,1362,838
22,1362,839
23,1362,840
24,1362,841
25,1362,842
26,1362,843
27,1362,844
28,1363,838
29,1363,839
30,1363,840
31,1363,841
32,1363,842
33,1363,843
34,1363,844
35,1364,838
36,1364,839
37,1364,840
38,1364,841
39,1364,842
40,1364,843
41,1364,844
42,1365,838
43,1365,839
44,1365,840
45,1365,841
46,1365,842
47,1365,843
48,1365,844
