,X,Y
0,163721,102208
1,163721,102209
2,163721,102210
3,163721,102211
4,163721,102212
5,163721,102213
6,163721,102214
7,163721,102216
8,163721,102217
9,163721,102218
10,163721,102219
11,163721,102220
12,163722,102200
13,163722,102201
14,163722,102202
15,163722,102203
16,163722,102204
17,163722,102205
18,163722,102206
19,163722,102207
20,163722,102208
21,163722,102209
22,163722,102210
23,163722,102211
24,163722,102212
25,163722,102213
26,163722,102214
27,163722,102215
28,163722,102216
29,163722,102217
30,163722,102218
31,163722,102219
32,163722,102220
33,163722,102221
34,163722,102222
35,163723,102200
36,163723,102201
37,163723,102202
38,163723,102203
39,163723,102204
40,163723,102205
41,163723,102206
42,163723,102207
43,163723,102208
44,163723,102209
45,163723,102210
46,163723,102211
47,163723,102212
48,163723,102213
49,163723,102214
50,163723,102215
51,163723,102216
52,163723,102217
53,163723,102218
54,163723,102219
55,163723,102220
56,163723,102221
57,163723,102222
58,163723,102223
59,163723,102224
60,163723,102225
61,163723,102226
62,163724,102198
63,163724,102199
64,163724,102200
65,163724,102201
66,163724,102202
67,163724,102203
68,163724,102204
69,163724,102205
70,163724,102206
71,163724,102207
72,163724,102208
73,163724,102209
74,163724,102210
75,163724,102211
76,163724,102212
77,163724,102213
78,163724,102214
79,163724,102215
80,163724,102216
81,163724,102217
82,163724,102218
83,163724,102219
84,163724,102220
85,163724,102221
86,163724,102222
87,163724,102223
88,163724,102224
89,163724,102225
90,163724,102226
91,163724,102227
92,163724,102228
93,163725,102197
94,163725,102198
95,163725,102199
96,163725,102200
97,163725,102201
98,163725,102202
99,163725,102203
100,163725,102204
101,163725,102205
102,163725,102206
103,163725,102207
104,163725,102208
105,163725,102209
106,163725,102210
107,163725,102211
108,163725,102212
109,163725,102213
110,163725,102214
111,163725,102215
112,163725,102216
113,163725,102217
114,163725,102218
115,163725,102219
116,163725,102220
117,163725,102221
118,163725,102222
119,163725,102223
120,163725,102224
121,163725,102225
122,163725,102226
123,163725,102227
124,163725,102228
125,163725,102229
126,163726,102195
127,163726,102196
128,163726,102197
129,163726,102198
130,163726,102199
131,163726,102200
132,163726,102201
133,163726,102202
134,163726,102203
135,163726,102204
136,163726,102205
137,163726,102206
138,163726,102207
139,163726,102208
140,163726,102209
141,163726,102210
142,163726,102211
143,163726,102212
144,163726,102213
145,163726,102214
146,163726,102215
147,163726,102216
148,163726,102217
149,163726,102218
150,163726,102219
151,163726,102220
152,163726,102221
153,163726,102222
154,163726,102223
155,163726,102224
156,163726,102225
157,163726,102226
158,163726,102227
159,163726,102228
160,163726,102229
161,163726,102230
162,163726,102231
163,163726,102232
164,163726,102233
165,163726,102234
166,163726,102235
167,163727,102194
168,163727,102195
169,163727,102196
170,163727,102197
171,163727,102198
172,163727,102199
173,163727,102200
174,163727,102201
175,163727,102202
176,163727,102203
177,163727,102204
178,163727,102205
179,163727,102206
180,163727,102207
181,163727,102208
182,163727,102209
183,163727,102210
184,163727,102211
185,163727,102212
186,163727,102213
187,163727,102214
188,163727,102215
189,163727,102216
190,163727,102217
191,163727,102218
192,163727,102219
193,163727,102220
194,163727,102221
195,163727,102222
196,163727,102223
197,163727,102224
198,163727,102225
199,163727,102226
200,163727,102227
201,163727,102228
202,163727,102229
203,163727,102230
204,163727,102231
205,163727,102232
206,163727,102233
207,163727,102234
208,163727,102235
209,163727,102236
210,163728,102193
211,163728,102194
212,163728,102195
213,163728,102196
214,163728,102197
215,163728,102198
216,163728,102199
217,163728,102200
218,163728,102201
219,163728,102202
220,163728,102203
221,163728,102204
222,163728,102205
223,163728,102206
224,163728,102207
225,163728,102208
226,163728,102209
227,163728,102210
228,163728,102211
229,163728,102212
230,163728,102213
231,163728,102214
232,163728,102215
233,163728,102216
234,163728,102217
235,163728,102218
236,163728,102219
237,163728,102220
238,163728,102221
239,163728,102222
240,163728,102223
241,163728,102224
242,163728,102225
243,163728,102226
244,163728,102227
245,163728,102228
246,163728,102229
247,163728,102230
248,163728,102231
249,163728,102232
250,163728,102233
251,163728,102234
252,163728,102235
253,163728,102236
254,163729,102192
255,163729,102193
256,163729,102194
257,163729,102195
258,163729,102196
259,163729,102197
260,163729,102198
261,163729,102199
262,163729,102200
263,163729,102201
264,163729,102202
265,163729,102203
266,163729,102204
267,163729,102205
268,163729,102206
269,163729,102207
270,163729,102208
271,163729,102209
272,163729,102210
273,163729,102211
274,163729,102212
275,163729,102213
276,163729,102214
277,163729,102215
278,163729,102216
279,163729,102217
280,163729,102218
281,163729,102219
282,163729,102220
283,163729,102221
284,163729,102222
285,163729,102223
286,163729,102224
287,163729,102225
288,163729,102226
289,163729,102227
290,163729,102228
291,163729,102229
292,163729,102230
293,163729,102231
294,163729,102232
295,163729,102233
296,163729,102234
297,163729,102235
298,163729,102236
299,163729,102237
300,163730,102190
301,163730,102191
302,163730,102192
303,163730,102193
304,163730,102194
305,163730,102195
306,163730,102196
307,163730,102197
308,163730,102198
309,163730,102199
310,163730,102200
311,163730,102201
312,163730,102202
313,163730,102203
314,163730,102204
315,163730,102205
316,163730,102206
317,163730,102207
318,163730,102208
319,163730,102209
320,163730,102210
321,163730,102211
322,163730,102212
323,163730,102213
324,163730,102214
325,163730,102215
326,163730,102216
327,163730,102217
328,163730,102218
329,163730,102219
330,163730,102220
331,163730,102221
332,163730,102222
333,163730,102223
334,163730,102224
335,163730,102225
336,163730,102226
337,163730,102227
338,163730,102228
339,163730,102229
340,163730,102230
341,163730,102231
342,163730,102232
343,163730,102233
344,163730,102234
345,163730,102235
346,163730,102236
347,163730,102237
348,163731,102189
349,163731,102190
350,163731,102191
351,163731,102192
