,X,Y
0,40930,25550
1,40930,25551
2,40930,25552
3,40930,25553
4,40930,25554
5,40930,25555
6,40930,25556
7,40931,25548
8,40931,25549
9,40931,25550
10,40931,25551
11,40931,25552
12,40931,25553
13,40931,25554
14,40931,25555
15,40931,25556
16,40931,25557
17,40931,25558
18,40931,25559
19,40932,25547
20,40932,25548
21,40932,25549
22,40932,25550
23,40932,25551
24,40932,25552
25,40932,25553
26,40932,25554
27,40932,25555
28,40932,25556
29,40932,25557
30,40932,25558
31,40932,25559
32,40933,25546
33,40933,25547
34,40933,25548
35,40933,25549
36,40933,25550
37,40933,25551
38,40933,25552
39,40933,25553
40,40933,25554
41,40933,25555
42,40933,25556
43,40933,25557
44,40933,25558
45,40933,25559
46,40933,25560
47,40934,25543
48,40934,25544
49,40934,25545
50,40934,25546
51,40934,25547
52,40934,25548
53,40934,25549
54,40934,25550
55,40934,25551
56,40934,25552
57,40934,25553
58,40934,25554
59,40934,25555
60,40934,25556
61,40934,25557
62,40934,25558
63,40934,25559
64,40934,25560
65,40935,25543
66,40935,25544
67,40935,25545
68,40935,25546
69,40935,25547
70,40935,25548
71,40935,25549
72,40935,25550
73,40935,25551
74,40935,25552
75,40935,25553
76,40935,25554
77,40935,25555
78,40935,25556
79,40935,25557
80,40935,25558
81,40935,25559
82,40936,25543
83,40936,25544
84,40936,25545
85,40936,25546
86,40936,25547
87,40936,25548
88,40936,25549
89,40936,25550
90,40936,25551
91,40936,25552
92,40936,25553
93,40936,25554
94,40936,25555
95,40936,25556
96,40936,25557
97,40936,25558
98,40937,25542
99,40937,25543
100,40937,25544
101,40937,25545
102,40937,25546
103,40937,25547
104,40937,25548
105,40937,25549
106,40937,25550
107,40937,25551
108,40937,25552
109,40937,25553
110,40937,25554
111,40937,25555
112,40937,25556
113,40937,25557
114,40937,25558
115,40938,25517
116,40938,25518
117,40938,25519
118,40938,25520
119,40938,25542
120,40938,25543
121,40938,25544
122,40938,25545
123,40938,25546
124,40938,25547
125,40938,25548
126,40938,25549
127,40938,25550
128,40938,25551
129,40938,25552
130,40938,25553
131,40938,25554
132,40938,25555
133,40938,25556
134,40938,25557
135,40938,25558
136,40939,25513
137,40939,25514
138,40939,25515
139,40939,25516
140,40939,25517
141,40939,25518
142,40939,25519
143,40939,25520
144,40939,25541
145,40939,25542
146,40939,25543
147,40939,25544
148,40939,25545
149,40939,25546
150,40939,25547
151,40939,25548
152,40939,25549
153,40939,25550
154,40939,25551
155,40939,25552
156,40939,25553
157,40939,25554
158,40939,25555
159,40939,25556
160,40939,25557
161,40939,25558
162,40940,25509
163,40940,25510
164,40940,25511
165,40940,25512
166,40940,25513
167,40940,25514
168,40940,25515
169,40940,25516
170,40940,25517
171,40940,25518
172,40940,25519
173,40940,25520
174,40940,25521
175,40940,25541
176,40940,25542
177,40940,25543
178,40940,25544
179,40940,25545
180,40940,25546
181,40940,25547
182,40940,25548
183,40940,25549
184,40940,25550
185,40940,25551
186,40940,25552
187,40940,25553
188,40940,25554
189,40940,25555
190,40940,25556
191,40940,25557
192,40940,25558
193,40941,25508
194,40941,25509
195,40941,25510
196,40941,25511
197,40941,25512
198,40941,25513
199,40941,25514
200,40941,25515
201,40941,25516
202,40941,25517
203,40941,25518
204,40941,25519
205,40941,25520
206,40941,25521
207,40941,25522
208,40941,25523
209,40941,25524
210,40941,25536
211,40941,25537
212,40941,25541
213,40941,25542
214,40941,25543
215,40941,25544
216,40941,25545
217,40941,25546
218,40941,25547
219,40941,25548
220,40941,25549
221,40941,25550
222,40941,25551
223,40941,25552
224,40941,25553
225,40941,25554
226,40941,25555
227,40941,25556
228,40941,25557
229,40941,25558
230,40942,25508
231,40942,25509
232,40942,25510
233,40942,25511
234,40942,25512
235,40942,25513
236,40942,25514
237,40942,25515
238,40942,25516
239,40942,25517
240,40942,25518
241,40942,25519
242,40942,25520
243,40942,25521
244,40942,25522
245,40942,25523
246,40942,25524
247,40942,25525
248,40942,25533
249,40942,25534
250,40942,25535
251,40942,25536
252,40942,25537
253,40942,25538
254,40942,25539
255,40942,25540
256,40942,25541
257,40942,25542
258,40942,25543
259,40942,25544
260,40942,25545
261,40942,25546
262,40942,25547
263,40942,25548
264,40942,25549
265,40942,25550
266,40942,25551
267,40942,25552
268,40942,25553
269,40942,25554
270,40942,25555
271,40942,25556
272,40942,25557
273,40942,25558
274,40942,25559
275,40943,25508
276,40943,25509
277,40943,25510
278,40943,25511
279,40943,25512
280,40943,25513
281,40943,25514
282,40943,25515
283,40943,25516
284,40943,25517
285,40943,25518
286,40943,25519
287,40943,25520
288,40943,25521
289,40943,25522
290,40943,25523
291,40943,25524
292,40943,25525
293,40943,25526
294,40943,25527
295,40943,25528
296,40943,25529
297,40943,25530
298,40943,25531
299,40943,25532
300,40943,25533
301,40943,25534
302,40943,25535
303,40943,25536
304,40943,25537
305,40943,25538
306,40943,25539
307,40943,25540
308,40943,25541
309,40943,25542
310,40943,25543
311,40943,25544
312,40943,25545
313,40943,25546
314,40943,25547
315,40943,25548
316,40943,25549
317,40943,25550
318,40943,25551
319,40943,25552
320,40943,25553
321,40943,25554
322,40943,25555
323,40943,25556
324,40943,25557
325,40943,25558
326,40943,25559
327,40944,25508
328,40944,25509
329,40944,25510
330,40944,25511
331,40944,25512
332,40944,25513
333,40944,25514
334,40944,25515
335,40944,25516
336,40944,25517
337,40944,25518
338,40944,25519
339,40944,25520
340,40944,25521
341,40944,25522
342,40944,25523
343,40944,25524
344,40944,25525
345,40944,25526
346,40944,25527
347,40944,25528
348,40944,25529
349,40944,25530
350,40944,25531
351,40944,25532
352,40944,25533
353,40944,25534
354,40944,25535
355,40944,25536
356,40944,25537
357,40944,25538
358,40944,25539
359,40944,25540
360,40944,25541
361,40944,25542
362,40944,25543
363,40944,25544
364,40944,25545
365,40944,25546
366,40944,25547
367,40944,25548
368,40944,25549
369,40944,25550
370,40944,25551
371,40944,25552
372,40944,25553
373,40944,25554
374,40944,25555
375,40944,25556
376,40944,25557
377,40944,25558
378,40944,25559
379,40945,25508
380,40945,25509
381,40945,25510
382,40945,25511
383,40945,25512
384,40945,25513
385,40945,25514
386,40945,25515
387,40945,25516
388,40945,25517
389,40945,25518
390,40945,25519
391,40945,25520
392,40945,25521
393,40945,25522
394,40945,25523
395,40945,25524
396,40945,25525
397,40945,25526
398,40945,25527
399,40945,25528
400,40945,25529
401,40945,25530
402,40945,25531
403,40945,25532
404,40945,25533
405,40945,25534
406,40945,25535
407,40945,25536
408,40945,25537
409,40945,25538
410,40945,25539
411,40945,25540
412,40945,25541
413,40945,25542
414,40945,25543
415,40945,25544
416,40945,25545
417,40945,25546
418,40945,25547
419,40945,25548
420,40945,25549
421,40945,25550
422,40945,25551
423,40945,25552
424,40945,25553
425,40945,25554
426,40945,25555
427,40945,25556
428,40945,25557
429,40945,25558
430,40945,25559
431,40946,25508
432,40946,25509
433,40946,25510
434,40946,25511
435,40946,25512
436,40946,25513
437,40946,25514
438,40946,25515
439,40946,25516
440,40946,25517
441,40946,25518
442,40946,25519
443,40946,25520
444,40946,25521
445,40946,25522
446,40946,25523
447,40946,25524
448,40946,25525
449,40946,25526
450,40946,25527
451,40946,25528
452,40946,25529
453,40946,25530
454,40946,25531
455,40946,25532
456,40946,25533
457,40946,25534
458,40946,25535
459,40946,25536
460,40946,25537
461,40946,25538
462,40946,25539
463,40946,25540
464,40946,25541
465,40946,25542
466,40946,25543
467,40946,25544
468,40946,25545
469,40946,25546
470,40946,25547
471,40946,25548
472,40946,25549
473,40946,25550
474,40946,25551
475,40946,25552
476,40946,25553
477,40946,25554
478,40946,25555
479,40946,25556
480,40946,25557
481,40946,25558
482,40946,25559
483,40947,25508
484,40947,25509
485,40947,25510
486,40947,25511
487,40947,25512
488,40947,25513
489,40947,25514
490,40947,25515
491,40947,25516
492,40947,25517
493,40947,25518
494,40947,25519
495,40947,25520
496,40947,25521
497,40947,25522
498,40947,25523
499,40947,25524
500,40947,25525
501,40947,25526
502,40947,25527
503,40947,25528
504,40947,25529
505,40947,25530
506,40947,25531
507,40947,25532
508,40947,25533
509,40947,25534
510,40947,25535
511,40947,25536
512,40947,25537
513,40947,25538
514,40947,25539
515,40947,25540
516,40947,25541
517,40947,25542
518,40947,25543
519,40947,25544
520,40947,25545
521,40947,25546
522,40947,25547
523,40947,25548
524,40947,25549
525,40947,25550
526,40947,25551
527,40947,25552
528,40947,25553
529,40947,25554
530,40947,25555
531,40947,25556
532,40947,25557
533,40947,25558
534,40948,25508
535,40948,25509
536,40948,25510
537,40948,25511
538,40948,25512
539,40948,25513
540,40948,25514
541,40948,25515
542,40948,25516
543,40948,25517
544,40948,25518
545,40948,25519
546,40948,25520
547,40948,25521
548,40948,25522
549,40948,25523
550,40948,25524
551,40948,25525
552,40948,25526
553,40948,25527
554,40948,25528
555,40948,25529
556,40948,25530
557,40948,25531
558,40948,25532
559,40948,25533
560,40948,25534
561,40948,25535
562,40948,25536
563,40948,25537
564,40948,25538
565,40948,25539
566,40948,25540
567,40948,25541
568,40948,25542
569,40948,25543
570,40948,25544
571,40948,25545
572,40948,25546
573,40948,25547
574,40948,25548
575,40948,25549
576,40948,25550
577,40948,25551
578,40948,25552
579,40948,25553
580,40948,25554
581,40948,25555
582,40948,25556
583,40948,25557
584,40949,25508
585,40949,25509
586,40949,25510
587,40949,25511
588,40949,25512
589,40949,25513
590,40949,25514
591,40949,25515
592,40949,25516
593,40949,25517
594,40949,25518
595,40949,25519
596,40949,25520
597,40949,25521
598,40949,25522
599,40949,25523
600,40949,25524
601,40949,25525
602,40949,25526
603,40949,25527
604,40949,25528
605,40949,25529
606,40949,25530
607,40949,25531
608,40949,25532
609,40949,25533
610,40949,25534
611,40949,25535
612,40949,25536
613,40949,25537
614,40949,25538
615,40949,25539
616,40949,25540
617,40949,25541
618,40949,25542
619,40949,25543
620,40949,25544
621,40949,25545
622,40949,25546
623,40949,25547
624,40949,25548
625,40949,25549
626,40949,25550
627,40949,25551
628,40949,25552
629,40949,25553
630,40949,25554
631,40949,25555
632,40949,25556
633,40949,25557
634,40949,25558
635,40950,25508
636,40950,25509
637,40950,25510
638,40950,25511
639,40950,25512
640,40950,25513
641,40950,25514
642,40950,25515
643,40950,25516
644,40950,25517
645,40950,25518
646,40950,25519
647,40950,25520
648,40950,25521
649,40950,25522
650,40950,25523
651,40950,25524
652,40950,25525
653,40950,25526
654,40950,25527
655,40950,25528
656,40950,25529
657,40950,25530
658,40950,25531
659,40950,25532
660,40950,25533
661,40950,25534
662,40950,25535
663,40950,25536
664,40950,25537
665,40950,25538
666,40950,25539
667,40950,25540
668,40950,25541
669,40950,25542
670,40950,25543
671,40950,25544
672,40950,25545
673,40950,25546
674,40950,25547
675,40950,25548
676,40950,25549
677,40950,25550
678,40950,25551
679,40950,25552
680,40950,25553
681,40950,25554
682,40950,25555
683,40950,25556
684,40950,25557
685,40950,25558
686,40950,25559
687,40951,25508
688,40951,25509
689,40951,25510
690,40951,25511
691,40951,25512
692,40951,25513
693,40951,25514
694,40951,25515
695,40951,25516
696,40951,25517
697,40951,25518
698,40951,25519
699,40951,25520
700,40951,25521
701,40951,25522
702,40951,25523
703,40951,25524
704,40951,25525
705,40951,25526
706,40951,25527
707,40951,25528
708,40951,25529
709,40951,25530
710,40951,25531
711,40951,25532
712,40951,25533
713,40951,25534
714,40951,25535
715,40951,25536
716,40951,25537
717,40951,25538
718,40951,25539
719,40951,25540
720,40951,25541
721,40951,25542
722,40951,25543
723,40951,25544
724,40951,25545
725,40951,25546
726,40951,25547
727,40951,25548
728,40951,25549
729,40951,25550
730,40951,25551
731,40951,25552
732,40951,25553
733,40951,25554
734,40951,25555
735,40951,25556
736,40951,25557
737,40951,25558
738,40951,25559
739,40951,25560
740,40952,25508
741,40952,25509
742,40952,25510
743,40952,25511
744,40952,25512
745,40952,25513
746,40952,25514
747,40952,25515
748,40952,25516
749,40952,25517
750,40952,25518
751,40952,25519
752,40952,25520
753,40952,25521
754,40952,25522
755,40952,25523
756,40952,25524
757,40952,25525
758,40952,25526
759,40952,25527
760,40952,25528
761,40952,25529
762,40952,25530
763,40952,25531
764,40952,25532
765,40952,25533
766,40952,25534
767,40952,25535
768,40952,25536
769,40952,25537
770,40952,25538
771,40952,25539
772,40952,25540
773,40952,25541
774,40952,25542
775,40952,25543
776,40952,25544
777,40952,25545
778,40952,25546
779,40952,25547
780,40952,25548
781,40952,25549
782,40952,25550
783,40952,25551
784,40952,25552
785,40952,25553
786,40952,25554
787,40952,25555
788,40952,25556
789,40952,25557
790,40952,25558
791,40952,25559
792,40952,25560
793,40952,25561
794,40953,25508
795,40953,25509
796,40953,25510
797,40953,25511
798,40953,25512
799,40953,25513
800,40953,25514
801,40953,25515
802,40953,25516
803,40953,25517
804,40953,25518
805,40953,25519
806,40953,25520
807,40953,25521
808,40953,25522
809,40953,25523
810,40953,25524
811,40953,25525
812,40953,25526
813,40953,25527
814,40953,25528
815,40953,25529
816,40953,25530
817,40953,25531
818,40953,25532
819,40953,25533
820,40953,25534
821,40953,25535
822,40953,25536
823,40953,25537
824,40953,25538
825,40953,25539
826,40953,25540
827,40953,25541
828,40953,25542
829,40953,25543
830,40953,25544
831,40953,25545
832,40953,25546
833,40953,25547
834,40953,25548
835,40953,25549
836,40953,25550
837,40953,25551
838,40953,25552
839,40953,25553
840,40953,25554
841,40953,25555
842,40953,25556
843,40953,25557
844,40953,25558
845,40953,25559
846,40953,25560
847,40953,25561
848,40953,25562
849,40953,25563
850,40954,25508
851,40954,25509
852,40954,25510
853,40954,25511
854,40954,25512
855,40954,25513
856,40954,25514
857,40954,25515
858,40954,25516
859,40954,25517
860,40954,25518
861,40954,25519
862,40954,25520
863,40954,25521
864,40954,25522
865,40954,25523
866,40954,25524
867,40954,25525
868,40954,25526
869,40954,25527
870,40954,25528
871,40954,25529
872,40954,25530
873,40954,25531
874,40954,25532
875,40954,25533
876,40954,25534
877,40954,25535
878,40954,25536
879,40954,25537
880,40954,25538
881,40954,25539
882,40954,25540
883,40954,25541
884,40954,25542
885,40954,25543
886,40954,25544
887,40954,25545
888,40954,25546
889,40954,25547
890,40954,25548
891,40954,25549
892,40954,25550
893,40954,25551
894,40954,25552
895,40954,25553
896,40954,25554
897,40954,25555
898,40954,25556
899,40954,25557
900,40954,25558
901,40954,25559
902,40954,25560
903,40954,25561
904,40954,25562
905,40954,25563
906,40954,25564
907,40954,25565
908,40955,25508
909,40955,25509
910,40955,25510
911,40955,25511
912,40955,25512
913,40955,25513
914,40955,25514
915,40955,25515
916,40955,25516
917,40955,25517
918,40955,25518
919,40955,25519
920,40955,25520
921,40955,25521
922,40955,25522
923,40955,25523
924,40955,25524
925,40955,25525
926,40955,25526
927,40955,25527
928,40955,25528
929,40955,25529
930,40955,25530
931,40955,25531
932,40955,25532
933,40955,25533
934,40955,25534
935,40955,25535
936,40955,25536
937,40955,25537
938,40955,25538
939,40955,25539
