,X,Y
0,2662,1689
1,2662,1690
2,2662,1691
3,2662,1692
4,2662,1693
5,2662,1694
6,2662,1695
7,2662,1696
8,2662,1697
9,2662,1698
10,2662,1699
11,2662,1700
12,2662,1701
13,2662,1702
14,2663,1689
15,2663,1690
16,2663,1691
17,2663,1692
18,2663,1693
19,2663,1694
20,2663,1695
21,2663,1696
22,2663,1697
23,2663,1698
24,2663,1699
25,2663,1700
26,2663,1701
27,2663,1702
28,2664,1689
29,2664,1690
30,2664,1691
31,2664,1692
32,2664,1693
33,2664,1694
34,2664,1695
35,2664,1696
36,2664,1697
37,2664,1698
38,2664,1699
39,2664,1700
40,2664,1701
41,2664,1702
42,2665,1689
43,2665,1690
44,2665,1691
45,2665,1692
46,2665,1693
47,2665,1694
48,2665,1695
49,2665,1696
50,2665,1697
51,2665,1698
52,2665,1699
53,2665,1700
54,2665,1701
55,2665,1702
56,2666,1689
57,2666,1690
58,2666,1691
59,2666,1692
60,2666,1693
61,2666,1694
62,2666,1695
63,2666,1696
64,2666,1697
65,2666,1698
66,2666,1699
67,2666,1700
68,2666,1701
69,2666,1702
70,2667,1689
71,2667,1690
72,2667,1691
73,2667,1692
74,2667,1693
75,2667,1694
76,2667,1695
77,2667,1696
78,2667,1697
79,2667,1698
80,2667,1699
81,2667,1700
82,2667,1701
83,2667,1702
84,2668,1689
85,2668,1690
86,2668,1691
87,2668,1692
88,2668,1693
89,2668,1694
90,2668,1695
91,2668,1696
92,2668,1697
93,2668,1698
94,2668,1699
95,2668,1700
96,2668,1701
97,2668,1702
98,2669,1689
99,2669,1690
100,2669,1691
101,2669,1692
102,2669,1693
103,2669,1694
104,2669,1695
105,2669,1696
106,2669,1697
107,2669,1698
108,2669,1699
109,2669,1700
110,2669,1701
111,2669,1702
112,2670,1689
113,2670,1690
114,2670,1691
115,2670,1692
116,2670,1693
117,2670,1694
118,2670,1695
119,2670,1696
120,2670,1697
121,2670,1698
122,2670,1699
123,2670,1700
124,2670,1701
125,2670,1702
126,2671,1689
127,2671,1690
128,2671,1691
129,2671,1692
130,2671,1693
131,2671,1694
132,2671,1695
133,2671,1696
134,2671,1697
135,2671,1698
136,2671,1699
137,2671,1700
138,2671,1701
139,2671,1702
140,2672,1689
141,2672,1690
142,2672,1691
143,2672,1692
144,2672,1693
145,2672,1694
146,2672,1695
147,2672,1696
148,2672,1697
149,2672,1698
150,2672,1699
151,2672,1700
152,2672,1701
153,2672,1702
154,2673,1689
155,2673,1690
156,2673,1691
157,2673,1692
158,2673,1693
159,2673,1694
160,2673,1695
161,2673,1696
162,2673,1697
163,2673,1698
164,2673,1699
165,2673,1700
166,2673,1701
167,2673,1702
