,X,Y
0,85560,55320
1,85560,55321
2,85560,55322
3,85560,55323
4,85560,55324
5,85560,55325
6,85560,55326
7,85560,55327
8,85560,55328
9,85560,55329
10,85560,55330
11,85560,55331
12,85560,55332
13,85560,55333
14,85560,55334
15,85560,55335
16,85560,55336
17,85560,55337
18,85560,55338
19,85560,55339
20,85560,55340
21,85560,55341
22,85560,55342
23,85560,55343
24,85560,55344
25,85560,55345
26,85560,55346
27,85560,55347
28,85560,55348
29,85560,55349
30,85560,55350
31,85560,55351
32,85560,55352
33,85560,55353
34,85560,55354
35,85560,55355
36,85560,55356
37,85560,55357
38,85560,55358
39,85560,55359
40,85560,55360
41,85560,55361
42,85560,55362
43,85560,55363
44,85560,55364
45,85560,55365
46,85560,55366
47,85560,55367
48,85560,55368
49,85560,55369
50,85560,55370
51,85560,55371
52,85560,55372
53,85560,55373
54,85560,55374
55,85560,55375
56,85560,55376
57,85560,55377
58,85560,55378
59,85560,55379
60,85560,55380
61,85560,55381
62,85560,55382
63,85560,55383
64,85560,55384
65,85560,55385
66,85560,55386
67,85560,55387
68,85560,55388
69,85560,55389
70,85560,55390
71,85560,55391
72,85560,55392
73,85560,55393
74,85560,55394
75,85560,55395
76,85560,55396
77,85560,55397
78,85560,55398
79,85560,55399
80,85560,55400
81,85560,55401
82,85560,55402
83,85560,55403
84,85560,55404
85,85560,55405
86,85560,55406
87,85560,55407
88,85560,55408
89,85560,55409
90,85560,55410
91,85560,55411
92,85560,55412
93,85560,55413
94,85560,55414
95,85560,55415
96,85560,55416
97,85560,55417
98,85560,55418
99,85560,55419
100,85560,55420
101,85560,55421
102,85560,55422
103,85560,55423
104,85560,55424
105,85560,55425
106,85560,55426
107,85560,55427
108,85560,55428
109,85560,55429
110,85560,55430
111,85560,55431
112,85560,55432
113,85560,55433
114,85560,55434
115,85560,55435
116,85560,55436
117,85560,55437
118,85560,55438
119,85560,55439
120,85560,55440
121,85560,55441
122,85560,55442
123,85560,55443
124,85560,55444
125,85560,55445
126,85560,55446
127,85560,55447
128,85560,55448
129,85560,55449
130,85560,55450
131,85560,55451
132,85560,55452
133,85560,55453
134,85560,55454
135,85560,55455
136,85560,55456
137,85560,55457
138,85560,55458
139,85560,55459
140,85560,55460
141,85560,55461
142,85560,55462
143,85560,55463
144,85560,55464
145,85560,55465
146,85560,55466
147,85560,55467
148,85560,55468
149,85560,55469
150,85560,55470
151,85560,55471
152,85560,55472
153,85561,55320
154,85561,55321
155,85561,55322
156,85561,55323
157,85561,55324
158,85561,55325
159,85561,55326
160,85561,55327
161,85561,55328
162,85561,55329
163,85561,55330
164,85561,55331
165,85561,55332
166,85561,55333
167,85561,55334
168,85561,55335
169,85561,55336
170,85561,55337
171,85561,55338
172,85561,55339
173,85561,55340
174,85561,55341
175,85561,55342
176,85561,55343
177,85561,55344
178,85561,55345
179,85561,55346
180,85561,55347
181,85561,55348
182,85561,55349
183,85561,55350
184,85561,55351
185,85561,55352
186,85561,55353
187,85561,55354
188,85561,55355
189,85561,55356
190,85561,55357
191,85561,55358
192,85561,55359
193,85561,55360
194,85561,55361
195,85561,55362
196,85561,55363
197,85561,55364
198,85561,55365
199,85561,55366
200,85561,55367
201,85561,55368
202,85561,55369
203,85561,55370
204,85561,55371
205,85561,55372
206,85561,55373
207,85561,55374
208,85561,55375
209,85561,55376
210,85561,55377
211,85561,55378
212,85561,55379
213,85561,55380
214,85561,55381
215,85561,55382
216,85561,55383
217,85561,55384
218,85561,55385
219,85561,55386
220,85561,55387
221,85561,55388
222,85561,55389
223,85561,55390
224,85561,55391
225,85561,55392
226,85561,55393
227,85561,55394
228,85561,55395
229,85561,55396
230,85561,55397
231,85561,55398
232,85561,55399
233,85561,55400
234,85561,55401
235,85561,55402
236,85561,55403
237,85561,55404
238,85561,55405
239,85561,55406
240,85561,55407
241,85561,55408
242,85561,55409
243,85561,55410
244,85561,55411
245,85561,55412
246,85561,55413
247,85561,55414
248,85561,55415
249,85561,55416
250,85561,55417
251,85561,55418
252,85561,55419
253,85561,55420
254,85561,55421
255,85561,55422
256,85561,55423
257,85561,55424
258,85561,55425
259,85561,55426
260,85561,55427
261,85561,55428
262,85561,55429
263,85561,55430
264,85561,55431
