,X,Y
0,2673,1728
1,2673,1729
2,2673,1730
3,2673,1731
4,2673,1732
5,2673,1733
6,2674,1728
7,2674,1729
8,2674,1730
9,2674,1731
10,2674,1732
11,2674,1733
12,2675,1728
13,2675,1729
14,2675,1730
15,2675,1731
16,2675,1732
17,2675,1738
18,2676,1728
19,2676,1729
20,2676,1730
21,2676,1731
22,2676,1732
23,2676,1733
24,2676,1734
25,2677,1728
26,2677,1729
27,2677,1730
28,2677,1731
29,2677,1733
30,2677,1734
31,2677,1737
32,2677,1738
33,2678,1728
34,2678,1729
35,2678,1730
36,2678,1731
37,2678,1732
38,2678,1733
39,2678,1734
40,2679,1728
41,2679,1729
42,2679,1730
43,2679,1731
44,2679,1732
45,2679,1733
46,2680,1728
47,2680,1729
48,2680,1730
49,2680,1731
50,2680,1732
51,2680,1733
52,2681,1728
53,2681,1729
54,2681,1731
55,2681,1732
56,2681,1733
57,2682,1728
58,2682,1729
59,2682,1730
60,2682,1731
61,2682,1732
62,2683,1729
63,2683,1730
64,2683,1731
65,2683,1732
66,2683,1733
67,2684,1729
68,2684,1730
69,2684,1731
70,2684,1732
71,2684,1733
72,2685,1729
73,2685,1730
74,2685,1731
75,2685,1732
