,X,Y
0,20517,13092
1,20517,13093
2,20518,13090
3,20518,13091
4,20518,13092
5,20518,13093
6,20518,13094
7,20519,13090
8,20519,13091
9,20519,13092
10,20519,13093
11,20519,13094
12,20519,13095
13,20520,13089
14,20520,13090
15,20520,13091
16,20520,13092
17,20520,13093
18,20520,13094
19,20520,13095
20,20521,13089
21,20521,13090
22,20521,13091
23,20521,13092
24,20521,13093
25,20521,13094
26,20521,13095
27,20522,13089
28,20522,13090
29,20522,13091
30,20522,13092
31,20522,13093
32,20522,13094
33,20522,13095
34,20523,13089
35,20523,13090
36,20523,13091
37,20523,13092
38,20523,13093
39,20523,13094
40,20523,13095
41,20524,13089
42,20524,13090
43,20524,13091
44,20524,13092
45,20524,13093
46,20524,13094
47,20524,13095
48,20525,13089
49,20525,13090
50,20525,13091
51,20525,13092
52,20525,13093
53,20525,13094
54,20525,13095
55,20526,13089
56,20526,13090
57,20526,13091
58,20526,13092
59,20526,13093
60,20526,13094
61,20526,13095
62,20526,13096
63,20526,13097
64,20527,13089
65,20527,13090
66,20527,13091
67,20527,13092
68,20527,13093
69,20527,13094
70,20527,13095
71,20527,13096
72,20527,13097
73,20527,13098
74,20528,13089
75,20528,13090
76,20528,13091
77,20528,13092
78,20528,13093
79,20528,13094
80,20528,13095
81,20528,13096
82,20528,13097
83,20528,13098
84,20528,13099
85,20528,13100
86,20529,13089
87,20529,13090
88,20529,13091
89,20529,13092
90,20529,13093
91,20529,13094
92,20529,13095
93,20529,13096
94,20529,13097
95,20529,13098
96,20529,13099
97,20529,13100
98,20529,13101
99,20530,13089
100,20530,13090
101,20530,13091
102,20530,13092
103,20530,13093
104,20530,13094
105,20530,13095
106,20530,13096
107,20530,13097
108,20530,13098
109,20530,13099
110,20530,13100
111,20530,13101
112,20530,13102
113,20530,13103
114,20531,13089
115,20531,13090
116,20531,13091
117,20531,13092
118,20531,13093
119,20531,13094
120,20531,13095
121,20531,13096
122,20531,13097
123,20531,13098
124,20531,13099
125,20531,13100
126,20531,13101
127,20531,13102
128,20531,13103
129,20531,13104
130,20531,13105
131,20532,13089
132,20532,13090
133,20532,13091
134,20532,13092
135,20532,13093
136,20532,13094
137,20532,13095
138,20532,13096
139,20532,13097
140,20532,13098
141,20532,13099
142,20532,13100
143,20532,13101
144,20532,13102
145,20532,13103
146,20532,13104
147,20532,13105
148,20532,13106
149,20532,13107
150,20533,13089
151,20533,13090
152,20533,13091
153,20533,13092
154,20533,13093
155,20533,13094
156,20533,13095
157,20533,13096
158,20533,13097
159,20533,13098
160,20533,13099
161,20533,13100
162,20533,13101
163,20533,13102
164,20533,13103
165,20533,13104
166,20533,13105
167,20533,13106
168,20533,13107
169,20533,13108
170,20534,13089
171,20534,13090
172,20534,13091
173,20534,13092
174,20534,13093
175,20534,13094
176,20534,13095
177,20534,13096
178,20534,13097
179,20534,13098
180,20534,13099
181,20534,13100
182,20534,13101
183,20534,13102
184,20534,13103
185,20534,13104
186,20534,13105
187,20534,13106
188,20534,13107
189,20534,13108
190,20534,13109
191,20534,13110
192,20534,13111
193,20535,13089
194,20535,13090
195,20535,13091
196,20535,13092
197,20535,13093
198,20535,13094
199,20535,13095
200,20535,13096
201,20535,13097
202,20535,13098
203,20535,13099
204,20535,13100
205,20535,13101
206,20535,13102
207,20535,13103
208,20535,13104
209,20535,13105
210,20535,13106
211,20535,13107
212,20535,13108
213,20535,13109
214,20535,13110
215,20535,13111
216,20535,13112
217,20536,13089
218,20536,13090
219,20536,13091
220,20536,13092
221,20536,13093
222,20536,13094
223,20536,13095
224,20536,13096
225,20536,13097
226,20536,13098
227,20536,13099
228,20536,13100
229,20536,13101
230,20536,13102
231,20536,13103
232,20536,13104
233,20536,13105
234,20536,13106
235,20536,13107
236,20536,13108
237,20536,13109
238,20536,13110
239,20536,13111
240,20536,13112
241,20537,13089
242,20537,13090
243,20537,13091
244,20537,13092
245,20537,13093
246,20537,13094
247,20537,13095
248,20537,13096
249,20537,13097
250,20537,13098
251,20537,13099
252,20537,13100
253,20537,13101
254,20537,13102
255,20537,13103
256,20537,13104
257,20537,13105
258,20537,13106
259,20537,13107
260,20537,13108
261,20537,13109
262,20537,13110
263,20537,13111
264,20537,13112
265,20537,13113
266,20538,13089
267,20538,13090
268,20538,13091
269,20538,13092
270,20538,13093
271,20538,13094
272,20538,13095
273,20538,13096
274,20538,13097
275,20538,13098
276,20538,13099
277,20538,13100
278,20538,13101
279,20538,13102
280,20538,13103
281,20538,13104
282,20538,13105
283,20538,13106
284,20538,13107
285,20538,13108
286,20538,13109
287,20538,13110
288,20538,13111
289,20538,13112
290,20538,13113
291,20538,13114
292,20538,13115
293,20538,13116
294,20538,13117
295,20538,13118
296,20538,13119
297,20539,13089
298,20539,13090
299,20539,13091
300,20539,13092
301,20539,13093
302,20539,13094
303,20539,13095
304,20539,13096
305,20539,13097
306,20539,13098
307,20539,13099
308,20539,13100
309,20539,13101
310,20539,13102
311,20539,13103
312,20539,13104
313,20539,13105
314,20539,13106
315,20539,13107
316,20539,13108
317,20539,13109
318,20539,13110
319,20539,13111
320,20539,13112
321,20539,13113
322,20539,13114
323,20539,13115
324,20539,13116
325,20539,13117
326,20539,13118
327,20539,13119
328,20539,13120
329,20540,13089
330,20540,13090
331,20540,13091
332,20540,13092
333,20540,13093
334,20540,13094
335,20540,13095
336,20540,13096
337,20540,13097
338,20540,13098
339,20540,13099
340,20540,13100
