,X,Y
0,164136,104738
1,164137,104737
2,164137,104738
3,164138,104737
4,164138,104738
5,164138,104739
6,164139,104737
7,164139,104738
8,164139,104739
9,164139,104740
10,164140,104737
11,164140,104738
12,164140,104739
13,164140,104740
14,164141,104736
15,164141,104737
16,164141,104738
17,164141,104739
18,164141,104740
19,164141,104741
20,164142,104736
21,164142,104737
22,164142,104738
23,164142,104739
24,164142,104740
25,164142,104741
26,164142,104742
27,164142,104743
28,164143,104736
29,164143,104737
30,164143,104738
31,164143,104739
32,164143,104740
33,164143,104741
34,164143,104742
35,164143,104743
36,164143,104744
37,164143,104745
38,164144,104736
39,164144,104737
40,164144,104738
41,164144,104739
42,164144,104740
43,164144,104741
44,164144,104742
45,164144,104743
46,164144,104744
47,164144,104745
48,164144,104746
49,164144,104747
50,164144,104748
51,164145,104735
52,164145,104736
53,164145,104737
54,164145,104738
55,164145,104739
56,164145,104740
57,164145,104741
58,164145,104742
59,164145,104743
60,164145,104744
61,164145,104745
62,164145,104746
63,164145,104747
64,164145,104748
65,164145,104749
66,164145,104750
67,164145,104751
68,164145,104753
69,164146,104726
70,164146,104727
71,164146,104728
72,164146,104729
73,164146,104730
74,164146,104731
75,164146,104735
76,164146,104736
77,164146,104737
78,164146,104738
79,164146,104739
80,164146,104740
81,164146,104741
82,164146,104742
83,164146,104743
84,164146,104744
85,164146,104745
86,164146,104746
87,164146,104747
88,164146,104748
89,164146,104749
90,164146,104750
91,164146,104751
92,164146,104752
93,164146,104753
94,164146,104754
95,164147,104725
96,164147,104726
97,164147,104727
98,164147,104728
99,164147,104729
100,164147,104730
101,164147,104731
102,164147,104732
103,164147,104733
104,164147,104734
105,164147,104735
106,164147,104736
107,164147,104737
108,164147,104738
109,164147,104739
110,164147,104740
111,164147,104741
112,164147,104742
113,164147,104743
114,164147,104744
115,164147,104745
116,164147,104746
117,164147,104747
118,164147,104748
119,164147,104749
120,164147,104750
121,164147,104751
122,164147,104752
123,164147,104753
124,164147,104754
125,164147,104755
126,164148,104725
127,164148,104726
128,164148,104727
129,164148,104728
130,164148,104729
131,164148,104730
132,164148,104731
133,164148,104732
134,164148,104733
135,164148,104734
136,164148,104735
137,164148,104736
138,164148,104737
139,164148,104738
140,164148,104739
141,164148,104740
142,164148,104741
143,164148,104742
144,164148,104743
145,164148,104744
146,164148,104745
147,164148,104746
148,164148,104747
149,164148,104748
150,164148,104749
151,164148,104750
152,164148,104751
153,164148,104752
154,164148,104753
155,164148,104754
156,164148,104755
157,164149,104725
158,164149,104726
159,164149,104727
160,164149,104728
161,164149,104729
162,164149,104730
163,164149,104731
164,164149,104732
165,164149,104733
166,164149,104734
167,164149,104735
168,164149,104736
169,164149,104737
170,164149,104738
171,164149,104739
172,164149,104740
173,164149,104741
174,164149,104742
175,164149,104743
176,164149,104744
177,164149,104745
178,164149,104746
179,164149,104747
180,164149,104748
181,164149,104749
182,164149,104750
183,164149,104751
184,164149,104752
185,164149,104753
186,164149,104754
187,164149,104755
188,164149,104756
189,164150,104725
190,164150,104726
191,164150,104727
192,164150,104728
193,164150,104729
194,164150,104730
195,164150,104731
196,164150,104732
197,164150,104733
198,164150,104734
199,164150,104735
200,164150,104736
201,164150,104737
202,164150,104738
203,164150,104739
204,164150,104740
205,164150,104741
206,164150,104742
207,164150,104743
208,164150,104744
209,164150,104745
210,164150,104746
211,164150,104747
212,164150,104748
213,164150,104749
214,164150,104750
215,164150,104751
216,164150,104752
217,164150,104753
218,164150,104754
219,164150,104755
220,164150,104756
221,164151,104726
222,164151,104727
223,164151,104728
224,164151,104729
225,164151,104730
226,164151,104731
227,164151,104732
228,164151,104733
229,164151,104734
230,164151,104735
231,164151,104736
232,164151,104737
233,164151,104738
234,164151,104739
235,164151,104740
236,164151,104741
237,164151,104742
238,164151,104743
239,164151,104744
240,164151,104745
241,164151,104746
242,164151,104747
243,164151,104748
244,164151,104749
245,164151,104750
246,164151,104751
247,164151,104752
248,164151,104753
249,164151,104754
250,164151,104755
251,164151,104756
252,164151,104757
253,164152,104726
254,164152,104727
255,164152,104728
256,164152,104729
257,164152,104730
258,164152,104731
259,164152,104732
