,X,Y
0,1297,811
1,1297,812
2,1297,813
3,1297,814
4,1297,815
5,1297,816
6,1297,817
7,1297,818
8,1298,811
9,1298,812
10,1298,813
11,1298,814
12,1298,815
13,1298,816
14,1298,817
15,1298,818
16,1299,811
17,1299,812
18,1299,813
19,1299,814
20,1299,815
21,1299,816
22,1299,817
23,1299,818
24,1300,811
25,1300,812
26,1300,813
27,1300,814
28,1300,815
29,1300,816
30,1300,817
31,1300,818
32,1301,811
33,1301,812
34,1301,813
35,1301,814
36,1301,815
37,1301,816
38,1301,817
39,1301,818
40,1302,811
41,1302,812
42,1302,813
43,1302,814
44,1302,815
45,1302,816
46,1302,817
47,1302,818
