,X,Y
0,43326,25320
1,43326,25321
2,43326,25322
3,43326,25323
4,43326,25324
5,43326,25325
6,43326,25326
7,43326,25327
8,43326,25328
9,43326,25329
10,43326,25330
11,43326,25331
12,43326,25332
13,43326,25333
14,43326,25334
15,43326,25335
16,43326,25336
17,43326,25337
18,43326,25338
19,43326,25339
20,43326,25340
21,43326,25341
22,43326,25342
23,43326,25343
24,43326,25344
25,43326,25345
26,43326,25346
27,43326,25347
28,43326,25348
29,43326,25349
30,43326,25350
31,43326,25351
32,43326,25352
33,43326,25353
34,43326,25354
35,43326,25355
36,43326,25356
37,43326,25357
38,43326,25358
39,43326,25359
40,43326,25360
41,43326,25361
42,43326,25362
43,43326,25363
44,43326,25364
45,43326,25365
46,43326,25366
47,43326,25367
48,43326,25368
49,43326,25369
50,43326,25370
51,43326,25371
52,43326,25372
53,43326,25373
54,43326,25374
55,43326,25375
56,43326,25376
57,43326,25377
58,43326,25378
59,43326,25379
60,43326,25380
61,43326,25381
62,43326,25382
63,43326,25383
64,43326,25384
65,43326,25385
66,43326,25386
67,43326,25387
68,43326,25388
69,43326,25389
70,43326,25390
71,43326,25391
72,43326,25392
73,43326,25393
74,43326,25394
75,43326,25395
76,43326,25396
77,43326,25397
78,43326,25398
79,43326,25399
80,43326,25400
81,43326,25401
82,43326,25402
83,43326,25403
84,43326,25404
85,43326,25405
86,43326,25406
87,43326,25407
88,43326,25408
89,43326,25409
90,43326,25410
91,43326,25411
92,43326,25412
93,43326,25413
94,43326,25414
95,43326,25415
96,43326,25416
97,43326,25417
98,43326,25418
99,43326,25419
100,43326,25420
101,43326,25421
102,43326,25422
103,43326,25423
104,43326,25424
105,43326,25425
106,43326,25426
107,43326,25427
108,43326,25428
109,43326,25429
110,43326,25430
111,43326,25431
112,43326,25432
113,43326,25433
114,43326,25434
115,43326,25435
116,43326,25436
117,43326,25437
118,43326,25438
119,43326,25439
120,43326,25440
121,43326,25441
122,43326,25442
123,43326,25443
124,43326,25444
125,43326,25445
126,43326,25446
127,43326,25447
128,43326,25448
129,43326,25449
130,43326,25450
131,43326,25451
132,43326,25452
133,43326,25453
134,43326,25454
135,43326,25455
136,43326,25456
137,43326,25457
138,43326,25458
139,43326,25459
140,43326,25460
141,43326,25461
142,43326,25462
143,43326,25463
144,43326,25464
145,43326,25465
146,43326,25466
147,43326,25467
148,43326,25468
149,43326,25469
150,43326,25470
151,43326,25471
152,43326,25472
153,43326,25473
154,43326,25474
155,43326,25475
156,43326,25476
157,43326,25477
158,43326,25478
159,43326,25479
160,43326,25480
161,43326,25481
162,43326,25482
163,43326,25483
164,43326,25484
165,43326,25485
166,43326,25486
167,43326,25487
168,43326,25488
169,43326,25489
170,43326,25490
171,43326,25491
172,43326,25492
173,43326,25493
174,43326,25494
175,43326,25495
176,43326,25496
177,43326,25497
178,43326,25498
179,43326,25499
180,43326,25500
181,43326,25501
182,43326,25502
183,43326,25503
184,43326,25504
185,43326,25505
186,43326,25506
187,43326,25507
188,43326,25508
189,43327,25320
190,43327,25321
191,43327,25322
192,43327,25323
193,43327,25324
194,43327,25325
195,43327,25326
196,43327,25327
197,43327,25328
198,43327,25329
199,43327,25330
200,43327,25331
201,43327,25332
202,43327,25333
203,43327,25334
204,43327,25335
205,43327,25336
206,43327,25337
207,43327,25338
208,43327,25339
209,43327,25340
210,43327,25341
211,43327,25342
212,43327,25343
213,43327,25344
214,43327,25345
215,43327,25346
216,43327,25347
217,43327,25348
218,43327,25349
219,43327,25350
220,43327,25351
221,43327,25352
222,43327,25353
223,43327,25354
224,43327,25355
225,43327,25356
226,43327,25357
227,43327,25358
228,43327,25359
229,43327,25360
230,43327,25361
231,43327,25362
232,43327,25363
233,43327,25364
234,43327,25365
235,43327,25366
236,43327,25367
