,X,Y
0,1353,791
1,1353,792
2,1353,793
3,1353,794
4,1353,795
5,1353,796
6,1353,797
7,1354,791
8,1354,792
9,1354,793
10,1354,794
11,1354,795
12,1354,796
13,1354,797
14,1355,791
15,1355,792
16,1355,793
17,1355,794
18,1355,795
19,1355,796
20,1355,797
21,1356,792
22,1356,793
23,1356,794
24,1356,795
25,1356,796
26,1356,797
27,1357,792
28,1357,793
29,1357,794
30,1357,795
31,1357,796
32,1357,797
33,1358,792
34,1358,793
35,1358,794
36,1358,795
37,1358,796
38,1358,797
39,1359,792
40,1359,793
41,1359,794
42,1359,795
43,1359,796
44,1359,797
