,X,Y
0,10831,6330
1,10831,6331
2,10831,6332
3,10831,6333
4,10831,6334
5,10831,6335
6,10831,6336
7,10831,6337
8,10831,6338
9,10831,6339
10,10831,6340
11,10831,6341
12,10831,6342
13,10831,6343
14,10831,6344
15,10831,6345
16,10831,6346
17,10831,6347
18,10831,6348
19,10831,6349
20,10831,6350
21,10831,6351
22,10831,6352
23,10831,6353
24,10831,6354
25,10831,6355
26,10831,6356
27,10831,6357
28,10831,6358
29,10831,6359
30,10831,6360
31,10831,6361
32,10831,6362
33,10831,6363
34,10831,6364
35,10831,6365
36,10831,6366
37,10831,6367
38,10831,6368
39,10831,6369
40,10831,6370
41,10831,6371
42,10831,6372
43,10831,6373
44,10831,6374
45,10831,6375
46,10831,6376
47,10831,6377
48,10832,6330
49,10832,6331
50,10832,6332
51,10832,6333
52,10832,6334
53,10832,6335
54,10832,6336
55,10832,6337
56,10832,6338
57,10832,6339
58,10832,6340
59,10832,6341
60,10832,6342
61,10832,6343
62,10832,6344
63,10832,6345
64,10832,6346
65,10832,6347
66,10832,6348
67,10832,6349
68,10832,6350
69,10832,6351
70,10832,6352
71,10832,6353
72,10832,6354
73,10832,6355
74,10832,6356
75,10832,6357
76,10832,6358
77,10832,6359
78,10832,6360
79,10832,6361
80,10832,6362
81,10832,6363
82,10832,6364
83,10832,6365
84,10832,6366
85,10832,6367
86,10832,6368
87,10832,6369
88,10832,6370
89,10832,6371
90,10832,6372
91,10832,6373
92,10832,6374
93,10832,6375
94,10832,6376
95,10832,6377
96,10833,6330
97,10833,6331
98,10833,6332
99,10833,6333
100,10833,6334
101,10833,6335
102,10833,6336
103,10833,6337
104,10833,6338
105,10833,6339
106,10833,6340
107,10833,6341
108,10833,6342
109,10833,6343
110,10833,6344
111,10833,6345
112,10833,6346
113,10833,6347
114,10833,6348
115,10833,6349
116,10833,6350
117,10833,6351
118,10833,6352
119,10833,6353
120,10833,6354
121,10833,6355
122,10833,6356
123,10833,6357
124,10833,6358
125,10833,6359
126,10833,6360
127,10833,6361
128,10833,6362
129,10833,6363
130,10833,6364
131,10833,6365
132,10833,6366
133,10833,6367
134,10833,6368
135,10833,6369
136,10833,6370
137,10833,6371
138,10833,6372
139,10833,6373
140,10833,6374
141,10833,6375
142,10833,6376
143,10833,6377
144,10834,6330
145,10834,6331
146,10834,6332
147,10834,6333
148,10834,6334
149,10834,6335
150,10834,6336
151,10834,6337
152,10834,6338
153,10834,6339
154,10834,6340
155,10834,6341
156,10834,6342
157,10834,6343
158,10834,6344
159,10834,6345
160,10834,6346
161,10834,6347
162,10834,6348
163,10834,6349
164,10834,6350
165,10834,6351
166,10834,6352
167,10834,6353
168,10834,6354
169,10834,6355
170,10834,6356
171,10834,6357
172,10834,6358
173,10834,6359
174,10834,6360
175,10834,6361
176,10834,6362
177,10834,6363
178,10834,6364
179,10834,6365
180,10834,6366
181,10834,6367
182,10834,6368
183,10834,6369
184,10834,6370
185,10834,6371
186,10834,6372
187,10834,6373
188,10834,6374
189,10834,6375
190,10834,6376
191,10834,6377
192,10835,6330
193,10835,6331
194,10835,6332
195,10835,6333
196,10835,6334
197,10835,6335
198,10835,6336
199,10835,6337
200,10835,6338
201,10835,6339
202,10835,6340
203,10835,6341
204,10835,6342
205,10835,6343
206,10835,6344
207,10835,6345
208,10835,6346
209,10835,6347
210,10835,6348
211,10835,6349
212,10835,6350
213,10835,6351
214,10835,6352
215,10835,6353
216,10835,6354
217,10835,6355
218,10835,6356
219,10835,6357
220,10835,6358
221,10835,6359
222,10835,6360
223,10835,6361
224,10835,6362
225,10835,6363
226,10835,6364
227,10835,6365
228,10835,6366
229,10835,6367
230,10835,6368
231,10835,6369
232,10835,6370
233,10835,6371
234,10835,6372
235,10835,6373
236,10835,6374
237,10835,6375
238,10835,6376
239,10835,6377
240,10836,6331
241,10836,6332
242,10836,6333
243,10836,6334
244,10836,6335
245,10836,6336
246,10836,6337
247,10836,6338
248,10836,6339
249,10836,6340
250,10836,6341
251,10836,6342
252,10836,6343
253,10836,6344
254,10836,6345
255,10836,6346
256,10836,6347
257,10836,6348
258,10836,6349
259,10836,6350
260,10836,6351
261,10836,6352
262,10836,6353
263,10836,6354
264,10836,6355
265,10836,6356
266,10836,6357
267,10836,6358
268,10836,6359
269,10836,6360
270,10836,6361
271,10836,6362
272,10836,6363
273,10836,6364
274,10836,6365
275,10836,6366
276,10836,6367
277,10836,6368
278,10836,6369
279,10836,6370
280,10836,6371
281,10836,6372
282,10836,6373
283,10836,6374
284,10836,6375
285,10836,6376
286,10836,6377
287,10837,6331
288,10837,6332
289,10837,6333
290,10837,6334
291,10837,6335
292,10837,6336
293,10837,6337
294,10837,6338
295,10837,6339
296,10837,6340
297,10837,6341
298,10837,6342
299,10837,6343
300,10837,6344
301,10837,6345
302,10837,6346
303,10837,6347
304,10837,6348
305,10837,6349
306,10837,6350
307,10837,6351
308,10837,6352
309,10837,6353
310,10837,6354
311,10837,6355
312,10837,6356
313,10837,6357
314,10837,6358
315,10837,6359
316,10837,6360
317,10837,6361
318,10837,6362
319,10837,6363
320,10837,6364
321,10837,6365
322,10837,6366
323,10837,6367
324,10837,6368
325,10837,6369
326,10837,6370
327,10837,6371
328,10837,6372
329,10837,6373
330,10837,6374
331,10837,6375
332,10837,6376
333,10837,6377
334,10838,6331
335,10838,6332
336,10838,6333
337,10838,6334
338,10838,6335
339,10838,6336
340,10838,6337
341,10838,6338
342,10838,6339
343,10838,6340
344,10838,6341
345,10838,6342
346,10838,6343
347,10838,6344
348,10838,6345
349,10838,6346
350,10838,6347
351,10838,6348
352,10838,6349
353,10838,6350
354,10838,6351
355,10838,6352
356,10838,6353
357,10838,6354
358,10838,6355
