,X,Y
0,5370,3458
1,5370,3459
2,5370,3460
3,5370,3461
4,5370,3462
5,5370,3463
6,5370,3464
7,5371,3458
8,5371,3459
9,5371,3460
10,5371,3461
11,5371,3462
12,5371,3463
13,5372,3457
14,5372,3458
15,5372,3459
16,5372,3460
17,5372,3461
18,5372,3462
19,5372,3463
20,5373,3457
21,5373,3458
22,5373,3459
23,5373,3460
24,5373,3461
25,5374,3457
26,5374,3458
27,5374,3459
28,5374,3460
29,5375,3457
30,5375,3458
31,5375,3459
32,5376,3458
33,5376,3459
34,5377,3460
35,5377,3461
36,5377,3462
37,5378,3460
38,5378,3461
39,5378,3462
40,5379,3460
41,5379,3461
42,5391,3457
43,5391,3458
44,5391,3459
45,5392,3457
46,5392,3458
47,5392,3459
48,5392,3460
49,5392,3461
50,5393,3457
51,5393,3458
52,5393,3459
53,5393,3460
54,5393,3461
