,X,Y
0,10740,6917
1,10740,6918
2,10740,6919
3,10740,6920
4,10740,6921
5,10740,6922
6,10740,6923
7,10740,6924
8,10740,6925
9,10740,6926
10,10740,6927
11,10740,6928
12,10741,6917
13,10741,6918
14,10741,6919
15,10741,6920
16,10741,6921
17,10741,6922
18,10741,6923
19,10741,6924
20,10741,6925
21,10741,6926
22,10741,6927
23,10741,6928
24,10742,6916
25,10742,6917
26,10742,6918
27,10742,6919
28,10742,6920
29,10742,6921
30,10742,6922
31,10742,6923
32,10742,6924
33,10742,6925
34,10742,6926
35,10742,6927
36,10743,6916
37,10743,6917
38,10743,6918
39,10743,6919
40,10743,6920
41,10743,6921
42,10743,6922
43,10743,6923
44,10743,6924
45,10743,6925
46,10743,6926
47,10744,6915
48,10744,6916
49,10744,6917
50,10744,6918
51,10744,6919
52,10744,6920
53,10744,6921
54,10744,6922
55,10744,6923
56,10744,6924
57,10744,6925
58,10744,6926
59,10745,6915
60,10745,6916
61,10745,6917
62,10745,6918
63,10745,6919
64,10745,6920
65,10745,6921
66,10745,6922
67,10745,6923
68,10745,6924
69,10746,6915
70,10746,6916
71,10746,6917
72,10746,6918
73,10746,6919
74,10746,6920
75,10746,6921
76,10746,6922
77,10746,6923
78,10747,6915
79,10747,6916
80,10747,6917
81,10747,6918
82,10747,6919
83,10747,6920
84,10747,6921
85,10747,6922
86,10747,6923
87,10748,6915
88,10748,6916
89,10748,6917
90,10748,6918
91,10748,6919
92,10748,6920
93,10749,6915
94,10749,6916
95,10749,6917
96,10749,6918
97,10749,6919
98,10750,6915
99,10750,6916
100,10750,6917
101,10750,6918
102,10751,6915
103,10751,6916
104,10751,6917
105,10751,6918
106,10752,6916
107,10752,6917
108,10752,6918
109,10753,6916
110,10753,6917
111,10753,6918
112,10755,6921
113,10755,6922
114,10755,6923
115,10755,6924
116,10756,6920
117,10756,6921
118,10756,6922
119,10756,6923
120,10756,6924
121,10757,6920
122,10757,6921
123,10757,6922
124,10757,6923
125,10758,6920
126,10758,6921
127,10758,6922
128,10758,6923
129,10759,6921
130,10759,6922
131,10782,6915
132,10782,6916
133,10782,6917
134,10783,6916
135,10783,6917
136,10783,6918
137,10784,6915
138,10784,6916
139,10784,6917
140,10784,6918
141,10784,6919
142,10784,6920
143,10784,6921
144,10785,6915
145,10785,6916
146,10785,6917
147,10785,6918
148,10785,6919
149,10785,6920
150,10785,6921
151,10785,6922
152,10786,6915
153,10786,6916
154,10786,6917
155,10786,6918
156,10786,6919
157,10786,6920
158,10786,6921
159,10786,6922
