,X,Y
0,5347,3299
1,5347,3300
2,5347,3301
3,5347,3302
4,5347,3303
5,5347,3304
6,5347,3305
7,5347,3306
8,5347,3307
9,5347,3308
10,5347,3309
11,5347,3310
12,5347,3311
13,5347,3312
14,5347,3313
15,5347,3314
16,5347,3315
17,5347,3316
18,5347,3317
19,5347,3318
20,5347,3319
21,5347,3320
22,5347,3321
23,5347,3322
24,5347,3323
25,5347,3324
26,5347,3325
27,5347,3326
28,5348,3299
29,5348,3300
30,5348,3301
31,5348,3302
32,5348,3303
33,5348,3304
34,5348,3305
35,5348,3306
36,5348,3307
37,5348,3308
38,5348,3309
39,5348,3310
40,5348,3311
41,5348,3312
42,5348,3313
43,5348,3314
44,5348,3315
45,5348,3316
46,5348,3317
47,5348,3318
48,5348,3319
49,5348,3320
50,5348,3321
51,5348,3322
52,5348,3323
53,5348,3324
54,5348,3325
55,5348,3326
56,5349,3299
57,5349,3300
58,5349,3301
59,5349,3302
60,5349,3303
61,5349,3304
62,5349,3305
63,5349,3306
64,5349,3307
65,5349,3308
66,5349,3309
67,5349,3310
68,5349,3311
69,5349,3312
70,5349,3313
71,5349,3314
72,5349,3315
73,5349,3316
74,5349,3317
75,5349,3318
76,5349,3319
77,5349,3320
78,5349,3321
79,5349,3322
80,5349,3323
81,5349,3324
82,5349,3325
83,5349,3326
84,5350,3299
85,5350,3300
86,5350,3301
87,5350,3302
88,5350,3303
89,5350,3304
90,5350,3305
91,5350,3306
92,5350,3307
93,5350,3308
94,5350,3309
95,5350,3310
96,5350,3311
97,5350,3312
98,5350,3313
99,5350,3314
100,5350,3315
101,5350,3316
102,5350,3317
103,5350,3318
104,5350,3319
105,5350,3320
106,5350,3321
107,5350,3322
108,5350,3323
109,5350,3324
110,5350,3325
111,5350,3326
112,5351,3299
113,5351,3300
114,5351,3301
115,5351,3302
116,5351,3303
117,5351,3304
118,5351,3305
119,5351,3306
120,5351,3307
121,5351,3308
122,5351,3309
123,5351,3310
124,5351,3311
125,5351,3312
126,5351,3313
127,5351,3314
128,5351,3315
129,5351,3316
130,5351,3317
131,5351,3318
132,5351,3319
133,5351,3320
134,5351,3321
135,5351,3322
136,5351,3323
137,5351,3324
138,5351,3325
139,5351,3326
140,5352,3299
141,5352,3300
142,5352,3301
143,5352,3302
144,5352,3303
145,5352,3304
146,5352,3305
147,5352,3306
148,5352,3307
149,5352,3308
150,5352,3309
151,5352,3310
152,5352,3311
153,5352,3312
154,5352,3313
155,5352,3314
156,5352,3315
157,5352,3316
158,5352,3317
159,5352,3318
160,5352,3319
161,5352,3320
162,5352,3321
163,5352,3322
164,5352,3323
165,5352,3324
166,5352,3325
167,5352,3326
168,5353,3299
169,5353,3300
170,5353,3301
171,5353,3302
172,5353,3303
173,5353,3304
174,5353,3305
175,5353,3306
176,5353,3307
177,5353,3308
178,5353,3309
179,5353,3310
180,5353,3311
181,5353,3312
182,5353,3313
183,5353,3314
184,5353,3315
185,5353,3316
186,5353,3317
187,5353,3318
188,5353,3319
189,5353,3320
190,5353,3321
191,5353,3322
192,5353,3323
193,5353,3324
194,5353,3325
195,5353,3326
196,5354,3299
197,5354,3300
198,5354,3301
199,5354,3302
200,5354,3303
201,5354,3304
202,5354,3305
203,5354,3306
204,5354,3307
205,5354,3308
206,5354,3309
