,X,Y
0,10786,6863
1,10786,6864
2,10786,6865
3,10786,6866
4,10786,6867
5,10786,6868
6,10786,6869
7,10786,6870
8,10786,6871
9,10786,6872
10,10786,6873
11,10786,6874
12,10786,6875
13,10786,6876
14,10786,6877
15,10786,6878
16,10786,6879
17,10786,6880
18,10786,6881
19,10786,6882
20,10786,6883
21,10786,6884
22,10786,6885
23,10786,6886
24,10786,6887
25,10786,6888
26,10786,6889
27,10786,6890
28,10786,6891
29,10786,6892
30,10786,6893
31,10786,6894
32,10786,6895
33,10786,6896
34,10786,6897
35,10786,6898
36,10786,6899
37,10786,6900
38,10786,6901
39,10786,6902
40,10786,6903
41,10786,6904
42,10786,6905
43,10786,6906
44,10786,6907
45,10786,6908
46,10786,6909
47,10786,6910
48,10786,6911
49,10786,6912
50,10786,6913
51,10786,6914
52,10786,6915
53,10787,6863
54,10787,6864
55,10787,6865
56,10787,6866
57,10787,6867
58,10787,6868
59,10787,6869
60,10787,6870
61,10787,6871
62,10787,6872
63,10787,6873
64,10787,6874
65,10787,6875
66,10787,6876
67,10787,6877
68,10787,6878
69,10787,6879
70,10787,6880
71,10787,6881
72,10787,6882
73,10787,6883
74,10787,6884
75,10787,6885
76,10787,6886
77,10787,6887
78,10787,6888
79,10787,6889
80,10787,6890
81,10787,6891
82,10787,6892
83,10787,6893
84,10787,6894
85,10787,6895
86,10787,6896
87,10787,6897
88,10787,6898
89,10787,6899
90,10787,6900
91,10787,6901
92,10787,6902
93,10787,6903
94,10787,6904
95,10787,6905
96,10787,6906
97,10787,6907
98,10787,6908
99,10787,6909
100,10787,6910
101,10787,6911
102,10787,6912
103,10787,6913
104,10787,6914
105,10787,6915
106,10788,6863
107,10788,6864
108,10788,6865
109,10788,6866
110,10788,6867
111,10788,6868
112,10788,6869
113,10788,6870
114,10788,6871
115,10788,6872
116,10788,6873
117,10788,6874
118,10788,6875
119,10788,6876
120,10788,6877
121,10788,6878
122,10788,6879
123,10788,6880
124,10788,6881
125,10788,6882
126,10788,6883
127,10788,6884
128,10788,6885
129,10788,6886
130,10788,6887
131,10788,6888
132,10788,6889
133,10788,6890
134,10788,6891
135,10788,6892
136,10788,6893
137,10788,6894
138,10788,6895
139,10788,6896
140,10788,6897
141,10788,6898
142,10788,6899
143,10788,6900
144,10788,6901
145,10788,6902
146,10788,6903
147,10788,6904
148,10788,6905
149,10788,6906
150,10788,6907
151,10788,6908
152,10788,6909
153,10788,6910
154,10788,6911
155,10788,6912
156,10788,6913
157,10788,6914
158,10788,6915
159,10789,6863
160,10789,6864
161,10789,6865
162,10789,6866
163,10789,6867
164,10789,6868
165,10789,6869
166,10789,6870
167,10789,6871
168,10789,6872
169,10789,6873
170,10789,6874
171,10789,6875
172,10789,6876
173,10789,6877
174,10789,6878
175,10789,6879
176,10789,6880
177,10789,6881
178,10789,6882
179,10789,6883
180,10789,6884
181,10789,6885
182,10789,6886
183,10789,6887
184,10789,6888
185,10789,6889
186,10789,6890
187,10789,6891
188,10789,6892
189,10789,6893
190,10789,6894
191,10789,6895
192,10789,6896
193,10789,6897
194,10789,6898
195,10789,6899
196,10789,6900
197,10789,6901
198,10789,6902
199,10789,6903
200,10789,6904
201,10789,6905
202,10789,6906
203,10789,6907
204,10789,6908
205,10789,6909
206,10789,6910
207,10789,6911
208,10789,6912
209,10789,6913
210,10789,6914
211,10789,6915
212,10790,6863
213,10790,6864
214,10790,6865
215,10790,6866
216,10790,6867
217,10790,6868
218,10790,6869
219,10790,6870
220,10790,6871
221,10790,6872
222,10790,6873
223,10790,6874
224,10790,6875
225,10790,6876
226,10790,6877
227,10790,6878
228,10790,6879
229,10790,6880
230,10790,6881
231,10790,6882
232,10790,6883
233,10790,6884
234,10790,6885
235,10790,6886
236,10790,6887
237,10790,6888
238,10790,6889
239,10790,6890
240,10790,6891
241,10790,6892
242,10790,6893
243,10790,6894
244,10790,6895
245,10790,6896
246,10790,6897
247,10790,6898
248,10790,6899
249,10790,6900
250,10790,6901
251,10790,6902
252,10790,6903
253,10790,6904
254,10790,6905
255,10790,6906
256,10790,6907
257,10790,6908
258,10790,6909
259,10790,6910
260,10790,6911
261,10790,6912
262,10790,6913
263,10790,6914
264,10790,6915
265,10791,6863
266,10791,6864
267,10791,6865
268,10791,6866
269,10791,6867
270,10791,6868
271,10791,6869
272,10791,6870
273,10791,6871
274,10791,6872
275,10791,6873
276,10791,6874
277,10791,6875
278,10791,6876
279,10791,6877
280,10791,6878
281,10791,6879
282,10791,6880
283,10791,6881
284,10791,6882
285,10791,6883
286,10791,6884
287,10791,6885
288,10791,6886
289,10791,6887
290,10791,6888
291,10791,6889
292,10791,6890
293,10791,6891
294,10791,6892
295,10791,6893
296,10791,6894
297,10791,6895
298,10791,6896
299,10791,6897
300,10791,6898
301,10791,6899
