,X,Y
0,10922,10922
1,10922,10922
2,10922,10922
3,10922,10922
4,10922,10922
5,10922,10922
6,10922,10922
7,10922,10922
8,10922,10922
9,10922,10922
10,10922,10922
11,10922,10922
12,10922,10922
13,10922,10922
14,10922,10922
15,10922,10922
16,10922,10922
17,10922,10922
18,10922,10922
19,10922,10922
20,10922,10922
21,10922,10922
22,10922,10922
23,10922,10922
24,10922,10922
25,10922,10922
26,10922,10922
27,10922,10922
28,10922,10922
29,10922,10922
30,10922,10922
31,10922,10922
32,10922,10922
33,10922,10922
34,10922,10922
35,10922,10922
36,10922,10922
37,10922,10922
38,10922,10922
39,10922,10922
40,10922,10922
41,10922,10922
42,10922,10922
43,10922,10922
44,10922,10922
45,10922,10922
46,10922,10922
47,10922,10922
48,10922,10922
49,10922,10922
50,10922,10922
51,10922,10922
52,10922,10922
53,10923,10923
54,10923,10923
55,10923,10923
56,10923,10923
57,10923,10923
58,10923,10923
59,10923,10923
60,10923,10923
61,10923,10923
62,10923,10923
63,10923,10923
64,10923,10923
65,10923,10923
66,10923,10923
67,10923,10923
68,10923,10923
69,10923,10923
70,10923,10923
71,10923,10923
72,10923,10923
73,10923,10923
74,10923,10923
75,10923,10923
76,10923,10923
77,10923,10923
78,10923,10923
79,10923,10923
80,10923,10923
81,10923,10923
82,10923,10923
83,10923,10923
84,10923,10923
85,10923,10923
86,10923,10923
87,10923,10923
88,10923,10923
89,10923,10923
90,10923,10923
91,10923,10923
92,10923,10923
93,10923,10923
94,10923,10923
95,10923,10923
96,10923,10923
97,10923,10923
98,10923,10923
99,10923,10923
100,10923,10923
101,10923,10923
102,10923,10923
103,10923,10923
104,10923,10923
105,10923,10923
106,10924,10924
107,10924,10924
108,10924,10924
109,10924,10924
110,10924,10924
111,10924,10924
112,10924,10924
113,10924,10924
114,10924,10924
115,10924,10924
116,10924,10924
117,10924,10924
118,10924,10924
119,10924,10924
120,10924,10924
121,10924,10924
122,10924,10924
123,10924,10924
124,10924,10924
125,10924,10924
126,10924,10924
127,10924,10924
128,10924,10924
129,10924,10924
130,10924,10924
131,10924,10924
132,10924,10924
133,10924,10924
134,10924,10924
135,10924,10924
136,10924,10924
137,10924,10924
138,10924,10924
139,10924,10924
140,10924,10924
141,10924,10924
142,10924,10924
143,10924,10924
144,10924,10924
145,10924,10924
146,10924,10924
147,10924,10924
148,10924,10924
149,10924,10924
150,10924,10924
151,10924,10924
152,10924,10924
153,10924,10924
154,10924,10924
155,10924,10924
156,10924,10924
157,10924,10924
158,10924,10924
159,10925,10925
160,10925,10925
161,10925,10925
162,10925,10925
163,10925,10925
164,10925,10925
165,10925,10925
166,10925,10925
167,10925,10925
168,10925,10925
169,10925,10925
170,10925,10925
171,10925,10925
172,10925,10925
173,10925,10925
174,10925,10925
175,10925,10925
176,10925,10925
177,10925,10925
178,10925,10925
179,10925,10925
180,10925,10925
181,10925,10925
182,10925,10925
183,10925,10925
184,10925,10925
185,10925,10925
186,10925,10925
187,10925,10925
188,10925,10925
189,10925,10925
190,10925,10925
191,10925,10925
192,10925,10925
193,10925,10925
194,10925,10925
195,10925,10925
196,10925,10925
197,10925,10925
198,10925,10925
199,10925,10925
200,10925,10925
201,10925,10925
202,10925,10925
203,10925,10925
204,10925,10925
205,10925,10925
206,10925,10925
207,10925,10925
208,10925,10925
209,10925,10925
210,10925,10925
211,10925,10925
212,10926,10926
213,10926,10926
214,10926,10926
215,10926,10926
216,10926,10926
217,10926,10926
218,10926,10926
219,10926,10926
220,10926,10926
221,10926,10926
222,10926,10926
223,10926,10926
224,10926,10926
225,10926,10926
226,10926,10926
227,10926,10926
228,10926,10926
229,10926,10926
230,10926,10926
231,10926,10926
232,10926,10926
233,10926,10926
234,10926,10926
235,10926,10926
236,10926,10926
237,10926,10926
238,10926,10926
239,10926,10926
240,10926,10926
241,10926,10926
242,10926,10926
243,10926,10926
244,10926,10926
245,10926,10926
246,10926,10926
247,10926,10926
248,10926,10926
249,10926,10926
250,10926,10926
251,10926,10926
252,10926,10926
253,10926,10926
254,10926,10926
255,10926,10926
256,10926,10926
257,10926,10926
258,10926,10926
259,10926,10926
260,10926,10926
261,10926,10926
262,10926,10926
263,10926,10926
264,10926,10926
265,10927,10927
266,10927,10927
267,10927,10927
268,10927,10927
269,10927,10927
270,10927,10927
271,10927,10927
272,10927,10927
273,10927,10927
274,10927,10927
275,10927,10927
276,10927,10927
277,10927,10927
278,10927,10927
279,10927,10927
280,10927,10927
281,10927,10927
282,10927,10927
283,10927,10927
284,10927,10927
285,10927,10927
286,10927,10927
287,10927,10927
288,10927,10927
289,10927,10927
290,10927,10927
291,10927,10927
292,10927,10927
293,10927,10927
294,10927,10927
295,10927,10927
296,10927,10927
297,10927,10927
298,10927,10927
299,10927,10927
300,10927,10927
301,10927,10927
302,10927,10927
303,10927,10927
304,10927,10927
305,10927,10927
306,10927,10927
307,10927,10927
308,10927,10927
309,10927,10927
310,10927,10927
311,10927,10927
312,10927,10927
313,10927,10927
314,10927,10927
315,10927,10927
316,10927,10927
317,10927,10927
318,10928,10928
319,10928,10928
320,10928,10928
321,10928,10928
322,10928,10928
323,10928,10928
324,10928,10928
325,10928,10928
326,10928,10928
327,10928,10928
328,10928,10928
329,10928,10928
330,10928,10928
331,10928,10928
332,10928,10928
333,10928,10928
334,10928,10928
335,10928,10928
336,10928,10928
337,10928,10928
338,10928,10928
339,10928,10928
340,10928,10928
341,10928,10928
342,10928,10928
343,10928,10928
344,10928,10928
345,10928,10928
346,10928,10928
347,10928,10928
348,10928,10928
349,10928,10928
350,10928,10928
351,10928,10928
352,10928,10928
353,10928,10928
354,10928,10928
355,10928,10928
356,10928,10928
357,10928,10928
358,10928,10928
359,10928,10928
360,10928,10928
361,10928,10928
362,10928,10928
363,10928,10928
364,10928,10928
365,10928,10928
366,10928,10928
367,10928,10928
368,10928,10928
369,10928,10928
370,10928,10928
371,10929,10929
372,10929,10929
373,10929,10929
374,10929,10929
375,10929,10929
376,10929,10929
377,10929,10929
378,10929,10929
379,10929,10929
380,10929,10929
381,10929,10929
382,10929,10929
383,10929,10929
384,10929,10929
385,10929,10929
386,10929,10929
387,10929,10929
388,10929,10929
389,10929,10929
390,10929,10929
391,10929,10929
392,10929,10929
393,10929,10929
394,10929,10929
395,10929,10929
396,10929,10929
397,10929,10929
398,10929,10929
399,10929,10929
400,10929,10929
401,10929,10929
402,10929,10929
403,10929,10929
404,10929,10929
405,10929,10929
406,10929,10929
407,10929,10929
408,10929,10929
409,10929,10929
410,10929,10929
411,10929,10929
412,10929,10929
413,10929,10929
414,10929,10929
415,10929,10929
416,10929,10929
417,10929,10929
418,10929,10929
419,10929,10929
420,10929,10929
421,10929,10929
422,10929,10929
423,10929,10929
424,10930,10930
425,10930,10930
426,10930,10930
427,10930,10930
428,10930,10930
429,10930,10930
430,10930,10930
431,10930,10930
432,10930,10930
433,10930,10930
434,10930,10930
435,10930,10930
436,10930,10930
437,10930,10930
438,10930,10930
439,10930,10930
440,10930,10930
441,10930,10930
442,10930,10930
443,10930,10930
444,10930,10930
445,10930,10930
446,10930,10930
447,10930,10930
