,X,Y
0,10968,6706
1,10968,6707
2,10968,6708
3,10968,6709
4,10968,6710
5,10968,6711
6,10968,6712
7,10968,6713
8,10968,6714
9,10968,6715
10,10968,6716
11,10968,6717
12,10968,6718
13,10968,6719
14,10968,6720
15,10968,6721
16,10968,6722
17,10968,6723
18,10968,6724
19,10968,6725
20,10968,6726
21,10968,6727
22,10968,6728
23,10968,6729
24,10968,6730
25,10968,6731
26,10968,6732
27,10968,6733
28,10968,6734
29,10968,6735
30,10968,6736
31,10968,6737
32,10968,6738
33,10968,6739
34,10968,6740
35,10968,6741
36,10968,6742
37,10968,6743
38,10968,6744
39,10968,6745
40,10968,6746
41,10968,6747
42,10968,6748
43,10968,6749
44,10968,6750
45,10968,6751
46,10968,6752
47,10968,6753
48,10968,6754
49,10968,6755
50,10968,6756
51,10968,6757
52,10968,6758
53,10968,6759
54,10969,6706
55,10969,6707
56,10969,6708
57,10969,6709
58,10969,6710
59,10969,6711
60,10969,6712
61,10969,6713
62,10969,6714
63,10969,6715
64,10969,6716
65,10969,6717
66,10969,6718
67,10969,6719
68,10969,6720
69,10969,6721
70,10969,6722
71,10969,6723
72,10969,6724
73,10969,6725
74,10969,6726
75,10969,6727
76,10969,6728
77,10969,6729
78,10969,6730
79,10969,6731
80,10969,6732
81,10969,6733
82,10969,6734
83,10969,6735
84,10969,6736
85,10969,6737
86,10969,6738
87,10969,6739
88,10969,6740
89,10969,6741
90,10969,6742
91,10969,6743
92,10969,6744
93,10969,6745
94,10969,6746
95,10969,6747
96,10969,6748
97,10969,6749
98,10969,6750
99,10969,6751
100,10969,6752
101,10969,6753
102,10969,6754
103,10969,6755
104,10969,6756
105,10969,6757
106,10969,6758
107,10970,6706
108,10970,6707
109,10970,6708
110,10970,6709
111,10970,6710
112,10970,6711
113,10970,6712
114,10970,6713
115,10970,6714
116,10970,6715
117,10970,6716
118,10970,6717
119,10970,6718
120,10970,6719
121,10970,6720
122,10970,6721
123,10970,6722
124,10970,6723
125,10970,6724
126,10970,6725
127,10970,6726
128,10970,6727
129,10970,6728
130,10970,6729
131,10970,6730
132,10970,6731
133,10970,6732
134,10970,6733
135,10970,6734
136,10970,6735
137,10970,6736
138,10970,6737
139,10970,6738
140,10970,6739
141,10970,6740
142,10970,6741
143,10970,6742
144,10970,6743
145,10970,6744
146,10970,6745
147,10970,6746
148,10970,6747
149,10970,6748
150,10970,6749
151,10970,6750
152,10970,6751
153,10970,6752
154,10970,6753
155,10970,6754
156,10970,6755
157,10970,6756
158,10970,6757
159,10971,6706
160,10971,6707
161,10971,6708
162,10971,6709
163,10971,6710
164,10971,6711
165,10971,6712
166,10971,6713
167,10971,6714
168,10971,6715
169,10971,6716
170,10971,6717
171,10971,6718
172,10971,6719
173,10971,6720
174,10971,6721
175,10971,6722
176,10971,6723
177,10971,6724
178,10971,6725
179,10971,6726
180,10971,6727
181,10971,6728
182,10971,6729
183,10971,6730
184,10971,6731
185,10971,6732
186,10971,6733
187,10971,6734
188,10971,6735
189,10971,6736
190,10971,6737
191,10971,6738
192,10971,6739
193,10971,6740
194,10971,6741
195,10971,6742
196,10971,6743
197,10971,6744
198,10971,6745
199,10971,6746
200,10971,6747
201,10971,6748
202,10971,6749
203,10971,6750
204,10971,6751
205,10971,6752
206,10971,6753
207,10971,6754
208,10971,6755
209,10971,6756
210,10972,6706
211,10972,6707
212,10972,6708
213,10972,6709
214,10972,6710
215,10972,6711
216,10972,6712
217,10972,6713
218,10972,6714
219,10972,6715
220,10972,6716
221,10972,6717
222,10972,6718
223,10972,6719
224,10972,6720
225,10972,6721
226,10972,6722
227,10972,6723
228,10972,6724
229,10972,6725
230,10972,6726
231,10972,6727
232,10972,6728
233,10972,6729
234,10972,6730
235,10972,6731
236,10972,6732
237,10972,6733
238,10972,6734
239,10972,6735
240,10972,6736
241,10972,6737
242,10972,6738
243,10972,6739
244,10972,6740
245,10972,6741
246,10972,6742
247,10972,6743
248,10972,6744
249,10972,6745
250,10972,6746
251,10972,6747
252,10972,6748
253,10972,6749
254,10972,6750
255,10972,6751
256,10972,6752
257,10972,6753
258,10972,6754
259,10972,6755
260,10973,6706
261,10973,6707
262,10973,6708
263,10973,6709
264,10973,6710
265,10973,6711
266,10973,6712
267,10973,6713
268,10973,6714
269,10973,6715
270,10973,6716
271,10973,6717
272,10973,6718
