,X,Y
0,169779,110765
1,169779,110766
2,169779,110767
3,169779,110768
4,169779,110769
5,169780,110764
6,169780,110765
7,169780,110766
8,169780,110767
9,169780,110768
10,169780,110769
11,169780,110770
12,169781,110764
13,169781,110765
14,169781,110766
15,169781,110767
16,169781,110768
17,169781,110769
18,169781,110770
19,169781,110771
20,169782,110764
21,169782,110765
22,169782,110766
23,169782,110767
24,169782,110768
25,169782,110769
26,169782,110770
27,169782,110771
28,169782,110772
29,169783,110763
30,169783,110764
31,169783,110765
32,169783,110766
33,169783,110767
34,169783,110768
35,169783,110769
36,169783,110770
37,169783,110771
38,169783,110772
39,169783,110773
40,169783,110774
41,169784,110763
42,169784,110764
43,169784,110765
44,169784,110766
45,169784,110767
46,169784,110768
47,169784,110769
48,169784,110770
49,169784,110771
50,169784,110772
51,169784,110773
52,169784,110774
53,169784,110775
54,169785,110763
55,169785,110764
56,169785,110765
57,169785,110766
58,169785,110767
59,169785,110768
60,169785,110769
61,169785,110770
62,169785,110771
63,169785,110772
64,169785,110773
65,169785,110774
66,169785,110775
67,169785,110776
68,169786,110763
69,169786,110764
70,169786,110765
71,169786,110766
72,169786,110767
73,169786,110768
74,169786,110769
75,169786,110770
76,169786,110771
77,169786,110772
78,169786,110773
79,169786,110774
80,169786,110775
81,169786,110776
82,169786,110777
83,169786,110778
84,169787,110762
85,169787,110763
86,169787,110764
87,169787,110765
88,169787,110766
89,169787,110767
90,169787,110768
91,169787,110769
92,169787,110770
93,169787,110771
94,169787,110772
95,169787,110773
96,169787,110774
97,169787,110775
98,169787,110776
99,169787,110777
100,169787,110778
101,169787,110779
102,169788,110762
103,169788,110763
104,169788,110764
105,169788,110765
106,169788,110766
107,169788,110767
108,169788,110768
109,169788,110769
110,169788,110770
111,169788,110771
112,169788,110772
113,169788,110773
114,169788,110774
115,169788,110775
116,169788,110776
117,169788,110777
118,169788,110778
119,169788,110779
120,169788,110780
121,169789,110762
122,169789,110763
123,169789,110764
124,169789,110765
125,169789,110766
126,169789,110767
127,169789,110768
128,169789,110769
129,169789,110770
130,169789,110771
131,169789,110772
132,169789,110773
133,169789,110774
134,169789,110775
135,169789,110776
136,169789,110777
137,169789,110778
138,169789,110779
139,169789,110780
140,169789,110781
141,169790,110762
142,169790,110763
143,169790,110764
144,169790,110765
145,169790,110766
146,169790,110767
147,169790,110768
148,169790,110769
149,169790,110770
150,169790,110771
151,169790,110772
152,169790,110773
153,169790,110774
154,169790,110775
155,169790,110776
156,169790,110777
157,169790,110778
158,169790,110779
159,169790,110780
160,169790,110781
161,169790,110782
162,169791,110762
163,169791,110763
164,169791,110764
165,169791,110765
166,169791,110766
167,169791,110767
168,169791,110768
169,169791,110769
170,169791,110770
171,169791,110771
172,169791,110772
173,169791,110773
174,169791,110774
175,169791,110775
176,169791,110776
177,169791,110777
178,169791,110778
179,169791,110779
180,169791,110780
181,169791,110781
182,169791,110782
183,169792,110762
184,169792,110763
185,169792,110764
186,169792,110765
187,169792,110766
188,169792,110767
189,169792,110768
190,169792,110769
191,169792,110770
192,169792,110771
193,169792,110772
194,169792,110773
195,169792,110774
196,169792,110775
197,169792,110776
198,169792,110777
199,169792,110778
200,169792,110779
201,169792,110780
202,169792,110781
203,169792,110782
204,169792,110783
205,169793,110762
206,169793,110763
207,169793,110764
208,169793,110765
209,169793,110766
210,169793,110767
211,169793,110768
212,169793,110769
213,169793,110770
214,169793,110771
215,169793,110772
216,169793,110773
217,169793,110774
218,169793,110775
219,169793,110776
220,169793,110777
221,169793,110778
222,169793,110779
223,169793,110780
224,169793,110781
225,169793,110782
226,169793,110783
227,169793,110784
228,169794,110762
229,169794,110763
230,169794,110764
231,169794,110765
232,169794,110766
233,169794,110767
234,169794,110768
235,169794,110769
236,169794,110770
237,169794,110771
238,169794,110772
239,169794,110773
240,169794,110774
241,169794,110775
242,169794,110776
243,169794,110777
244,169794,110778
245,169794,110779
246,169794,110780
247,169794,110781
248,169794,110782
249,169794,110783
250,169794,110784
251,169794,110785
252,169795,110762
253,169795,110763
254,169795,110764
255,169795,110765
256,169795,110766
257,169795,110767
258,169795,110768
259,169795,110769
260,169795,110770
261,169795,110771
262,169795,110772
263,169795,110773
264,169795,110774
265,169795,110775
266,169795,110776
267,169795,110777
268,169795,110778
269,169795,110779
270,169795,110780
271,169795,110781
272,169795,110782
273,169795,110783
274,169795,110784
275,169795,110785
276,169795,110786
277,169796,110763
278,169796,110764
279,169796,110765
280,169796,110766
281,169796,110767
282,169796,110768
283,169796,110769
284,169796,110770
285,169796,110771
286,169796,110772
287,169796,110773
288,169796,110774
289,169796,110775
290,169796,110776
291,169796,110777
292,169796,110778
293,169796,110779
294,169796,110780
295,169796,110781
296,169796,110782
297,169796,110783
298,169796,110784
299,169796,110785
300,169796,110786
301,169796,110787
302,169797,110763
303,169797,110764
304,169797,110765
305,169797,110766
306,169797,110767
307,169797,110768
308,169797,110769
309,169797,110770
310,169797,110771
311,169797,110772
312,169797,110773
313,169797,110774
314,169797,110775
315,169797,110776
316,169797,110777
317,169797,110778
318,169797,110779
319,169797,110780
320,169797,110781
321,169797,110782
322,169797,110783
323,169797,110784
324,169797,110785
325,169797,110786
326,169797,110787
327,169797,110788
328,169798,110763
329,169798,110764
330,169798,110765
331,169798,110766
332,169798,110767
333,169798,110768
334,169798,110769
335,169798,110770
336,169798,110771
337,169798,110772
338,169798,110773
339,169798,110774
340,169798,110775
341,169798,110776
342,169798,110777
343,169798,110778
344,169798,110779
345,169798,110780
346,169798,110781
347,169798,110782
348,169798,110783
349,169798,110784
350,169798,110785
351,169798,110786
352,169798,110787
353,169798,110788
354,169799,110763
355,169799,110764
356,169799,110765
357,169799,110766
358,169799,110767
359,169799,110768
360,169799,110769
361,169799,110770
362,169799,110771
363,169799,110772
364,169799,110773
365,169799,110774
366,169799,110775
367,169799,110776
368,169799,110777
369,169799,110778
370,169799,110779
371,169799,110780
372,169799,110781
373,169799,110782
374,169799,110783
375,169799,110784
376,169799,110785
377,169799,110786
378,169799,110787
379,169799,110788
380,169800,110763
381,169800,110764
382,169800,110765
383,169800,110766
384,169800,110767
385,169800,110768
386,169800,110769
387,169800,110770
388,169800,110771
389,169800,110772
390,169800,110773
391,169800,110774
392,169800,110775
393,169800,110776
394,169800,110777
395,169800,110778
396,169800,110779
397,169800,110780
398,169800,110781
399,169800,110782
400,169800,110783
401,169800,110784
402,169800,110785
403,169800,110786
404,169800,110787
405,169800,110788
406,169801,110763
407,169801,110764
408,169801,110765
409,169801,110766
410,169801,110767
411,169801,110768
412,169801,110769
413,169801,110770
414,169801,110771
415,169801,110772
416,169801,110773
417,169801,110774
418,169801,110775
419,169801,110776
420,169801,110777
421,169801,110778
422,169801,110779
423,169801,110780
424,169801,110781
425,169801,110782
426,169801,110783
427,169801,110784
428,169801,110785
429,169801,110786
430,169801,110787
431,169801,110788
432,169801,110789
433,169802,110764
434,169802,110765
435,169802,110766
436,169802,110767
437,169802,110768
438,169802,110769
439,169802,110770
440,169802,110771
441,169802,110772
442,169802,110773
443,169802,110774
444,169802,110775
445,169802,110776
446,169802,110777
447,169802,110778
448,169802,110779
449,169802,110780
450,169802,110781
451,169802,110782
452,169802,110783
453,169802,110784
454,169802,110785
455,169802,110786
456,169802,110787
457,169802,110788
458,169802,110789
459,169802,110790
460,169803,110764
461,169803,110765
462,169803,110766
463,169803,110767
464,169803,110768
465,169803,110769
466,169803,110770
467,169803,110771
468,169803,110772
469,169803,110773
470,169803,110774
471,169803,110775
472,169803,110776
473,169803,110777
474,169803,110778
475,169803,110779
476,169803,110780
477,169803,110781
478,169803,110782
479,169803,110783
480,169803,110784
481,169803,110785
482,169803,110786
483,169803,110787
484,169803,110788
485,169803,110789
486,169803,110790
487,169803,110791
488,169804,110764
489,169804,110765
490,169804,110766
491,169804,110767
492,169804,110768
493,169804,110769
494,169804,110770
495,169804,110771
496,169804,110772
497,169804,110773
498,169804,110774
499,169804,110775
500,169804,110776
501,169804,110777
502,169804,110778
503,169804,110779
504,169804,110780
505,169804,110781
506,169804,110782
507,169804,110783
508,169804,110784
509,169804,110785
510,169804,110786
511,169804,110787
512,169804,110788
513,169804,110789
514,169804,110790
515,169804,110791
516,169805,110764
517,169805,110765
518,169805,110766
519,169805,110767
520,169805,110768
521,169805,110769
522,169805,110770
523,169805,110771
524,169805,110772
525,169805,110773
526,169805,110774
527,169805,110775
528,169805,110776
529,169805,110777
530,169805,110778
531,169805,110779
532,169805,110780
533,169805,110781
534,169805,110782
535,169805,110783
536,169805,110784
537,169805,110785
538,169805,110786
539,169805,110787
540,169805,110788
541,169805,110789
542,169805,110790
543,169805,110791
544,169806,110765
545,169806,110766
