,X,Y
0,5370,3157
1,5370,3158
2,5370,3159
3,5371,3157
4,5371,3158
5,5371,3159
6,5372,3157
7,5372,3158
8,5372,3159
9,5373,3157
10,5373,3158
11,5373,3159
12,5374,3157
13,5374,3158
14,5374,3159
15,5375,3157
16,5375,3158
17,5375,3159
18,5376,3157
19,5376,3158
20,5376,3159
21,5377,3154
22,5377,3155
23,5377,3156
24,5377,3157
25,5377,3158
26,5377,3159
27,5378,3153
28,5378,3154
29,5378,3155
30,5378,3156
31,5378,3157
32,5378,3158
33,5378,3159
34,5379,3152
35,5379,3153
36,5379,3154
37,5379,3155
38,5379,3156
39,5379,3157
40,5379,3158
41,5379,3159
42,5380,3152
43,5380,3153
44,5380,3154
45,5380,3155
46,5380,3156
47,5380,3157
48,5380,3158
49,5380,3159
50,5381,3152
51,5381,3153
52,5381,3154
53,5381,3155
54,5381,3156
55,5381,3157
56,5381,3158
57,5381,3159
58,5382,3152
59,5382,3153
60,5382,3154
61,5382,3155
62,5382,3156
63,5382,3157
64,5382,3158
65,5382,3159
66,5383,3152
67,5383,3153
68,5383,3154
69,5383,3155
70,5383,3156
71,5383,3157
72,5383,3158
73,5383,3159
74,5384,3152
75,5384,3153
76,5384,3154
77,5384,3155
78,5384,3156
79,5384,3157
80,5384,3158
81,5384,3159
82,5385,3152
83,5385,3153
84,5385,3154
85,5385,3155
86,5385,3156
87,5385,3157
88,5385,3158
89,5385,3159
90,5386,3151
91,5386,3152
92,5386,3153
93,5386,3154
94,5386,3155
95,5386,3156
96,5386,3157
97,5386,3158
98,5386,3159
99,5387,3151
100,5387,3152
101,5387,3153
102,5387,3154
103,5387,3155
104,5387,3156
105,5387,3157
106,5387,3158
107,5387,3159
108,5388,3152
109,5388,3153
110,5388,3154
111,5388,3155
112,5388,3156
113,5388,3157
114,5388,3158
115,5388,3159
116,5389,3152
117,5389,3153
118,5389,3154
119,5389,3155
120,5389,3156
121,5389,3157
122,5389,3158
123,5389,3159
124,5390,3153
125,5390,3154
126,5390,3155
127,5390,3156
128,5390,3157
129,5390,3158
130,5390,3159
131,5391,3153
132,5391,3154
133,5391,3155
134,5391,3156
135,5391,3157
136,5391,3158
137,5391,3159
138,5392,3153
139,5392,3154
140,5392,3155
141,5392,3156
142,5392,3157
143,5392,3158
144,5392,3159
145,5393,3154
146,5393,3155
147,5393,3156
148,5393,3157
149,5393,3158
150,5393,3159
