,X,Y
0,10740,6315
1,10740,6316
2,10740,6317
3,10740,6318
4,10740,6319
5,10741,6315
6,10741,6316
7,10741,6317
8,10741,6318
9,10741,6319
10,10742,6315
11,10742,6316
12,10742,6317
13,10742,6318
14,10742,6319
15,10743,6314
16,10743,6315
17,10743,6316
18,10743,6317
19,10743,6318
20,10743,6319
21,10744,6314
22,10744,6315
23,10744,6316
24,10744,6317
25,10744,6318
26,10744,6319
27,10745,6314
28,10745,6315
29,10745,6316
30,10745,6317
31,10745,6318
32,10745,6319
33,10746,6314
34,10746,6315
35,10746,6316
36,10746,6317
37,10746,6318
38,10746,6319
39,10747,6314
40,10747,6315
41,10747,6316
42,10747,6317
43,10747,6318
44,10747,6319
45,10748,6314
46,10748,6315
47,10748,6316
48,10748,6317
49,10748,6318
50,10748,6319
51,10749,6314
52,10749,6315
53,10749,6316
54,10749,6317
55,10749,6318
56,10749,6319
57,10750,6315
58,10750,6316
59,10750,6317
60,10750,6318
61,10750,6319
62,10751,6315
63,10751,6316
64,10751,6317
65,10751,6318
66,10751,6319
67,10752,6315
68,10752,6316
69,10752,6317
70,10752,6318
71,10752,6319
72,10753,6314
73,10753,6315
74,10753,6316
75,10753,6317
76,10753,6318
77,10753,6319
78,10754,6314
79,10754,6315
80,10754,6316
81,10754,6317
82,10754,6318
83,10754,6319
84,10755,6308
85,10755,6309
86,10755,6310
87,10755,6311
88,10755,6313
89,10755,6314
90,10755,6315
91,10755,6316
92,10755,6317
93,10755,6318
94,10755,6319
95,10756,6307
96,10756,6308
97,10756,6309
98,10756,6310
99,10756,6311
100,10756,6312
101,10756,6313
102,10756,6314
103,10756,6315
104,10756,6316
105,10756,6317
106,10756,6318
107,10756,6319
108,10757,6306
109,10757,6307
110,10757,6308
111,10757,6309
112,10757,6310
113,10757,6311
114,10757,6312
115,10757,6313
116,10757,6314
117,10757,6315
118,10757,6316
119,10757,6317
120,10757,6318
121,10757,6319
122,10758,6305
123,10758,6306
124,10758,6307
125,10758,6308
126,10758,6309
127,10758,6310
128,10758,6311
129,10758,6312
130,10758,6313
131,10758,6314
132,10758,6315
133,10758,6316
134,10758,6317
135,10758,6318
136,10758,6319
137,10759,6305
138,10759,6306
139,10759,6307
140,10759,6308
141,10759,6309
142,10759,6310
143,10759,6311
144,10759,6312
145,10759,6313
146,10759,6314
147,10759,6315
148,10759,6316
149,10759,6317
150,10759,6318
151,10759,6319
152,10760,6304
153,10760,6305
154,10760,6306
155,10760,6307
156,10760,6308
157,10760,6309
158,10760,6310
159,10760,6311
160,10760,6312
161,10760,6313
162,10760,6314
163,10760,6315
164,10760,6316
165,10760,6317
166,10760,6318
167,10760,6319
168,10761,6304
169,10761,6305
170,10761,6306
171,10761,6307
172,10761,6308
173,10761,6309
174,10761,6310
175,10761,6311
176,10761,6312
177,10761,6313
178,10761,6314
179,10761,6315
180,10761,6316
181,10761,6317
182,10761,6318
183,10761,6319
184,10762,6304
185,10762,6305
186,10762,6306
187,10762,6307
188,10762,6308
189,10762,6309
190,10762,6310
