,X,Y
0,10649,6653
1,10649,6654
2,10649,6655
3,10649,6656
4,10649,6657
5,10649,6658
6,10649,6659
7,10649,6660
8,10649,6661
9,10649,6662
10,10649,6663
11,10649,6664
12,10649,6665
13,10649,6666
14,10649,6667
15,10649,6668
16,10649,6669
17,10649,6670
18,10649,6671
19,10649,6672
20,10649,6673
21,10649,6674
22,10649,6675
23,10649,6676
24,10649,6677
25,10649,6678
26,10649,6679
27,10649,6680
28,10649,6681
29,10649,6682
30,10649,6683
31,10649,6684
32,10649,6685
33,10649,6686
34,10649,6687
35,10649,6688
36,10649,6689
37,10649,6690
38,10649,6691
39,10649,6692
40,10649,6693
41,10649,6694
42,10649,6695
43,10649,6696
44,10649,6697
45,10649,6698
46,10649,6699
47,10649,6700
48,10649,6701
49,10649,6702
50,10649,6703
51,10649,6704
52,10649,6705
53,10649,6706
54,10650,6653
55,10650,6654
56,10650,6655
57,10650,6656
58,10650,6657
59,10650,6658
60,10650,6659
61,10650,6660
62,10650,6661
63,10650,6662
64,10650,6663
65,10650,6664
66,10650,6665
67,10650,6666
68,10650,6667
69,10650,6668
70,10650,6669
71,10650,6670
72,10650,6671
73,10650,6672
74,10650,6673
75,10650,6674
76,10650,6675
77,10650,6676
78,10650,6677
79,10650,6678
80,10650,6679
81,10650,6680
82,10650,6681
83,10650,6682
84,10650,6683
85,10650,6684
86,10650,6685
87,10650,6686
88,10650,6687
89,10650,6688
90,10650,6689
91,10650,6690
92,10650,6691
93,10650,6692
94,10650,6693
95,10650,6694
96,10650,6695
97,10650,6696
98,10650,6697
99,10650,6698
100,10650,6699
101,10650,6700
102,10650,6701
103,10650,6702
104,10650,6703
105,10650,6704
106,10650,6705
107,10650,6706
108,10651,6653
109,10651,6654
110,10651,6655
111,10651,6656
112,10651,6657
113,10651,6658
114,10651,6659
115,10651,6660
116,10651,6661
117,10651,6662
118,10651,6663
119,10651,6664
120,10651,6665
121,10651,6666
122,10651,6667
123,10651,6668
124,10651,6669
125,10651,6670
126,10651,6671
127,10651,6672
128,10651,6673
129,10651,6674
130,10651,6675
131,10651,6676
132,10651,6677
133,10651,6678
134,10651,6679
135,10651,6680
136,10651,6681
137,10651,6682
138,10651,6683
139,10651,6684
140,10651,6685
141,10651,6686
142,10651,6687
143,10651,6688
144,10651,6689
145,10651,6690
146,10651,6691
147,10651,6692
148,10651,6693
149,10651,6694
150,10651,6695
151,10651,6696
152,10651,6697
153,10651,6698
154,10651,6699
155,10651,6700
156,10651,6701
157,10651,6702
158,10651,6703
159,10651,6704
160,10651,6705
161,10651,6706
162,10652,6653
163,10652,6654
164,10652,6655
165,10652,6656
166,10652,6657
167,10652,6658
168,10652,6659
169,10652,6660
170,10652,6661
171,10652,6662
172,10652,6663
173,10652,6664
174,10652,6665
175,10652,6666
176,10652,6667
177,10652,6668
178,10652,6669
179,10652,6670
180,10652,6671
181,10652,6672
182,10652,6673
183,10652,6674
184,10652,6675
185,10652,6676
186,10652,6677
187,10652,6678
188,10652,6679
189,10652,6680
190,10652,6681
191,10652,6682
192,10652,6683
193,10652,6684
194,10652,6685
195,10652,6686
196,10652,6687
197,10652,6688
198,10652,6689
199,10652,6690
200,10652,6691
201,10652,6692
202,10652,6693
203,10652,6694
204,10652,6695
205,10652,6696
206,10652,6697
207,10652,6698
208,10652,6699
209,10652,6700
210,10652,6701
211,10652,6702
212,10652,6703
213,10652,6704
214,10652,6705
215,10652,6706
216,10653,6653
217,10653,6654
218,10653,6655
219,10653,6656
220,10653,6657
221,10653,6658
222,10653,6659
223,10653,6660
224,10653,6661
225,10653,6662
226,10653,6663
227,10653,6664
228,10653,6665
229,10653,6666
230,10653,6667
231,10653,6668
232,10653,6669
