,X,Y
0,1331,831
1,1331,832
2,1331,833
3,1331,834
4,1331,835
5,1331,836
6,1331,837
7,1331,838
8,1332,831
9,1332,832
10,1332,833
11,1332,834
12,1332,835
13,1332,836
14,1332,837
15,1332,838
16,1333,831
17,1333,832
18,1333,833
19,1333,834
20,1333,835
21,1333,836
22,1333,837
23,1333,838
24,1334,831
25,1334,832
26,1334,833
27,1334,834
28,1334,835
29,1334,836
30,1334,837
31,1334,838
32,1335,831
33,1335,832
34,1335,833
35,1335,834
36,1335,835
37,1335,836
38,1335,837
39,1335,838
40,1336,831
41,1336,832
42,1336,833
43,1336,834
44,1336,835
45,1336,836
46,1336,837
47,1336,838
