,X,Y
0,2662,1622
1,2662,1623
2,2662,1624
3,2662,1625
4,2662,1626
5,2662,1627
6,2662,1628
7,2662,1629
8,2662,1630
9,2662,1631
10,2662,1632
11,2662,1633
12,2662,1634
13,2662,1635
14,2662,1636
15,2663,1622
16,2663,1623
17,2663,1624
18,2663,1625
19,2663,1626
20,2663,1627
21,2663,1628
22,2663,1629
23,2663,1630
24,2663,1631
25,2663,1632
26,2663,1633
27,2663,1634
28,2663,1635
29,2663,1636
30,2664,1622
31,2664,1623
32,2664,1624
33,2664,1625
34,2664,1626
35,2664,1627
36,2664,1628
37,2664,1629
38,2664,1630
39,2664,1631
40,2664,1632
41,2664,1633
42,2664,1634
43,2664,1635
44,2664,1636
45,2665,1622
46,2665,1623
47,2665,1624
48,2665,1625
49,2665,1626
50,2665,1627
51,2665,1628
52,2665,1629
53,2665,1630
54,2665,1631
55,2665,1632
56,2665,1633
57,2665,1634
58,2665,1635
59,2665,1636
60,2666,1622
61,2666,1623
62,2666,1624
63,2666,1625
64,2666,1626
65,2666,1627
66,2666,1628
67,2666,1629
68,2666,1630
69,2666,1631
70,2666,1632
71,2666,1633
72,2666,1634
73,2666,1635
74,2666,1636
75,2667,1622
76,2667,1623
77,2667,1624
78,2667,1625
79,2667,1626
80,2667,1627
81,2667,1628
82,2667,1629
83,2667,1630
84,2667,1631
85,2667,1632
86,2667,1633
87,2667,1634
88,2667,1635
89,2667,1636
90,2668,1622
91,2668,1623
92,2668,1624
93,2668,1625
94,2668,1626
95,2668,1627
96,2668,1628
97,2668,1629
98,2668,1630
99,2668,1631
100,2668,1632
101,2668,1633
102,2668,1634
103,2668,1635
104,2668,1636
105,2669,1622
106,2669,1623
107,2669,1624
108,2669,1625
109,2669,1626
110,2669,1627
111,2669,1628
112,2669,1629
113,2669,1630
114,2669,1631
115,2669,1632
116,2669,1633
117,2669,1634
118,2669,1635
119,2669,1636
120,2670,1622
121,2670,1623
122,2670,1624
123,2670,1625
124,2670,1626
125,2670,1627
126,2670,1628
127,2670,1629
128,2670,1630
129,2670,1631
130,2670,1632
131,2670,1633
132,2670,1634
133,2670,1635
134,2670,1636
135,2671,1622
136,2671,1623
137,2671,1624
138,2671,1625
139,2671,1626
140,2671,1627
141,2671,1628
142,2671,1629
143,2671,1630
144,2671,1631
145,2671,1632
146,2671,1633
147,2671,1634
148,2671,1635
149,2671,1636
150,2672,1622
151,2672,1623
152,2672,1624
153,2672,1625
154,2672,1626
155,2672,1627
156,2672,1628
157,2672,1629
158,2672,1630
159,2672,1631
160,2672,1632
161,2672,1633
162,2672,1634
163,2672,1635
164,2672,1636
165,2673,1622
166,2673,1623
167,2673,1624
168,2673,1625
169,2673,1626
170,2673,1627
171,2673,1628
172,2673,1629
173,2673,1630
174,2673,1631
175,2673,1632
176,2673,1633
177,2673,1634
178,2673,1635
179,2673,1636
