,X,Y
0,11013,6915
1,11013,6916
2,11013,6917
3,11013,6918
4,11013,6919
5,11013,6920
6,11013,6921
7,11013,6922
8,11013,6923
9,11013,6924
10,11013,6925
11,11013,6926
12,11013,6927
13,11013,6928
14,11013,6929
15,11013,6930
16,11013,6931
17,11013,6932
18,11013,6933
19,11013,6934
20,11013,6935
21,11013,6936
22,11013,6937
23,11013,6938
24,11013,6939
25,11013,6940
26,11013,6941
27,11013,6942
28,11013,6943
29,11013,6944
30,11013,6945
31,11013,6946
32,11013,6947
33,11013,6948
34,11013,6949
35,11013,6950
36,11013,6951
37,11014,6915
38,11014,6916
39,11014,6917
40,11014,6918
41,11014,6919
42,11014,6920
43,11014,6921
44,11014,6922
45,11014,6923
46,11014,6924
47,11014,6925
48,11014,6926
49,11014,6927
50,11014,6928
51,11014,6929
52,11014,6930
53,11014,6931
54,11014,6932
55,11014,6933
56,11014,6934
57,11014,6935
58,11014,6936
59,11014,6937
60,11014,6938
61,11014,6939
62,11014,6940
63,11014,6941
64,11014,6942
65,11014,6943
66,11014,6944
67,11014,6945
68,11014,6946
69,11014,6947
70,11014,6948
71,11014,6949
72,11014,6950
73,11015,6915
74,11015,6916
75,11015,6917
76,11015,6918
77,11015,6919
78,11015,6920
79,11015,6921
80,11015,6922
81,11015,6923
82,11015,6924
83,11015,6925
84,11015,6926
85,11015,6927
86,11015,6928
87,11015,6929
88,11015,6930
89,11015,6931
90,11015,6932
91,11015,6933
92,11015,6934
93,11015,6935
94,11015,6936
95,11015,6937
96,11015,6938
97,11015,6939
98,11015,6940
99,11015,6941
100,11015,6942
101,11015,6943
102,11015,6944
103,11015,6945
104,11015,6946
105,11015,6947
106,11015,6948
107,11015,6949
108,11016,6915
109,11016,6916
110,11016,6917
111,11016,6918
112,11016,6919
113,11016,6920
114,11016,6921
115,11016,6922
116,11016,6923
117,11016,6924
118,11016,6925
119,11016,6926
120,11016,6927
121,11016,6928
122,11016,6929
123,11016,6930
124,11016,6931
125,11016,6932
126,11016,6933
127,11016,6934
128,11016,6935
129,11016,6936
130,11016,6937
131,11016,6938
132,11016,6939
133,11016,6940
134,11016,6941
135,11016,6942
136,11016,6943
137,11016,6944
138,11016,6945
139,11016,6946
140,11016,6947
141,11016,6948
142,11016,6949
143,11017,6915
144,11017,6916
145,11017,6917
146,11017,6918
147,11017,6919
148,11017,6920
149,11017,6921
150,11017,6922
151,11017,6923
152,11017,6924
153,11017,6925
154,11017,6926
155,11017,6927
156,11017,6928
157,11017,6929
158,11017,6930
159,11017,6931
160,11017,6932
161,11017,6933
162,11017,6934
163,11017,6935
164,11017,6936
165,11017,6937
166,11017,6938
167,11017,6939
168,11017,6940
169,11017,6941
170,11017,6942
171,11017,6943
172,11017,6944
173,11017,6945
174,11017,6946
175,11017,6947
176,11017,6948
177,11017,6949
178,11017,6950
179,11018,6915
180,11018,6916
181,11018,6917
182,11018,6918
183,11018,6919
184,11018,6920
185,11018,6921
186,11018,6922
187,11018,6923
188,11018,6924
189,11018,6925
190,11018,6926
191,11018,6927
192,11018,6928
193,11018,6929
194,11018,6930
195,11018,6931
196,11018,6932
197,11018,6933
198,11018,6934
199,11018,6935
200,11018,6936
201,11018,6937
202,11018,6938
203,11018,6939
204,11018,6940
205,11018,6941
206,11018,6942
207,11018,6943
208,11018,6944
209,11018,6945
210,11018,6946
211,11018,6947
212,11018,6948
213,11018,6949
214,11018,6950
215,11018,6951
216,11019,6915
217,11019,6916
218,11019,6917
219,11019,6918
220,11019,6919
221,11019,6920
222,11019,6921
223,11019,6922
224,11019,6923
225,11019,6924
226,11019,6925
227,11019,6926
228,11019,6927
229,11019,6928
230,11019,6929
231,11019,6930
232,11019,6931
233,11019,6932
234,11019,6933
235,11019,6934
236,11019,6935
237,11019,6936
238,11019,6937
239,11019,6938
240,11019,6939
241,11019,6940
242,11019,6941
243,11019,6942
244,11019,6943
245,11019,6944
246,11019,6945
247,11019,6946
248,11019,6947
249,11019,6948
250,11019,6949
251,11019,6950
252,11019,6951
253,11019,6952
254,11020,6915
255,11020,6916
256,11020,6917
257,11020,6918
258,11020,6919
259,11020,6920
260,11020,6921
261,11020,6922
262,11020,6923
263,11020,6924
264,11020,6925
265,11020,6926
266,11020,6927
267,11020,6928
268,11020,6929
269,11020,6930
270,11020,6931
271,11020,6932
272,11020,6933
273,11020,6934
274,11020,6935
275,11020,6936
276,11020,6937
277,11020,6938
278,11020,6939
279,11020,6940
280,11020,6941
281,11020,6942
282,11020,6943
283,11020,6944
284,11020,6945
285,11020,6946
286,11020,6947
287,11020,6948
288,11020,6949
289,11020,6950
290,11020,6951
291,11020,6952
292,11021,6915
293,11021,6916
294,11021,6917
295,11021,6918
296,11021,6919
297,11021,6920
298,11021,6921
299,11021,6922
300,11021,6923
301,11021,6924
302,11021,6925
303,11021,6926
304,11021,6927
305,11021,6928
306,11021,6929
307,11021,6930
308,11021,6931
309,11021,6932
310,11021,6933
311,11021,6934
312,11021,6935
313,11021,6936
314,11021,6937
315,11021,6938
316,11021,6939
317,11021,6940
318,11021,6941
319,11021,6942
320,11021,6943
321,11021,6944
322,11021,6945
323,11021,6946
324,11021,6947
325,11021,6948
326,11021,6949
327,11021,6950
328,11021,6951
329,11021,6952
330,11022,6915
331,11022,6916
332,11022,6917
333,11022,6918
334,11022,6919
335,11022,6920
336,11022,6921
337,11022,6922
338,11022,6923
339,11022,6924
340,11022,6925
341,11022,6926
342,11022,6927
343,11022,6928
344,11022,6929
345,11022,6930
346,11022,6931
347,11022,6932
348,11022,6933
349,11022,6934
350,11022,6935
351,11022,6936
352,11022,6937
353,11022,6938
354,11022,6939
355,11022,6940
356,11022,6941
357,11022,6942
358,11022,6943
359,11022,6944
360,11022,6945
361,11022,6946
362,11022,6947
363,11022,6948
364,11022,6949
365,11022,6950
366,11022,6951
367,11022,6952
368,11023,6915
369,11023,6916
370,11023,6917
371,11023,6918
372,11023,6919
373,11023,6920
374,11023,6921
375,11023,6922
376,11023,6923
377,11023,6924
378,11023,6925
379,11023,6926
380,11023,6927
381,11023,6928
382,11023,6929
383,11023,6930
384,11023,6931
385,11023,6932
386,11023,6933
387,11023,6934
388,11023,6935
389,11023,6936
390,11023,6937
391,11023,6938
392,11023,6939
393,11023,6940
394,11023,6941
395,11023,6942
396,11023,6943
397,11023,6944
398,11023,6945
399,11023,6946
400,11023,6947
401,11023,6948
402,11023,6949
403,11023,6950
404,11023,6951
405,11023,6952
406,11024,6915
407,11024,6916
408,11024,6917
409,11024,6918
410,11024,6919
411,11024,6920
412,11024,6921
413,11024,6922
414,11024,6923
415,11024,6924
416,11024,6925
417,11024,6926
418,11024,6927
419,11024,6928
420,11024,6929
421,11024,6930
422,11024,6931
423,11024,6932
424,11024,6933
425,11024,6934
426,11024,6935
427,11024,6936
428,11024,6937
429,11024,6938
430,11024,6939
431,11024,6940
432,11024,6941
433,11024,6942
434,11024,6943
435,11024,6944
436,11024,6945
437,11024,6946
438,11024,6947
439,11024,6948
440,11024,6949
441,11024,6950
442,11025,6915
443,11025,6916
444,11025,6917
445,11025,6918
446,11025,6919
447,11025,6920
448,11025,6921
449,11025,6922
450,11025,6923
451,11025,6924
452,11025,6925
453,11025,6926
454,11025,6927
455,11025,6928
456,11025,6929
457,11025,6930
458,11025,6931
459,11025,6932
460,11025,6933
461,11025,6934
462,11025,6935
463,11025,6936
464,11025,6937
465,11025,6938
466,11025,6939
467,11025,6940
468,11025,6941
469,11025,6942
470,11025,6943
471,11025,6944
472,11025,6945
473,11025,6946
474,11025,6947
475,11025,6948
476,11025,6949
477,11026,6915
478,11026,6916
479,11026,6917
480,11026,6918
481,11026,6919
482,11026,6920
483,11026,6921
484,11026,6922
485,11026,6923
486,11026,6924
487,11026,6925
488,11026,6926
489,11026,6927
490,11026,6928
491,11026,6929
492,11026,6930
493,11026,6931
494,11026,6932
495,11026,6933
496,11026,6934
497,11026,6935
498,11026,6936
499,11026,6937
500,11026,6938
501,11026,6939
502,11026,6940
503,11026,6941
504,11026,6942
505,11026,6943
506,11026,6945
507,11026,6946
508,11026,6948
509,11026,6949
510,11027,6915
511,11027,6916
512,11027,6917
513,11027,6918
514,11027,6919
515,11027,6920
516,11027,6921
517,11027,6922
518,11027,6923
519,11027,6924
520,11027,6925
521,11027,6926
522,11027,6927
523,11027,6928
524,11027,6929
525,11027,6930
526,11027,6931
527,11027,6932
528,11027,6933
529,11027,6934
530,11027,6935
531,11027,6936
532,11027,6937
533,11027,6938
534,11027,6939
535,11027,6940
536,11027,6941
537,11027,6942
538,11027,6943
539,11028,6915
540,11028,6916
541,11028,6917
542,11028,6918
543,11028,6919
544,11028,6920
545,11028,6921
546,11028,6922
547,11028,6923
548,11028,6924
549,11028,6925
550,11028,6926
551,11028,6927
552,11028,6928
553,11028,6929
554,11028,6930
555,11028,6931
556,11028,6932
557,11028,6933
558,11028,6934
559,11028,6935
560,11028,6936
561,11028,6937
562,11028,6938
563,11028,6939
564,11028,6941
565,11029,6915
566,11029,6916
567,11029,6917
568,11029,6918
569,11029,6919
570,11029,6920
571,11029,6921
572,11029,6922
573,11029,6923
574,11029,6924
575,11029,6925
576,11029,6926
577,11029,6927
578,11029,6928
579,11029,6929
580,11029,6930
581,11029,6931
582,11029,6932
583,11029,6933
584,11029,6934
585,11029,6935
586,11029,6936
587,11029,6937
588,11029,6938
589,11029,6939
590,11030,6915
591,11030,6916
592,11030,6917
593,11030,6918
594,11030,6919
595,11030,6920
596,11030,6921
597,11030,6922
598,11030,6923
599,11030,6924
600,11030,6925
601,11030,6926
602,11030,6927
603,11030,6928
604,11030,6929
605,11030,6930
606,11030,6931
607,11030,6932
608,11030,6933
609,11030,6934
610,11030,6935
611,11030,6936
612,11030,6937
613,11030,6938
614,11031,6915
615,11031,6916
616,11031,6917
617,11031,6918
618,11031,6919
619,11031,6920
620,11031,6921
621,11031,6922
622,11031,6923
623,11031,6924
624,11031,6925
625,11031,6926
626,11031,6927
627,11031,6928
628,11031,6929
629,11031,6930
630,11031,6931
631,11031,6932
632,11031,6933
633,11031,6934
634,11031,6935
635,11031,6936
636,11031,6937
637,11031,6938
638,11032,6915
639,11032,6916
640,11032,6917
641,11032,6918
642,11032,6919
643,11032,6920
644,11032,6921
645,11032,6922
646,11032,6923
647,11032,6924
648,11032,6925
649,11032,6926
650,11032,6927
651,11032,6928
652,11032,6929
653,11032,6930
654,11032,6931
655,11032,6932
656,11032,6933
657,11032,6934
658,11032,6935
659,11032,6936
660,11032,6937
661,11032,6938
662,11033,6915
663,11033,6916
664,11033,6917
665,11033,6918
666,11033,6919
667,11033,6920
668,11033,6921
669,11033,6922
670,11033,6923
671,11033,6924
672,11033,6925
673,11033,6926
674,11033,6927
675,11033,6928
676,11033,6929
677,11033,6930
678,11033,6931
679,11033,6932
680,11033,6933
681,11033,6934
682,11033,6935
683,11033,6936
684,11033,6937
685,11034,6915
686,11034,6916
687,11034,6917
688,11034,6918
689,11034,6919
690,11034,6920
691,11034,6921
692,11034,6922
693,11034,6923
694,11034,6924
695,11034,6925
696,11034,6926
697,11034,6927
698,11034,6928
699,11034,6929
700,11034,6930
701,11034,6931
702,11034,6932
703,11034,6933
704,11034,6934
705,11034,6935
706,11034,6936
707,11034,6937
708,11035,6915
709,11035,6916
710,11035,6917
711,11035,6918
712,11035,6919
713,11035,6920
714,11035,6921
715,11035,6922
716,11035,6923
717,11035,6924
718,11035,6925
719,11035,6926
720,11035,6927
721,11035,6928
722,11035,6929
723,11035,6930
724,11035,6931
725,11035,6932
726,11035,6933
727,11035,6934
728,11035,6935
729,11035,6936
730,11035,6937
731,11036,6915
732,11036,6916
733,11036,6917
734,11036,6918
735,11036,6919
736,11036,6920
737,11036,6921
738,11036,6922
739,11036,6923
740,11036,6924
741,11036,6925
742,11036,6926
743,11036,6927
744,11036,6928
745,11036,6929
746,11036,6930
747,11036,6931
748,11036,6932
749,11036,6933
750,11036,6934
751,11036,6935
752,11036,6936
753,11036,6937
754,11037,6915
755,11037,6916
756,11037,6917
757,11037,6918
758,11037,6919
759,11037,6920
760,11037,6921
761,11037,6922
762,11037,6923
763,11037,6924
764,11037,6925
765,11037,6926
766,11037,6927
767,11037,6928
768,11037,6929
769,11037,6930
770,11037,6931
771,11037,6932
772,11037,6933
773,11037,6934
774,11037,6935
775,11037,6936
776,11038,6915
777,11038,6916
778,11038,6917
779,11038,6918
780,11038,6919
781,11038,6920
782,11038,6921
783,11038,6922
784,11038,6923
785,11038,6924
786,11038,6925
787,11038,6926
788,11038,6927
789,11038,6928
790,11038,6929
791,11038,6930
792,11038,6931
793,11038,6932
794,11038,6933
795,11038,6934
796,11038,6935
797,11038,6936
798,11039,6915
799,11039,6916
800,11039,6917
801,11039,6918
802,11039,6919
803,11039,6920
804,11039,6921
805,11039,6922
806,11039,6923
807,11039,6924
808,11039,6925
809,11039,6926
810,11039,6927
811,11039,6928
812,11039,6929
813,11039,6930
814,11039,6931
815,11039,6932
816,11039,6933
