,X,Y
0,163840,99801
1,163840,99802
2,163840,99803
3,163840,99804
4,163840,99805
5,163840,99806
6,163840,99807
7,163840,99808
8,163840,99809
9,163840,99810
10,163840,99811
11,163840,99812
12,163840,99813
13,163840,99814
14,163840,99815
15,163840,99816
16,163840,99817
17,163840,99818
18,163840,99819
19,163840,99820
20,163840,99821
21,163840,99822
22,163840,99823
23,163840,99824
24,163840,99825
25,163840,99826
26,163840,99827
27,163840,99828
28,163840,99829
29,163840,99830
30,163840,99831
31,163840,99832
32,163840,99833
33,163840,99834
34,163840,99835
35,163840,99836
36,163840,99837
37,163840,99838
38,163840,99839
39,163840,99840
40,163840,99841
41,163840,99842
42,163840,99843
43,163840,99844
44,163840,99845
45,163840,99846
46,163840,99847
47,163840,99848
48,163840,99849
49,163840,99850
50,163840,99851
51,163840,99852
52,163840,99853
53,163840,99854
54,163840,99855
55,163840,99856
56,163840,99857
57,163840,99858
58,163840,99859
59,163840,99860
60,163840,99861
61,163840,99862
62,163840,99863
63,163840,99864
64,163840,99865
65,163840,99866
66,163840,99867
67,163840,99868
68,163840,99869
69,163840,99870
70,163840,99871
71,163840,99872
72,163840,99873
73,163840,99874
74,163840,99875
75,163840,99876
76,163840,99877
77,163840,99878
78,163840,99879
79,163840,99880
80,163840,99881
81,163840,99882
82,163840,99883
83,163840,99884
84,163840,99885
85,163840,99886
86,163840,99887
87,163840,99888
88,163840,99889
89,163840,99890
90,163840,99891
91,163840,99892
92,163840,99893
93,163840,99894
94,163840,99895
95,163840,99896
96,163840,99897
97,163840,99898
98,163840,99899
99,163840,99900
100,163840,99901
101,163840,99902
102,163840,99903
103,163840,99904
104,163840,99905
105,163840,99906
106,163840,99907
107,163840,99908
108,163840,99909
109,163840,99910
110,163840,99911
111,163840,99912
112,163840,99913
113,163840,99914
114,163840,99915
115,163840,99916
116,163840,99917
117,163840,99918
118,163840,99919
119,163840,99920
120,163840,99921
121,163840,99922
122,163840,99923
123,163840,99924
124,163840,99925
125,163840,99926
126,163840,99927
127,163840,99928
128,163840,99929
129,163840,99930
130,163840,99931
131,163840,99932
132,163840,99933
133,163840,99934
134,163840,99935
135,163840,99936
136,163840,99937
137,163840,99938
138,163840,99939
139,163840,99940
140,163840,99941
141,163840,99942
142,163840,99943
143,163840,99944
144,163840,99945
145,163840,99946
146,163840,99947
147,163840,99948
148,163840,99949
149,163840,99950
150,163840,99951
151,163840,99952
152,163840,99953
153,163840,99954
154,163840,99955
155,163840,99956
156,163840,99957
157,163840,99958
158,163840,99959
159,163840,99960
160,163840,99961
161,163840,99962
162,163840,99963
163,163840,99964
164,163840,99965
165,163840,99966
166,163840,99967
167,163840,99968
168,163840,99969
169,163840,99970
170,163840,99971
171,163840,99972
172,163840,99973
173,163840,99974
174,163840,99975
