,X,Y
0,1353,804
1,1353,805
2,1353,806
3,1353,807
4,1353,808
5,1353,809
6,1353,810
7,1353,811
8,1354,804
9,1354,805
10,1354,806
11,1354,807
12,1354,808
13,1354,809
14,1354,810
15,1354,811
16,1355,804
17,1355,805
18,1355,806
19,1355,807
20,1355,808
21,1355,809
22,1355,810
23,1355,811
24,1356,804
25,1356,805
26,1356,806
27,1356,807
28,1356,808
29,1356,809
30,1356,810
31,1356,811
32,1357,804
33,1357,805
34,1357,806
35,1357,807
36,1357,808
37,1357,809
38,1357,810
39,1357,811
40,1358,804
41,1358,805
42,1358,806
43,1358,807
44,1358,808
45,1358,809
46,1358,810
47,1358,811
48,1359,804
49,1359,805
50,1359,806
51,1359,807
52,1359,808
53,1359,809
54,1359,810
55,1359,811
