,X,Y
0,10831,6433
1,10831,6434
2,10831,6435
3,10831,6436
4,10831,6437
5,10831,6438
6,10831,6439
7,10831,6440
8,10831,6441
9,10831,6442
10,10831,6443
11,10831,6444
12,10831,6445
13,10831,6446
14,10831,6447
15,10831,6448
16,10831,6449
17,10831,6450
18,10831,6451
19,10831,6452
20,10831,6453
21,10831,6454
22,10831,6455
23,10831,6456
24,10831,6457
25,10831,6458
26,10831,6459
27,10831,6460
28,10831,6461
29,10831,6462
30,10831,6463
31,10831,6464
32,10831,6465
33,10831,6466
34,10831,6467
35,10831,6468
36,10831,6469
37,10831,6470
38,10831,6471
39,10831,6472
40,10831,6473
41,10831,6474
42,10831,6475
43,10831,6476
44,10831,6477
45,10831,6478
46,10831,6479
47,10831,6480
48,10831,6481
49,10831,6482
50,10831,6483
51,10831,6484
52,10831,6485
53,10831,6486
54,10831,6487
55,10831,6488
56,10831,6489
57,10832,6433
58,10832,6434
59,10832,6435
60,10832,6436
61,10832,6437
62,10832,6438
63,10832,6439
64,10832,6440
65,10832,6441
66,10832,6442
67,10832,6443
68,10832,6444
69,10832,6445
70,10832,6446
71,10832,6447
72,10832,6448
73,10832,6449
74,10832,6450
75,10832,6451
76,10832,6452
77,10832,6453
78,10832,6454
79,10832,6455
80,10832,6456
81,10832,6457
82,10832,6458
83,10832,6459
84,10832,6460
85,10832,6461
86,10832,6462
87,10832,6463
88,10832,6464
89,10832,6465
90,10832,6466
91,10832,6467
92,10832,6468
93,10832,6469
94,10832,6470
95,10832,6471
96,10832,6472
97,10832,6473
98,10832,6474
99,10832,6475
100,10832,6476
101,10832,6477
102,10832,6478
103,10832,6479
104,10832,6480
105,10832,6481
106,10832,6482
107,10832,6483
108,10832,6484
109,10832,6485
110,10832,6486
111,10832,6487
112,10832,6488
113,10832,6489
114,10833,6433
115,10833,6434
116,10833,6435
117,10833,6436
118,10833,6437
119,10833,6438
120,10833,6439
121,10833,6440
122,10833,6441
123,10833,6442
124,10833,6443
125,10833,6444
126,10833,6445
127,10833,6446
128,10833,6447
129,10833,6448
130,10833,6449
131,10833,6450
132,10833,6451
133,10833,6452
134,10833,6453
135,10833,6454
136,10833,6455
137,10833,6456
138,10833,6457
139,10833,6458
140,10833,6459
141,10833,6460
142,10833,6461
143,10833,6462
144,10833,6463
145,10833,6464
146,10833,6465
147,10833,6466
148,10833,6467
149,10833,6468
150,10833,6469
151,10833,6470
152,10833,6471
153,10833,6472
154,10833,6473
155,10833,6474
156,10833,6475
157,10833,6476
158,10833,6477
159,10833,6478
160,10833,6479
161,10833,6480
162,10833,6481
163,10833,6482
164,10833,6483
165,10833,6484
166,10833,6485
167,10833,6486
168,10833,6487
169,10833,6488
170,10833,6489
171,10834,6433
172,10834,6434
173,10834,6435
174,10834,6436
175,10834,6437
176,10834,6438
177,10834,6439
178,10834,6440
179,10834,6441
180,10834,6442
181,10834,6443
182,10834,6444
183,10834,6445
184,10834,6446
185,10834,6447
186,10834,6448
187,10834,6449
188,10834,6450
189,10834,6451
190,10834,6452
191,10834,6453
192,10834,6454
193,10834,6455
194,10834,6456
195,10834,6457
196,10834,6458
197,10834,6459
198,10834,6460
199,10834,6461
200,10834,6462
201,10834,6463
202,10834,6464
203,10834,6465
204,10834,6466
205,10834,6467
206,10834,6468
207,10834,6469
208,10834,6470
209,10834,6471
210,10834,6472
211,10834,6473
212,10834,6474
213,10834,6475
214,10834,6476
215,10834,6477
216,10834,6478
217,10834,6479
218,10834,6480
219,10834,6481
220,10834,6482
221,10834,6483
222,10834,6484
223,10834,6485
224,10834,6486
225,10834,6487
226,10834,6488
227,10834,6489
228,10835,6433
229,10835,6434
230,10835,6435
231,10835,6436
232,10835,6437
233,10835,6438
234,10835,6439
235,10835,6440
236,10835,6441
237,10835,6442
238,10835,6443
239,10835,6444
240,10835,6445
241,10835,6446
242,10835,6447
243,10835,6448
244,10835,6449
245,10835,6450
246,10835,6451
247,10835,6452
248,10835,6453
249,10835,6454
250,10835,6455
251,10835,6456
252,10835,6457
253,10835,6458
254,10835,6459
255,10835,6460
256,10835,6461
257,10835,6462
258,10835,6463
259,10835,6464
260,10835,6465
261,10835,6466
262,10835,6467
263,10835,6468
264,10835,6469
265,10835,6470
266,10835,6471
267,10835,6472
268,10835,6473
269,10835,6474
270,10835,6475
271,10835,6476
