,X,Y
0,20571,20571
1,20571,20571
2,20571,20571
3,20571,20571
4,20571,20571
5,20571,20571
6,20571,20571
7,20571,20571
8,20571,20571
9,20571,20571
10,20571,20571
11,20571,20571
12,20571,20571
13,20571,20571
14,20571,20571
15,20571,20571
16,20571,20571
17,20571,20571
18,20571,20571
19,20571,20571
20,20571,20571
21,20571,20571
22,20571,20571
23,20571,20571
24,20571,20571
25,20571,20571
26,20571,20571
27,20571,20571
28,20571,20571
29,20571,20571
30,20571,20571
31,20571,20571
32,20571,20571
33,20571,20571
34,20571,20571
35,20571,20571
36,20571,20571
37,20571,20571
38,20571,20571
39,20571,20571
40,20571,20571
41,20571,20571
42,20571,20571
43,20571,20571
44,20571,20571
45,20571,20571
46,20571,20571
47,20571,20571
48,20571,20571
49,20571,20571
50,20571,20571
51,20571,20571
52,20571,20571
53,20571,20571
54,20571,20571
55,20571,20571
56,20571,20571
57,20571,20571
58,20571,20571
59,20571,20571
60,20571,20571
61,20571,20571
62,20571,20571
63,20571,20571
64,20571,20571
65,20571,20571
66,20571,20571
67,20571,20571
68,20571,20571
69,20571,20571
70,20571,20571
71,20571,20571
72,20571,20571
73,20571,20571
74,20571,20571
75,20571,20571
76,20571,20571
77,20571,20571
78,20571,20571
79,20571,20571
80,20571,20571
81,20571,20571
82,20571,20571
83,20571,20571
84,20571,20571
85,20571,20571
86,20571,20571
87,20571,20571
88,20571,20571
89,20571,20571
90,20571,20571
91,20571,20571
92,20571,20571
93,20571,20571
94,20571,20571
95,20571,20571
96,20571,20571
97,20571,20571
98,20571,20571
99,20571,20571
100,20571,20571
101,20571,20571
102,20571,20571
103,20571,20571
104,20571,20571
105,20571,20571
106,20571,20571
107,20571,20571
108,20571,20571
109,20571,20571
110,20571,20571
111,20572,20572
112,20572,20572
113,20572,20572
114,20572,20572
115,20572,20572
116,20572,20572
117,20572,20572
118,20572,20572
119,20572,20572
120,20572,20572
121,20572,20572
122,20572,20572
123,20572,20572
124,20572,20572
125,20572,20572
126,20572,20572
127,20572,20572
128,20572,20572
129,20572,20572
130,20572,20572
131,20572,20572
132,20572,20572
133,20572,20572
134,20572,20572
135,20572,20572
136,20572,20572
137,20572,20572
138,20572,20572
139,20572,20572
140,20572,20572
141,20572,20572
142,20572,20572
143,20572,20572
144,20572,20572
145,20572,20572
146,20572,20572
147,20572,20572
148,20572,20572
149,20572,20572
150,20572,20572
151,20572,20572
152,20572,20572
153,20572,20572
154,20572,20572
155,20572,20572
156,20572,20572
157,20572,20572
158,20572,20572
159,20572,20572
160,20572,20572
161,20572,20572
162,20572,20572
163,20572,20572
164,20572,20572
165,20572,20572
166,20572,20572
167,20572,20572
168,20572,20572
169,20572,20572
170,20572,20572
171,20572,20572
172,20572,20572
173,20572,20572
174,20572,20572
175,20572,20572
176,20572,20572
177,20572,20572
178,20572,20572
179,20572,20572
180,20572,20572
181,20572,20572
182,20572,20572
183,20572,20572
184,20572,20572
185,20572,20572
186,20572,20572
187,20572,20572
188,20572,20572
189,20572,20572
190,20572,20572
191,20572,20572
192,20572,20572
193,20572,20572
194,20572,20572
195,20572,20572
196,20572,20572
197,20572,20572
198,20572,20572
199,20572,20572
200,20572,20572
201,20572,20572
202,20572,20572
203,20572,20572
204,20572,20572
205,20572,20572
206,20572,20572
207,20572,20572
208,20572,20572
209,20572,20572
210,20572,20572
211,20572,20572
212,20572,20572
213,20572,20572
214,20572,20572
215,20572,20572
216,20572,20572
217,20572,20572
218,20572,20572
219,20572,20572
220,20572,20572
221,20572,20572
222,20573,20573
223,20573,20573
224,20573,20573
225,20573,20573
226,20573,20573
227,20573,20573
228,20573,20573
229,20573,20573
230,20573,20573
231,20573,20573
232,20573,20573
233,20573,20573
234,20573,20573
235,20573,20573
236,20573,20573
237,20573,20573
238,20573,20573
239,20573,20573
240,20573,20573
241,20573,20573
242,20573,20573
243,20573,20573
244,20573,20573
245,20573,20573
246,20573,20573
247,20573,20573
248,20573,20573
249,20573,20573
250,20573,20573
251,20573,20573
252,20573,20573
253,20573,20573
254,20573,20573
255,20573,20573
256,20573,20573
257,20573,20573
258,20573,20573
259,20573,20573
260,20573,20573
261,20573,20573
262,20573,20573
263,20573,20573
264,20573,20573
265,20573,20573
266,20573,20573
267,20573,20573
268,20573,20573
269,20573,20573
270,20573,20573
271,20573,20573
272,20573,20573
273,20573,20573
274,20573,20573
275,20573,20573
276,20573,20573
277,20573,20573
278,20573,20573
279,20573,20573
280,20573,20573
281,20573,20573
282,20573,20573
283,20573,20573
284,20573,20573
285,20573,20573
286,20573,20573
287,20573,20573
288,20573,20573
289,20573,20573
290,20573,20573
291,20573,20573
292,20573,20573
293,20573,20573
294,20573,20573
295,20573,20573
296,20573,20573
297,20573,20573
298,20573,20573
299,20573,20573
300,20573,20573
301,20573,20573
302,20573,20573
303,20573,20573
304,20573,20573
305,20573,20573
306,20573,20573
307,20573,20573
308,20573,20573
309,20573,20573
310,20573,20573
311,20573,20573
312,20573,20573
313,20573,20573
314,20573,20573
315,20573,20573
316,20573,20573
317,20573,20573
318,20573,20573
319,20573,20573
320,20573,20573
321,20573,20573
322,20573,20573
323,20573,20573
324,20573,20573
325,20573,20573
326,20573,20573
327,20573,20573
328,20573,20573
329,20573,20573
330,20573,20573
331,20573,20573
332,20573,20573
333,20574,20574
334,20574,20574
335,20574,20574
336,20574,20574
337,20574,20574
338,20574,20574
339,20574,20574
340,20574,20574
341,20574,20574
342,20574,20574
343,20574,20574
344,20574,20574
345,20574,20574
346,20574,20574
347,20574,20574
348,20574,20574
349,20574,20574
350,20574,20574
351,20574,20574
352,20574,20574
353,20574,20574
354,20574,20574
355,20574,20574
356,20574,20574
357,20574,20574
358,20574,20574
359,20574,20574
360,20574,20574
361,20574,20574
362,20574,20574
363,20574,20574
364,20574,20574
365,20574,20574
366,20574,20574
367,20574,20574
368,20574,20574
369,20574,20574
370,20574,20574
371,20574,20574
372,20574,20574
373,20574,20574
374,20574,20574
375,20574,20574
376,20574,20574
377,20574,20574
378,20574,20574
379,20574,20574
380,20574,20574
381,20574,20574
382,20574,20574
383,20574,20574
384,20574,20574
385,20574,20574
386,20574,20574
387,20574,20574
388,20574,20574
389,20574,20574
390,20574,20574
391,20574,20574
392,20574,20574
393,20574,20574
394,20574,20574
395,20574,20574
396,20574,20574
397,20574,20574
398,20574,20574
399,20574,20574
400,20574,20574
401,20574,20574
402,20574,20574
403,20574,20574
404,20574,20574
405,20574,20574
406,20574,20574
407,20574,20574
408,20574,20574
409,20574,20574
410,20574,20574
411,20574,20574
412,20574,20574
413,20574,20574
414,20574,20574
415,20574,20574
416,20574,20574
417,20574,20574
418,20574,20574
419,20574,20574
420,20574,20574
421,20574,20574
422,20574,20574
423,20574,20574
424,20574,20574
425,20574,20574
426,20574,20574
427,20574,20574
428,20574,20574
429,20574,20574
430,20574,20574
431,20574,20574
432,20574,20574
433,20574,20574
434,20574,20574
435,20574,20574
436,20574,20574
437,20574,20574
438,20574,20574
439,20574,20574
440,20574,20574
441,20574,20574
442,20574,20574
443,20574,20574
444,20575,20575
445,20575,20575
446,20575,20575
447,20575,20575
448,20575,20575
449,20575,20575
450,20575,20575
451,20575,20575
452,20575,20575
453,20575,20575
454,20575,20575
455,20575,20575
456,20575,20575
457,20575,20575
458,20575,20575
459,20575,20575
460,20575,20575
461,20575,20575
462,20575,20575
463,20575,20575
464,20575,20575
465,20575,20575
466,20575,20575
467,20575,20575
468,20575,20575
469,20575,20575
470,20575,20575
471,20575,20575
472,20575,20575
473,20575,20575
474,20575,20575
475,20575,20575
476,20575,20575
477,20575,20575
478,20575,20575
479,20575,20575
480,20575,20575
481,20575,20575
482,20575,20575
483,20575,20575
484,20575,20575
485,20575,20575
486,20575,20575
487,20575,20575
488,20575,20575
489,20575,20575
490,20575,20575
491,20575,20575
492,20575,20575
493,20575,20575
494,20575,20575
495,20575,20575
496,20575,20575
497,20575,20575
498,20575,20575
499,20575,20575
500,20575,20575
501,20575,20575
502,20575,20575
503,20575,20575
504,20575,20575
505,20575,20575
506,20575,20575
507,20575,20575
508,20575,20575
509,20575,20575
510,20575,20575
511,20575,20575
512,20575,20575
513,20575,20575
514,20575,20575
515,20575,20575
516,20575,20575
517,20575,20575
518,20575,20575
519,20575,20575
520,20575,20575
521,20575,20575
522,20575,20575
523,20575,20575
524,20575,20575
525,20575,20575
526,20575,20575
527,20575,20575
528,20575,20575
529,20575,20575
530,20575,20575
531,20575,20575
532,20575,20575
533,20575,20575
534,20575,20575
535,20575,20575
536,20575,20575
537,20575,20575
538,20575,20575
539,20575,20575
540,20575,20575
541,20575,20575
542,20575,20575
543,20575,20575
544,20575,20575
545,20575,20575
546,20575,20575
547,20575,20575
548,20575,20575
549,20575,20575
550,20575,20575
551,20575,20575
552,20575,20575
553,20575,20575
554,20575,20575
555,20576,20576
