,X,Y
0,2685,1689
1,2685,1690
2,2685,1691
3,2685,1692
4,2685,1693
5,2685,1694
6,2685,1695
7,2685,1696
8,2685,1697
9,2685,1698
10,2685,1699
11,2685,1700
12,2685,1701
13,2685,1702
14,2686,1689
15,2686,1690
16,2686,1691
17,2686,1692
18,2686,1693
19,2686,1694
20,2686,1695
21,2686,1696
22,2686,1697
23,2686,1698
24,2686,1699
25,2686,1700
26,2686,1701
27,2686,1702
28,2687,1689
29,2687,1690
30,2687,1691
31,2687,1692
32,2687,1693
33,2687,1694
34,2687,1695
35,2687,1696
36,2687,1697
37,2687,1698
38,2687,1699
39,2687,1700
40,2687,1701
41,2687,1702
42,2688,1689
43,2688,1690
44,2688,1691
45,2688,1692
46,2688,1693
47,2688,1694
48,2688,1695
49,2688,1696
50,2688,1697
51,2688,1698
52,2688,1699
53,2688,1700
54,2688,1701
55,2688,1702
56,2689,1689
57,2689,1690
58,2689,1691
59,2689,1692
60,2689,1693
61,2689,1694
62,2689,1695
63,2689,1696
64,2689,1697
65,2689,1698
66,2689,1699
67,2689,1700
68,2689,1701
69,2689,1702
70,2690,1689
71,2690,1690
72,2690,1691
73,2690,1692
74,2690,1693
75,2690,1694
76,2690,1695
77,2690,1696
78,2690,1697
79,2690,1698
80,2690,1699
81,2690,1700
82,2690,1701
83,2690,1702
84,2691,1689
85,2691,1690
86,2691,1691
87,2691,1692
88,2691,1693
89,2691,1694
90,2691,1695
91,2691,1696
92,2691,1697
93,2691,1698
94,2691,1699
95,2691,1700
96,2691,1701
97,2691,1702
98,2692,1689
99,2692,1690
100,2692,1691
101,2692,1692
102,2692,1693
103,2692,1694
104,2692,1695
105,2692,1696
106,2692,1697
107,2692,1698
108,2692,1699
109,2692,1700
110,2692,1701
111,2692,1702
112,2693,1689
113,2693,1690
114,2693,1691
115,2693,1692
116,2693,1693
117,2693,1694
118,2693,1695
119,2693,1696
120,2693,1697
121,2693,1698
122,2693,1699
123,2693,1700
124,2693,1701
125,2693,1702
126,2694,1689
127,2694,1690
128,2694,1691
129,2694,1692
130,2694,1693
131,2694,1694
132,2694,1695
133,2694,1696
134,2694,1697
135,2694,1698
136,2694,1699
137,2694,1700
138,2694,1701
139,2694,1702
140,2695,1689
141,2695,1690
142,2695,1691
143,2695,1692
144,2695,1693
145,2695,1694
146,2695,1695
147,2695,1696
148,2695,1697
149,2695,1698
150,2695,1699
151,2695,1700
152,2695,1701
153,2695,1702
154,2696,1689
155,2696,1690
156,2696,1691
157,2696,1692
158,2696,1693
159,2696,1694
160,2696,1695
161,2696,1696
162,2696,1697
163,2696,1698
164,2696,1699
165,2696,1700
166,2696,1701
167,2696,1702
