,X,Y
0,1336,789
1,1336,790
2,1336,791
3,1336,792
4,1336,793
5,1336,794
6,1336,795
7,1336,796
8,1336,797
9,1337,789
10,1337,790
11,1337,791
12,1337,792
13,1337,793
14,1337,794
15,1337,795
16,1337,796
17,1337,797
18,1338,789
19,1338,790
20,1338,791
21,1338,792
22,1338,793
23,1338,794
24,1338,795
25,1338,796
26,1338,797
27,1339,789
28,1339,790
29,1339,791
30,1339,792
31,1339,793
32,1339,794
33,1339,795
34,1339,796
35,1339,797
36,1340,789
37,1340,790
38,1340,791
39,1340,792
40,1340,793
41,1340,794
42,1340,795
43,1340,796
44,1340,797
45,1341,789
46,1341,790
47,1341,791
48,1341,792
49,1341,793
50,1341,794
51,1341,795
52,1341,796
53,1341,797
54,1342,789
55,1342,790
56,1342,791
57,1342,792
58,1342,793
59,1342,794
60,1342,795
61,1342,796
62,1342,797
