,X,Y
0,10695,6489
1,10695,6490
2,10695,6491
3,10695,6492
4,10695,6493
5,10695,6494
6,10695,6495
7,10695,6496
8,10695,6497
9,10695,6498
10,10695,6499
11,10695,6500
12,10695,6501
13,10695,6502
14,10695,6503
15,10695,6504
16,10695,6505
17,10695,6506
18,10695,6507
19,10695,6508
20,10695,6509
21,10695,6510
22,10695,6511
23,10695,6512
24,10695,6513
25,10695,6514
26,10695,6515
27,10695,6516
28,10695,6517
29,10695,6518
30,10695,6519
31,10695,6520
32,10695,6521
33,10695,6522
34,10695,6523
35,10695,6524
36,10695,6525
37,10695,6526
38,10695,6527
39,10695,6528
40,10695,6529
41,10695,6530
42,10695,6531
43,10695,6532
44,10695,6533
45,10695,6534
46,10695,6535
47,10695,6536
48,10695,6537
49,10695,6538
50,10695,6539
51,10695,6540
52,10695,6541
53,10695,6542
54,10695,6543
55,10695,6544
56,10696,6489
57,10696,6490
58,10696,6491
59,10696,6492
60,10696,6493
61,10696,6494
62,10696,6495
63,10696,6496
64,10696,6497
65,10696,6498
66,10696,6499
67,10696,6500
68,10696,6501
69,10696,6502
70,10696,6503
71,10696,6504
72,10696,6505
73,10696,6506
74,10696,6507
75,10696,6508
76,10696,6509
77,10696,6510
78,10696,6511
79,10696,6512
80,10696,6513
81,10696,6514
82,10696,6515
83,10696,6516
84,10696,6517
85,10696,6518
86,10696,6519
87,10696,6520
88,10696,6521
89,10696,6522
90,10696,6523
91,10696,6524
92,10696,6525
93,10696,6526
94,10696,6527
95,10696,6528
96,10696,6529
97,10696,6530
98,10696,6531
99,10696,6532
100,10696,6533
101,10696,6534
102,10696,6535
103,10696,6536
104,10696,6537
105,10696,6538
106,10696,6539
107,10696,6540
108,10696,6541
109,10696,6542
110,10696,6543
111,10696,6544
112,10697,6489
113,10697,6490
114,10697,6491
115,10697,6492
116,10697,6493
117,10697,6494
118,10697,6495
119,10697,6496
120,10697,6497
121,10697,6498
122,10697,6499
123,10697,6500
124,10697,6501
125,10697,6502
126,10697,6503
127,10697,6504
128,10697,6505
129,10697,6506
130,10697,6507
131,10697,6508
132,10697,6509
133,10697,6510
134,10697,6511
135,10697,6512
136,10697,6513
137,10697,6514
138,10697,6515
139,10697,6516
140,10697,6517
141,10697,6518
142,10697,6519
143,10697,6520
144,10697,6521
145,10697,6522
146,10697,6523
147,10697,6524
148,10697,6525
149,10697,6526
150,10697,6527
151,10697,6528
152,10697,6529
153,10697,6530
154,10697,6531
155,10697,6532
156,10697,6533
157,10697,6534
158,10697,6535
159,10697,6536
160,10697,6537
161,10697,6538
162,10697,6539
163,10697,6540
164,10697,6541
165,10697,6542
166,10697,6543
167,10697,6544
168,10698,6489
169,10698,6490
170,10698,6491
171,10698,6492
172,10698,6493
173,10698,6494
174,10698,6495
175,10698,6496
176,10698,6497
177,10698,6498
178,10698,6499
179,10698,6500
180,10698,6501
181,10698,6502
182,10698,6503
183,10698,6504
184,10698,6505
185,10698,6506
186,10698,6507
187,10698,6508
188,10698,6509
189,10698,6510
190,10698,6511
191,10698,6512
192,10698,6513
193,10698,6514
194,10698,6515
195,10698,6516
196,10698,6517
197,10698,6518
198,10698,6519
199,10698,6520
200,10698,6521
201,10698,6522
202,10698,6523
203,10698,6524
204,10698,6525
205,10698,6526
206,10698,6527
207,10698,6528
208,10698,6529
209,10698,6530
210,10698,6531
211,10698,6532
212,10698,6533
213,10698,6534
214,10698,6535
215,10698,6536
216,10698,6537
217,10698,6538
218,10698,6539
219,10698,6540
220,10698,6541
221,10698,6542
222,10698,6543
223,10698,6544
224,10699,6489
225,10699,6490
226,10699,6491
227,10699,6492
228,10699,6493
229,10699,6494
230,10699,6495
231,10699,6496
232,10699,6497
233,10699,6498
234,10699,6499
235,10699,6500
236,10699,6501
237,10699,6502
238,10699,6503
239,10699,6504
240,10699,6505
241,10699,6506
242,10699,6507
243,10699,6508
244,10699,6509
245,10699,6510
246,10699,6511
247,10699,6512
248,10699,6513
249,10699,6514
250,10699,6515
251,10699,6516
252,10699,6517
253,10699,6518
254,10699,6519
255,10699,6520
256,10699,6521
257,10699,6522
258,10699,6523
259,10699,6524
260,10699,6525
261,10699,6526
262,10699,6527
263,10699,6528
264,10699,6529
265,10699,6530
266,10699,6531
267,10699,6532
268,10699,6533
269,10699,6534
270,10699,6535
271,10699,6536
272,10699,6537
273,10699,6538
274,10699,6539
275,10699,6540
276,10699,6541
277,10699,6542
278,10699,6543
279,10699,6544
280,10700,6489
281,10700,6490
282,10700,6491
283,10700,6492
284,10700,6493
285,10700,6494
286,10700,6495
287,10700,6496
288,10700,6497
289,10700,6498
290,10700,6499
291,10700,6500
292,10700,6501
293,10700,6502
294,10700,6503
295,10700,6504
296,10700,6505
297,10700,6506
298,10700,6507
299,10700,6508
300,10700,6509
301,10700,6510
302,10700,6511
303,10700,6512
304,10700,6513
305,10700,6514
306,10700,6515
307,10700,6516
308,10700,6517
309,10700,6518
310,10700,6519
311,10700,6520
312,10700,6521
313,10700,6522
314,10700,6523
315,10700,6524
316,10700,6525
317,10700,6526
318,10700,6527
319,10700,6528
320,10700,6529
321,10700,6530
322,10700,6531
323,10700,6532
324,10700,6533
325,10700,6534
326,10700,6535
327,10700,6536
328,10700,6537
329,10700,6538
330,10700,6539
331,10700,6540
332,10700,6541
333,10700,6542
334,10700,6543
335,10700,6544
336,10701,6489
337,10701,6490
338,10701,6491
339,10701,6492
340,10701,6493
341,10701,6494
342,10701,6495
343,10701,6496
344,10701,6497
345,10701,6498
346,10701,6499
347,10701,6500
348,10701,6501
349,10701,6502
350,10701,6503
351,10701,6504
352,10701,6505
353,10701,6506
354,10701,6507
355,10701,6508
356,10701,6509
357,10701,6510
358,10701,6511
359,10701,6512
360,10701,6513
361,10701,6514
362,10701,6515
363,10701,6516
364,10701,6517
365,10701,6518
366,10701,6519
367,10701,6520
368,10701,6521
369,10701,6522
370,10701,6523
371,10701,6524
372,10701,6525
373,10701,6526
374,10701,6527
375,10701,6528
376,10701,6529
377,10701,6530
378,10701,6531
379,10701,6532
380,10701,6533
381,10701,6534
382,10701,6535
383,10701,6536
384,10701,6537
385,10701,6538
386,10701,6539
387,10701,6540
388,10701,6541
389,10701,6542
390,10701,6543
391,10701,6544
392,10702,6489
393,10702,6490
394,10702,6491
395,10702,6492
396,10702,6493
397,10702,6494
398,10702,6495
399,10702,6496
400,10702,6497
401,10702,6498
402,10702,6499
403,10702,6500
404,10702,6501
405,10702,6502
406,10702,6503
407,10702,6504
408,10702,6505
409,10702,6506
410,10702,6507
411,10702,6508
412,10702,6509
413,10702,6510
414,10702,6511
415,10702,6512
416,10702,6513
417,10702,6514
418,10702,6515
419,10702,6516
420,10702,6517
421,10702,6518
422,10702,6519
423,10702,6520
424,10702,6521
425,10702,6522
426,10702,6523
427,10702,6524
428,10702,6525
429,10702,6526
430,10702,6527
431,10702,6528
432,10702,6529
433,10702,6530
434,10702,6531
435,10702,6532
436,10702,6533
437,10702,6534
438,10702,6535
439,10702,6536
440,10702,6537
441,10702,6538
442,10702,6539
443,10702,6540
444,10702,6541
445,10702,6542
446,10702,6543
447,10702,6544
448,10703,6489
449,10703,6490
450,10703,6491
451,10703,6492
452,10703,6493
453,10703,6494
454,10703,6495
455,10703,6496
456,10703,6497
457,10703,6498
458,10703,6499
459,10703,6500
460,10703,6501
461,10703,6502
462,10703,6503
463,10703,6504
464,10703,6505
465,10703,6506
466,10703,6507
467,10703,6508
468,10703,6509
469,10703,6510
470,10703,6511
471,10703,6512
472,10703,6513
473,10703,6514
474,10703,6515
475,10703,6516
476,10703,6517
477,10703,6518
478,10703,6519
479,10703,6520
480,10703,6521
481,10703,6522
482,10703,6523
483,10703,6524
484,10703,6525
485,10703,6526
486,10703,6527
487,10703,6528
488,10703,6529
489,10703,6530
490,10703,6531
491,10703,6532
492,10703,6533
493,10703,6534
494,10703,6535
495,10703,6536
496,10703,6537
497,10703,6538
498,10703,6539
499,10703,6540
500,10703,6541
501,10703,6542
502,10703,6543
503,10703,6544
504,10704,6489
505,10704,6490
506,10704,6491
507,10704,6492
508,10704,6493
509,10704,6494
510,10704,6495
511,10704,6496
512,10704,6497
513,10704,6498
514,10704,6499
515,10704,6500
516,10704,6501
517,10704,6502
518,10704,6503
519,10704,6504
520,10704,6505
521,10704,6506
522,10704,6507
523,10704,6508
524,10704,6509
525,10704,6510
526,10704,6511
527,10704,6512
528,10704,6513
529,10704,6514
530,10704,6515
531,10704,6516
532,10704,6517
533,10704,6518
534,10704,6519
535,10704,6520
536,10704,6521
537,10704,6522
538,10704,6523
539,10704,6524
540,10704,6525
541,10704,6526
542,10704,6527
543,10704,6528
544,10704,6529
545,10704,6530
546,10704,6531
547,10704,6532
548,10704,6533
549,10704,6534
550,10704,6535
551,10704,6536
552,10704,6537
553,10704,6538
554,10704,6539
555,10704,6540
556,10704,6541
557,10704,6542
558,10704,6543
559,10704,6544
560,10705,6489
561,10705,6490
562,10705,6491
563,10705,6492
564,10705,6493
565,10705,6494
566,10705,6495
567,10705,6496
568,10705,6497
569,10705,6498
570,10705,6499
571,10705,6500
572,10705,6501
573,10705,6502
574,10705,6503
575,10705,6504
576,10705,6505
577,10705,6506
578,10705,6507
579,10705,6508
580,10705,6509
581,10705,6510
582,10705,6511
583,10705,6512
584,10705,6513
585,10705,6514
586,10705,6515
587,10705,6516
588,10705,6517
589,10705,6518
590,10705,6519
591,10705,6520
592,10705,6521
593,10705,6522
594,10705,6523
595,10705,6524
596,10705,6525
597,10705,6526
598,10705,6527
599,10705,6528
600,10705,6529
601,10705,6530
602,10705,6531
603,10705,6532
604,10705,6533
605,10705,6534
606,10705,6535
607,10705,6536
608,10705,6537
609,10705,6538
610,10705,6539
611,10705,6540
612,10705,6541
613,10705,6542
614,10705,6543
615,10705,6544
616,10706,6489
617,10706,6490
618,10706,6491
619,10706,6492
620,10706,6493
621,10706,6494
622,10706,6495
623,10706,6496
624,10706,6497
625,10706,6498
626,10706,6499
627,10706,6500
628,10706,6501
629,10706,6502
630,10706,6503
631,10706,6504
632,10706,6505
633,10706,6506
634,10706,6507
635,10706,6508
636,10706,6509
637,10706,6510
638,10706,6511
639,10706,6512
640,10706,6513
641,10706,6514
642,10706,6515
643,10706,6516
644,10706,6517
645,10706,6518
646,10706,6519
647,10706,6520
648,10706,6521
649,10706,6522
650,10706,6523
651,10706,6524
652,10706,6525
653,10706,6526
654,10706,6527
655,10706,6528
656,10706,6529
657,10706,6530
658,10706,6531
659,10706,6532
660,10706,6533
661,10706,6534
662,10706,6535
663,10706,6536
664,10706,6537
665,10706,6538
666,10706,6539
667,10706,6540
668,10706,6541
669,10706,6542
670,10706,6543
671,10706,6544
672,10707,6489
673,10707,6490
674,10707,6491
675,10707,6492
676,10707,6493
677,10707,6494
678,10707,6495
679,10707,6496
680,10707,6497
681,10707,6498
682,10707,6499
683,10707,6500
684,10707,6501
685,10707,6502
686,10707,6503
687,10707,6504
688,10707,6505
689,10707,6506
690,10707,6507
691,10707,6508
692,10707,6509
693,10707,6510
694,10707,6511
695,10707,6512
696,10707,6513
697,10707,6514
698,10707,6515
699,10707,6516
700,10707,6517
701,10707,6518
702,10707,6519
703,10707,6520
704,10707,6521
705,10707,6522
706,10707,6523
707,10707,6524
708,10707,6525
709,10707,6526
710,10707,6527
711,10707,6528
712,10707,6529
713,10707,6530
714,10707,6531
715,10707,6532
716,10707,6533
717,10707,6534
718,10707,6535
719,10707,6536
720,10707,6537
721,10707,6538
722,10707,6539
723,10707,6540
724,10707,6541
725,10707,6542
726,10707,6543
727,10707,6544
728,10708,6489
729,10708,6490
730,10708,6491
731,10708,6492
732,10708,6493
733,10708,6494
734,10708,6495
735,10708,6496
736,10708,6497
737,10708,6498
738,10708,6499
739,10708,6500
740,10708,6501
741,10708,6502
742,10708,6503
743,10708,6504
744,10708,6505
745,10708,6506
746,10708,6507
747,10708,6508
748,10708,6509
749,10708,6510
750,10708,6511
751,10708,6512
752,10708,6513
753,10708,6514
754,10708,6515
755,10708,6516
756,10708,6517
757,10708,6518
758,10708,6519
759,10708,6520
760,10708,6521
761,10708,6522
762,10708,6523
763,10708,6524
764,10708,6525
765,10708,6526
766,10708,6527
767,10708,6528
768,10708,6529
769,10708,6530
770,10708,6531
771,10708,6532
772,10708,6533
773,10708,6534
774,10708,6535
775,10708,6536
776,10708,6537
777,10708,6538
778,10708,6539
779,10708,6540
780,10708,6541
781,10708,6542
782,10708,6543
783,10708,6544
784,10709,6489
785,10709,6490
786,10709,6491
787,10709,6492
788,10709,6493
789,10709,6494
790,10709,6495
791,10709,6496
792,10709,6497
793,10709,6498
794,10709,6499
795,10709,6500
796,10709,6501
797,10709,6502
798,10709,6503
799,10709,6504
800,10709,6505
801,10709,6506
802,10709,6507
803,10709,6508
804,10709,6509
805,10709,6510
806,10709,6511
807,10709,6512
808,10709,6513
809,10709,6514
810,10709,6515
811,10709,6516
812,10709,6517
813,10709,6518
814,10709,6519
815,10709,6520
816,10709,6521
817,10709,6522
818,10709,6523
819,10709,6524
820,10709,6525
821,10709,6526
822,10709,6527
823,10709,6528
824,10709,6529
825,10709,6530
826,10709,6531
827,10709,6532
828,10709,6533
829,10709,6534
830,10709,6535
831,10709,6536
832,10709,6537
833,10709,6538
834,10709,6539
835,10709,6540
836,10709,6541
837,10709,6542
838,10709,6543
839,10709,6544
840,10710,6489
841,10710,6490
842,10710,6491
843,10710,6492
844,10710,6493
845,10710,6494
846,10710,6495
847,10710,6496
848,10710,6497
849,10710,6498
850,10710,6499
851,10710,6500
852,10710,6501
853,10710,6502
854,10710,6503
855,10710,6504
856,10710,6505
857,10710,6506
858,10710,6507
859,10710,6508
860,10710,6509
861,10710,6510
862,10710,6511
863,10710,6512
864,10710,6513
865,10710,6514
866,10710,6515
867,10710,6516
868,10710,6517
869,10710,6518
870,10710,6519
871,10710,6520
872,10710,6521
873,10710,6522
874,10710,6523
875,10710,6524
876,10710,6525
877,10710,6526
878,10710,6527
879,10710,6528
880,10710,6529
881,10710,6530
882,10710,6531
883,10710,6532
884,10710,6533
885,10710,6534
886,10710,6535
887,10710,6536
888,10710,6537
889,10710,6538
890,10710,6539
891,10710,6540
892,10710,6541
893,10710,6542
894,10710,6543
895,10710,6544
896,10711,6489
897,10711,6490
898,10711,6491
899,10711,6492
900,10711,6493
901,10711,6494
902,10711,6495
903,10711,6496
904,10711,6497
905,10711,6498
906,10711,6499
907,10711,6500
908,10711,6501
909,10711,6502
910,10711,6503
911,10711,6504
912,10711,6505
913,10711,6506
914,10711,6507
915,10711,6508
916,10711,6509
917,10711,6510
918,10711,6511
919,10711,6512
920,10711,6513
921,10711,6514
922,10711,6515
923,10711,6516
924,10711,6517
925,10711,6518
926,10711,6519
927,10711,6520
928,10711,6521
929,10711,6522
930,10711,6523
931,10711,6524
932,10711,6525
933,10711,6526
934,10711,6527
935,10711,6528
936,10711,6529
937,10711,6530
938,10711,6531
939,10711,6532
940,10711,6533
941,10711,6534
942,10711,6535
943,10711,6536
944,10711,6537
945,10711,6538
946,10711,6539
947,10711,6540
948,10711,6541
949,10711,6542
950,10711,6543
951,10711,6544
952,10712,6489
953,10712,6490
954,10712,6491
955,10712,6492
956,10712,6493
957,10712,6494
958,10712,6495
959,10712,6496
960,10712,6497
961,10712,6498
962,10712,6499
963,10712,6500
964,10712,6501
965,10712,6502
966,10712,6503
967,10712,6504
968,10712,6505
969,10712,6506
970,10712,6507
971,10712,6508
972,10712,6509
973,10712,6510
974,10712,6511
975,10712,6512
976,10712,6513
977,10712,6514
978,10712,6515
979,10712,6516
980,10712,6517
981,10712,6518
982,10712,6519
983,10712,6520
984,10712,6521
985,10712,6522
986,10712,6523
987,10712,6524
988,10712,6525
989,10712,6526
990,10712,6527
991,10712,6528
992,10712,6529
993,10712,6530
994,10712,6531
995,10712,6532
996,10712,6533
997,10712,6534
998,10712,6535
999,10712,6536
1000,10712,6537
1001,10712,6538
1002,10712,6539
1003,10712,6540
1004,10712,6541
1005,10712,6542
1006,10712,6543
1007,10712,6544
1008,10713,6489
1009,10713,6490
1010,10713,6491
1011,10713,6492
1012,10713,6493
1013,10713,6494
1014,10713,6495
1015,10713,6496
1016,10713,6497
1017,10713,6498
1018,10713,6499
1019,10713,6500
1020,10713,6501
1021,10713,6502
1022,10713,6503
1023,10713,6504
1024,10713,6505
1025,10713,6506
1026,10713,6507
1027,10713,6508
1028,10713,6509
1029,10713,6510
1030,10713,6511
1031,10713,6512
1032,10713,6513
1033,10713,6514
1034,10713,6515
1035,10713,6516
1036,10713,6517
1037,10713,6518
1038,10713,6519
1039,10713,6520
1040,10713,6521
1041,10713,6522
1042,10713,6523
1043,10713,6524
1044,10713,6525
1045,10713,6526
1046,10713,6527
1047,10713,6528
1048,10713,6529
1049,10713,6530
1050,10713,6531
1051,10713,6532
1052,10713,6533
1053,10713,6534
1054,10713,6535
1055,10713,6536
1056,10713,6537
1057,10713,6538
1058,10713,6539
1059,10713,6540
1060,10713,6541
1061,10713,6542
1062,10713,6543
1063,10713,6544
1064,10714,6489
1065,10714,6490
1066,10714,6491
1067,10714,6492
1068,10714,6493
1069,10714,6494
1070,10714,6495
1071,10714,6496
1072,10714,6497
1073,10714,6498
1074,10714,6499
1075,10714,6500
1076,10714,6501
1077,10714,6502
1078,10714,6503
1079,10714,6504
1080,10714,6505
1081,10714,6506
1082,10714,6507
1083,10714,6508
1084,10714,6509
1085,10714,6510
1086,10714,6511
1087,10714,6512
1088,10714,6513
1089,10714,6514
1090,10714,6515
1091,10714,6516
1092,10714,6517
1093,10714,6518
1094,10714,6519
1095,10714,6520
1096,10714,6521
1097,10714,6522
1098,10714,6523
1099,10714,6524
1100,10714,6525
1101,10714,6526
1102,10714,6527
1103,10714,6528
1104,10714,6529
1105,10714,6530
1106,10714,6531
1107,10714,6532
1108,10714,6533
1109,10714,6534
1110,10714,6535
1111,10714,6536
1112,10714,6537
1113,10714,6538
1114,10714,6539
1115,10714,6540
1116,10714,6541
1117,10714,6542
1118,10714,6543
1119,10714,6544
1120,10715,6489
1121,10715,6490
1122,10715,6491
1123,10715,6492
1124,10715,6493
1125,10715,6494
1126,10715,6495
1127,10715,6496
1128,10715,6497
1129,10715,6498
1130,10715,6499
1131,10715,6500
