,X,Y
0,88109,54687
1,88109,54688
2,88109,54689
3,88109,54690
4,88109,54691
5,88109,54692
6,88109,54693
7,88109,54694
8,88109,54695
9,88109,54696
10,88109,54697
11,88109,54698
12,88109,54699
13,88109,54700
14,88109,54701
15,88109,54702
16,88109,54703
17,88109,54704
18,88109,54705
19,88109,54706
20,88109,54707
21,88109,54708
22,88109,54709
23,88109,54710
24,88109,54711
25,88109,54712
26,88109,54713
27,88109,54714
28,88109,54715
29,88109,54716
30,88109,54717
31,88109,54718
32,88109,54719
33,88109,54720
34,88109,54721
35,88109,54722
36,88109,54723
37,88109,54724
38,88109,54725
39,88109,54726
40,88109,54727
41,88109,54728
42,88109,54729
43,88109,54730
44,88109,54731
45,88109,54732
46,88109,54733
47,88109,54734
48,88109,54735
49,88109,54736
50,88109,54737
51,88109,54738
52,88109,54739
53,88109,54740
54,88109,54741
55,88109,54742
56,88109,54743
57,88109,54744
58,88109,54745
59,88109,54746
60,88109,54747
61,88109,54748
62,88109,54749
63,88109,54750
64,88109,54751
65,88109,54752
66,88109,54753
67,88109,54754
68,88109,54755
69,88109,54756
70,88109,54757
71,88109,54758
72,88109,54759
73,88109,54760
74,88109,54761
75,88109,54762
76,88109,54763
77,88109,54764
78,88109,54765
79,88109,54766
80,88109,54767
81,88109,54768
82,88109,54769
83,88109,54770
84,88109,54771
85,88109,54772
86,88109,54773
87,88109,54774
88,88109,54775
89,88109,54776
90,88109,54777
91,88109,54778
92,88109,54779
93,88109,54780
94,88109,54781
95,88109,54782
96,88109,54783
97,88109,54784
98,88109,54785
99,88109,54786
100,88109,54787
101,88109,54788
102,88109,54789
103,88109,54790
104,88109,54791
105,88109,54792
106,88109,54793
107,88109,54794
108,88109,54795
109,88109,54796
110,88109,54797
111,88109,54798
112,88109,54799
113,88109,54800
114,88109,54801
115,88109,54802
116,88109,54803
117,88109,54804
118,88109,54805
119,88109,54806
120,88109,54807
121,88109,54808
122,88109,54809
123,88109,54810
124,88109,54811
125,88109,54812
126,88109,54813
127,88109,54814
128,88109,54815
129,88109,54816
130,88109,54817
131,88109,54818
132,88109,54819
133,88109,54820
134,88109,54821
135,88109,54822
136,88109,54823
137,88109,54824
138,88109,54825
139,88109,54826
140,88109,54827
141,88109,54828
142,88109,54829
143,88109,54830
144,88109,54831
145,88109,54832
146,88109,54833
147,88109,54834
148,88109,54835
149,88109,54836
150,88109,54837
151,88109,54838
152,88109,54839
153,88109,54840
154,88109,54841
155,88109,54842
156,88109,54843
157,88109,54844
158,88109,54845
159,88109,54846
160,88109,54847
161,88109,54848
162,88109,54849
163,88109,54850
164,88109,54851
165,88109,54852
166,88109,54853
167,88109,54854
168,88109,54855
169,88109,54856
170,88109,54857
171,88109,54858
172,88109,54859
173,88109,54860
174,88109,54861
175,88109,54862
176,88109,54863
177,88109,54864
178,88109,54865
179,88109,54866
180,88109,54867
181,88109,54868
182,88109,54869
183,88109,54870
184,88109,54871
185,88109,54872
186,88109,54873
187,88109,54874
188,88109,54875
189,88109,54876
190,88109,54877
191,88109,54878
192,88109,54879
193,88109,54880
194,88109,54881
195,88109,54882
196,88109,54883
197,88109,54884
198,88109,54885
199,88109,54886
200,88109,54887
201,88109,54888
202,88109,54889
203,88109,54890
204,88109,54891
205,88109,54892
206,88109,54893
207,88109,54894
208,88109,54895
209,88109,54896
210,88109,54897
211,88109,54898
212,88109,54899
213,88109,54900
214,88109,54901
215,88109,54902
216,88109,54903
217,88109,54904
218,88109,54905
219,88109,54906
220,88109,54907
221,88109,54908
222,88109,54909
223,88110,54688
224,88110,54689
225,88110,54690
226,88110,54691
227,88110,54692
228,88110,54693
229,88110,54694
230,88110,54695
231,88110,54696
232,88110,54697
233,88110,54698
234,88110,54699
235,88110,54700
236,88110,54701
237,88110,54702
238,88110,54703
239,88110,54704
240,88110,54705
241,88110,54706
242,88110,54707
243,88110,54708
244,88110,54709
245,88110,54710
246,88110,54711
247,88110,54712
248,88110,54713
249,88110,54714
250,88110,54715
251,88110,54716
252,88110,54717
253,88110,54718
254,88110,54719
255,88110,54720
256,88110,54721
257,88110,54722
258,88110,54723
259,88110,54724
260,88110,54725
261,88110,54726
262,88110,54727
263,88110,54728
264,88110,54729
265,88110,54730
266,88110,54731
267,88110,54732
268,88110,54733
269,88110,54734
270,88110,54735
271,88110,54736
272,88110,54737
273,88110,54738
274,88110,54739
275,88110,54740
276,88110,54741
277,88110,54742
278,88110,54743
279,88110,54744
280,88110,54745
281,88110,54746
282,88110,54747
283,88110,54748
284,88110,54749
285,88110,54750
286,88110,54751
287,88110,54752
288,88110,54753
289,88110,54754
290,88110,54755
291,88110,54756
292,88110,54757
293,88110,54758
294,88110,54759
295,88110,54760
296,88110,54761
297,88110,54762
298,88110,54763
299,88110,54764
300,88110,54765
301,88110,54766
302,88110,54767
303,88110,54768
304,88110,54769
305,88110,54770
306,88110,54771
307,88110,54772
308,88110,54773
309,88110,54774
310,88110,54775
311,88110,54776
312,88110,54777
313,88110,54778
314,88110,54779
315,88110,54780
316,88110,54781
317,88110,54782
318,88110,54783
319,88110,54784
320,88110,54785
321,88110,54786
322,88110,54787
323,88110,54788
324,88110,54789
325,88110,54790
326,88110,54791
327,88110,54792
328,88110,54793
329,88110,54794
330,88110,54795
331,88110,54796
332,88110,54797
333,88110,54798
334,88110,54799
335,88110,54800
336,88110,54801
337,88110,54802
338,88110,54803
339,88110,54804
340,88110,54805
341,88110,54806
342,88110,54807
343,88110,54808
344,88110,54809
345,88110,54810
346,88110,54811
347,88110,54812
348,88110,54813
349,88110,54814
350,88110,54815
351,88110,54816
352,88110,54817
353,88110,54818
354,88110,54819
355,88110,54820
356,88110,54821
357,88110,54822
358,88110,54823
359,88110,54824
360,88110,54825
361,88110,54826
362,88110,54827
363,88110,54828
364,88110,54829
365,88110,54830
366,88110,54831
367,88110,54832
368,88110,54833
369,88110,54834
370,88110,54835
371,88110,54836
372,88110,54837
373,88110,54838
374,88110,54839
375,88110,54840
376,88110,54841
377,88110,54842
378,88110,54843
379,88110,54844
380,88110,54845
381,88110,54846
382,88110,54847
383,88110,54848
384,88110,54849
385,88110,54850
386,88110,54851
387,88110,54852
388,88110,54853
389,88110,54854
390,88110,54855
391,88110,54856
392,88110,54857
393,88110,54858
394,88110,54859
395,88110,54860
396,88110,54861
397,88110,54862
398,88110,54863
399,88110,54864
400,88110,54865
401,88110,54866
402,88110,54867
403,88110,54868
404,88110,54869
405,88110,54870
406,88110,54871
407,88110,54872
408,88110,54873
409,88110,54874
410,88110,54875
411,88110,54876
412,88110,54877
413,88110,54878
414,88110,54879
415,88110,54880
416,88110,54881
417,88110,54882
418,88110,54883
419,88110,54884
420,88110,54885
421,88110,54886
422,88110,54887
423,88110,54888
424,88110,54889
425,88110,54890
426,88110,54891
427,88110,54892
428,88110,54893
