,X,Y
0,2662,1728
1,2662,1729
2,2662,1730
3,2662,1731
4,2662,1732
5,2662,1734
6,2662,1735
7,2663,1728
8,2663,1729
9,2663,1730
10,2663,1731
11,2663,1732
12,2664,1728
13,2664,1729
14,2664,1730
15,2664,1731
16,2664,1732
17,2665,1728
18,2665,1729
19,2665,1730
20,2665,1731
21,2665,1732
22,2666,1728
23,2666,1729
24,2666,1730
25,2666,1731
26,2666,1732
27,2666,1733
28,2667,1728
29,2667,1729
30,2667,1730
31,2667,1731
32,2667,1732
33,2667,1733
34,2667,1734
35,2667,1737
36,2668,1728
37,2668,1729
38,2668,1730
39,2668,1731
40,2668,1732
41,2668,1733
42,2668,1734
43,2668,1737
44,2668,1738
45,2669,1728
46,2669,1729
47,2669,1730
48,2669,1731
49,2669,1732
50,2669,1733
51,2669,1734
52,2669,1735
53,2670,1728
54,2670,1729
55,2670,1730
56,2670,1731
57,2670,1732
58,2670,1733
59,2670,1734
60,2670,1735
61,2671,1728
62,2671,1729
63,2671,1730
64,2671,1731
65,2671,1732
66,2671,1733
67,2671,1734
68,2671,1735
69,2672,1728
70,2672,1729
71,2672,1730
72,2672,1731
73,2672,1732
74,2672,1733
75,2672,1734
76,2673,1728
77,2673,1729
78,2673,1730
79,2673,1731
80,2673,1732
81,2673,1733
82,2673,1734
