,X,Y
0,5324,3457
1,5324,3458
2,5324,3459
3,5324,3460
4,5324,3461
5,5324,3462
6,5324,3463
7,5324,3468
8,5324,3469
9,5324,3470
10,5325,3457
11,5325,3458
12,5325,3459
13,5325,3460
14,5325,3461
15,5325,3462
16,5325,3463
17,5325,3464
18,5325,3468
19,5325,3469
20,5325,3470
21,5326,3457
22,5326,3458
23,5326,3459
24,5326,3460
25,5326,3461
26,5326,3462
27,5326,3463
28,5326,3464
29,5327,3457
30,5327,3458
31,5327,3459
32,5327,3460
33,5327,3461
34,5327,3462
35,5327,3463
36,5327,3464
37,5328,3457
38,5328,3458
39,5328,3459
40,5328,3460
41,5328,3461
42,5328,3462
43,5328,3463
44,5328,3464
45,5329,3457
46,5329,3458
47,5329,3459
48,5329,3460
49,5329,3461
50,5329,3462
51,5329,3463
52,5329,3464
53,5329,3465
54,5330,3457
55,5330,3458
56,5330,3459
57,5330,3460
58,5330,3461
59,5330,3462
60,5330,3463
61,5330,3464
62,5331,3457
63,5331,3458
64,5331,3459
65,5331,3460
66,5331,3461
67,5331,3462
68,5331,3463
69,5331,3464
70,5332,3457
71,5332,3458
72,5332,3459
73,5332,3460
74,5332,3461
75,5332,3462
76,5332,3463
77,5332,3464
78,5332,3465
79,5332,3466
80,5333,3457
81,5333,3458
82,5333,3459
83,5333,3460
84,5333,3461
85,5333,3462
86,5333,3463
87,5333,3464
88,5333,3465
89,5333,3466
90,5333,3467
91,5334,3457
92,5334,3458
93,5334,3459
94,5334,3460
95,5334,3461
96,5334,3462
97,5334,3463
98,5334,3464
99,5334,3465
100,5334,3466
101,5334,3467
102,5334,3468
103,5335,3457
104,5335,3458
105,5335,3459
106,5335,3460
107,5335,3461
108,5335,3462
109,5335,3463
110,5335,3464
111,5335,3465
112,5335,3466
113,5335,3467
114,5335,3468
115,5335,3475
116,5336,3457
117,5336,3458
118,5336,3459
119,5336,3460
120,5336,3461
121,5336,3462
122,5336,3463
123,5336,3464
124,5336,3465
125,5336,3466
126,5336,3467
127,5336,3474
128,5336,3475
129,5336,3476
130,5337,3457
131,5337,3458
132,5337,3459
133,5337,3460
134,5337,3461
135,5337,3462
136,5337,3463
137,5337,3464
138,5337,3465
139,5337,3466
140,5337,3467
141,5337,3468
142,5337,3475
143,5337,3476
144,5338,3457
145,5338,3458
146,5338,3459
147,5338,3460
148,5338,3461
149,5338,3462
150,5338,3463
151,5338,3464
152,5338,3465
153,5338,3466
154,5338,3467
155,5338,3468
156,5338,3469
157,5338,3470
158,5339,3457
159,5339,3458
160,5339,3459
161,5339,3460
162,5339,3461
163,5339,3462
164,5339,3463
165,5339,3464
166,5339,3465
167,5339,3466
168,5339,3467
169,5339,3468
170,5339,3469
171,5339,3470
172,5340,3457
173,5340,3458
174,5340,3459
175,5340,3460
176,5340,3461
177,5340,3462
178,5340,3463
179,5340,3464
180,5340,3465
181,5340,3466
182,5340,3467
183,5340,3468
184,5340,3469
185,5341,3457
186,5341,3458
187,5341,3459
188,5341,3460
189,5341,3461
190,5341,3462
191,5341,3463
192,5341,3464
193,5341,3465
194,5341,3466
195,5341,3467
196,5341,3468
197,5341,3469
198,5341,3470
199,5342,3457
200,5342,3458
201,5342,3459
202,5342,3460
203,5342,3461
204,5342,3462
205,5342,3463
206,5342,3464
207,5342,3465
208,5342,3466
209,5342,3467
210,5342,3468
211,5342,3469
212,5342,3470
213,5343,3457
214,5343,3458
215,5343,3459
216,5343,3460
217,5343,3461
218,5343,3462
219,5343,3463
220,5343,3464
221,5343,3465
222,5343,3466
223,5343,3467
224,5343,3468
225,5343,3469
226,5343,3470
227,5344,3457
228,5344,3458
229,5344,3459
230,5344,3460
231,5344,3461
232,5344,3462
233,5344,3463
234,5344,3464
235,5344,3465
236,5344,3466
237,5344,3467
238,5344,3468
239,5344,3469
240,5345,3457
241,5345,3458
242,5345,3459
243,5345,3460
244,5345,3461
245,5345,3462
246,5345,3463
247,5345,3464
248,5345,3465
249,5345,3466
250,5345,3467
251,5345,3468
252,5346,3457
253,5346,3458
254,5346,3459
255,5346,3460
256,5346,3461
257,5346,3462
258,5346,3463
259,5346,3464
260,5346,3465
261,5346,3466
262,5346,3467
263,5346,3468
264,5347,3457
265,5347,3458
266,5347,3459
267,5347,3460
268,5347,3461
269,5347,3462
270,5347,3463
271,5347,3464
272,5347,3465
273,5347,3466
274,5347,3467
