,X,Y
0,10530,6863
1,10530,6864
2,10530,6865
3,10530,6866
4,10531,6863
5,10531,6864
6,10531,6865
7,10531,6866
8,10531,6867
9,10531,6868
10,10532,6863
11,10532,6864
12,10532,6865
13,10532,6866
14,10532,6867
15,10532,6868
16,10532,6869
17,10532,6870
18,10533,6863
19,10533,6864
20,10533,6865
21,10533,6866
22,10533,6869
23,10533,6870
24,10533,6871
25,10534,6863
26,10534,6864
27,10534,6865
28,10534,6866
29,10534,6867
30,10535,6863
31,10535,6864
32,10535,6865
33,10535,6866
34,10535,6867
35,10535,6868
36,10535,6869
37,10536,6863
38,10536,6864
39,10536,6865
40,10536,6866
41,10536,6867
42,10536,6868
43,10536,6869
44,10537,6863
45,10537,6864
46,10537,6865
47,10537,6866
48,10537,6867
49,10537,6868
50,10537,6869
51,10538,6863
52,10538,6864
53,10538,6865
54,10538,6866
55,10538,6867
56,10538,6868
57,10538,6869
58,10538,6870
59,10539,6863
60,10539,6864
61,10539,6865
62,10539,6866
63,10539,6867
64,10539,6868
65,10539,6869
66,10539,6870
67,10539,6871
68,10540,6863
69,10540,6864
70,10540,6865
71,10540,6866
72,10540,6867
73,10540,6868
74,10540,6869
75,10540,6870
76,10540,6871
77,10541,6863
78,10541,6864
79,10541,6865
80,10541,6866
81,10541,6867
82,10541,6868
83,10541,6869
84,10541,6870
85,10541,6871
86,10542,6863
87,10542,6864
88,10542,6865
89,10542,6866
90,10542,6867
91,10542,6868
92,10542,6869
93,10542,6870
94,10542,6871
95,10543,6863
96,10543,6864
97,10543,6865
98,10543,6866
99,10543,6867
100,10543,6868
101,10543,6869
102,10543,6870
103,10543,6871
104,10543,6872
105,10544,6863
106,10544,6864
107,10544,6865
108,10544,6866
109,10544,6867
110,10544,6868
111,10544,6869
112,10544,6870
113,10544,6871
114,10544,6872
115,10545,6863
116,10545,6864
117,10545,6865
118,10545,6866
119,10545,6867
120,10545,6868
121,10545,6869
122,10545,6870
123,10545,6871
124,10545,6872
125,10546,6863
126,10546,6864
127,10546,6865
128,10546,6866
129,10546,6867
130,10546,6868
131,10546,6869
132,10546,6870
133,10546,6871
134,10546,6872
135,10547,6863
136,10547,6864
137,10547,6865
138,10547,6866
139,10547,6867
140,10547,6868
141,10547,6869
142,10547,6870
143,10547,6871
144,10547,6872
145,10548,6863
146,10548,6864
147,10548,6865
148,10548,6866
149,10548,6867
150,10548,6868
151,10548,6869
152,10548,6870
153,10548,6871
154,10548,6872
155,10549,6863
156,10549,6864
157,10549,6865
158,10549,6866
159,10549,6867
160,10549,6868
161,10549,6869
162,10549,6870
163,10549,6871
164,10549,6872
165,10550,6863
166,10550,6864
167,10550,6865
168,10550,6866
169,10550,6867
170,10550,6868
171,10550,6869
172,10550,6870
173,10550,6871
174,10551,6863
175,10551,6864
176,10551,6865
177,10551,6866
178,10551,6867
179,10551,6868
180,10551,6869
181,10551,6870
182,10551,6871
183,10552,6863
184,10552,6864
185,10552,6865
186,10552,6866
187,10552,6867
188,10552,6868
189,10552,6869
190,10552,6870
191,10552,6871
192,10552,6872
193,10553,6863
194,10553,6864
195,10553,6865
196,10553,6866
197,10553,6867
198,10553,6868
199,10553,6869
200,10553,6870
201,10553,6871
202,10553,6872
203,10554,6863
204,10554,6864
205,10554,6865
206,10554,6866
207,10554,6867
208,10554,6868
209,10554,6869
210,10554,6870
211,10554,6871
212,10554,6872
213,10555,6863
214,10555,6864
215,10555,6865
216,10555,6866
217,10555,6867
218,10555,6868
219,10555,6869
220,10555,6870
221,10555,6871
222,10555,6872
223,10556,6863
224,10556,6864
225,10556,6865
226,10556,6866
227,10556,6867
228,10556,6868
229,10556,6869
230,10556,6870
231,10556,6871
232,10556,6872
233,10557,6863
234,10557,6864
235,10557,6865
236,10557,6866
237,10557,6867
238,10557,6868
239,10557,6869
240,10557,6870
241,10557,6871
242,10557,6872
243,10558,6863
244,10558,6864
245,10558,6865
246,10558,6866
247,10558,6867
248,10558,6868
249,10558,6869
250,10558,6870
251,10558,6871
252,10558,6872
