,X,Y
0,21060,13727
1,21060,13728
2,21061,13727
3,21061,13728
4,21061,13729
5,21061,13730
6,21061,13731
7,21061,13732
8,21062,13727
9,21062,13728
10,21062,13729
11,21062,13730
12,21062,13731
13,21062,13732
14,21062,13733
15,21062,13734
16,21062,13735
17,21063,13727
18,21063,13728
19,21063,13729
20,21063,13730
21,21063,13731
22,21063,13732
23,21063,13733
24,21063,13734
25,21063,13735
26,21063,13736
27,21063,13737
28,21064,13727
29,21064,13728
30,21064,13729
31,21064,13730
32,21064,13731
33,21064,13732
34,21064,13733
35,21064,13734
36,21064,13735
37,21064,13737
38,21064,13738
39,21065,13727
40,21065,13728
41,21065,13729
42,21065,13730
43,21065,13731
44,21065,13738
45,21065,13739
46,21065,13740
47,21065,13741
48,21066,13727
49,21066,13728
50,21066,13729
51,21066,13730
52,21066,13731
53,21066,13732
54,21066,13739
55,21066,13740
56,21066,13741
57,21066,13742
58,21066,13743
59,21067,13727
60,21067,13728
61,21067,13729
62,21067,13730
63,21067,13731
64,21067,13732
65,21067,13733
66,21067,13740
67,21067,13741
68,21067,13742
69,21067,13743
70,21068,13727
71,21068,13728
72,21068,13729
73,21068,13730
74,21068,13731
75,21068,13732
76,21068,13733
77,21068,13734
78,21069,13727
79,21069,13728
80,21069,13729
81,21069,13730
82,21069,13731
83,21069,13732
84,21069,13733
85,21069,13734
86,21069,13735
87,21070,13727
88,21070,13728
89,21070,13729
90,21070,13730
91,21070,13731
92,21070,13732
93,21070,13733
94,21070,13734
95,21070,13735
96,21071,13727
97,21071,13728
98,21071,13729
99,21071,13730
100,21071,13731
101,21071,13732
102,21071,13733
103,21071,13734
104,21071,13735
105,21071,13736
106,21071,13737
107,21071,13738
108,21072,13727
109,21072,13728
110,21072,13729
111,21072,13730
112,21072,13731
113,21072,13732
114,21072,13733
115,21072,13734
116,21072,13735
117,21072,13736
118,21072,13737
119,21073,13727
120,21073,13728
121,21073,13729
122,21073,13730
123,21073,13731
124,21073,13732
125,21073,13733
126,21073,13734
127,21073,13735
