,X,Y
0,2719,1741
1,2719,1742
2,2719,1743
3,2719,1744
4,2719,1745
5,2719,1746
6,2719,1747
7,2719,1748
8,2720,1741
9,2720,1742
10,2720,1743
11,2720,1744
12,2720,1745
13,2720,1746
14,2720,1747
15,2720,1748
16,2720,1749
17,2721,1741
18,2721,1742
19,2721,1743
20,2721,1744
21,2721,1745
22,2721,1746
23,2721,1747
24,2721,1748
25,2722,1741
26,2722,1742
27,2722,1743
28,2722,1744
29,2722,1745
30,2722,1746
31,2722,1747
32,2722,1748
33,2723,1741
34,2723,1742
35,2723,1743
36,2723,1744
37,2723,1745
38,2723,1746
39,2723,1747
40,2723,1748
41,2724,1741
42,2724,1742
43,2724,1743
44,2724,1744
45,2724,1745
46,2724,1746
47,2724,1747
48,2724,1748
49,2725,1741
50,2725,1742
51,2725,1743
52,2725,1744
53,2725,1745
54,2725,1746
55,2725,1747
56,2725,1748
57,2725,1749
58,2726,1741
59,2726,1742
60,2726,1743
61,2726,1744
62,2726,1745
63,2726,1746
64,2726,1747
65,2726,1748
66,2726,1749
67,2727,1741
68,2727,1742
69,2727,1743
70,2727,1744
71,2727,1745
72,2727,1746
73,2727,1747
74,2727,1748
75,2727,1749
76,2728,1741
77,2728,1742
78,2728,1743
79,2728,1744
80,2728,1745
81,2728,1746
82,2728,1747
83,2728,1748
84,2728,1749
85,2729,1741
86,2729,1742
87,2729,1743
88,2729,1744
89,2729,1745
90,2729,1746
91,2729,1747
92,2729,1748
93,2729,1749
94,2730,1741
95,2730,1742
96,2730,1743
97,2730,1744
98,2730,1745
99,2730,1746
100,2730,1747
101,2730,1748
102,2730,1749
