,X,Y
0,1319,838
1,1319,839
2,1319,840
3,1319,841
4,1319,842
5,1319,843
6,1319,844
7,1320,838
8,1320,839
9,1320,840
10,1320,841
11,1320,842
12,1320,843
13,1320,844
14,1321,838
15,1321,839
16,1321,840
17,1321,841
18,1321,842
19,1321,843
20,1321,844
21,1322,838
22,1322,839
23,1322,840
24,1322,841
25,1322,842
26,1322,843
27,1322,844
28,1323,838
29,1323,839
30,1323,840
31,1323,841
32,1323,842
33,1323,843
34,1323,844
35,1324,838
36,1324,839
37,1324,840
38,1324,841
39,1324,842
40,1324,843
41,1324,844
42,1325,838
43,1325,839
44,1325,840
45,1325,841
46,1325,842
47,1325,843
48,1325,844
