,X,Y
0,5256,3272
1,5256,3273
2,5256,3274
3,5256,3275
4,5256,3276
5,5256,3277
6,5256,3278
7,5256,3279
8,5256,3280
9,5256,3281
10,5256,3282
11,5256,3283
12,5256,3284
13,5256,3285
14,5256,3286
15,5256,3287
16,5256,3288
17,5256,3289
18,5256,3290
19,5256,3291
20,5256,3292
21,5256,3293
22,5256,3294
23,5256,3295
24,5256,3296
25,5256,3297
26,5256,3298
27,5256,3299
28,5257,3272
29,5257,3273
30,5257,3274
31,5257,3275
32,5257,3276
33,5257,3277
34,5257,3278
35,5257,3279
36,5257,3280
37,5257,3281
38,5257,3282
39,5257,3283
40,5257,3284
41,5257,3285
42,5257,3286
43,5257,3287
44,5257,3288
45,5257,3289
46,5257,3290
47,5257,3291
48,5257,3292
49,5257,3293
50,5257,3294
51,5257,3295
52,5257,3296
53,5257,3297
54,5257,3298
55,5257,3299
56,5258,3272
57,5258,3273
58,5258,3274
59,5258,3275
60,5258,3276
61,5258,3277
62,5258,3278
63,5258,3279
64,5258,3280
65,5258,3281
66,5258,3282
67,5258,3283
68,5258,3284
69,5258,3285
70,5258,3286
71,5258,3287
72,5258,3288
73,5258,3289
74,5258,3290
75,5258,3291
76,5258,3292
77,5258,3293
78,5258,3294
79,5258,3295
80,5258,3296
81,5258,3297
82,5258,3298
83,5258,3299
84,5259,3272
85,5259,3273
86,5259,3274
87,5259,3275
88,5259,3276
89,5259,3277
90,5259,3278
91,5259,3279
92,5259,3280
93,5259,3281
94,5259,3282
95,5259,3283
96,5259,3284
97,5259,3285
98,5259,3286
99,5259,3287
100,5259,3288
101,5259,3289
102,5259,3290
103,5259,3291
104,5259,3292
105,5259,3293
106,5259,3294
107,5259,3295
108,5259,3296
109,5259,3297
110,5259,3298
111,5259,3299
112,5260,3272
113,5260,3273
114,5260,3274
115,5260,3275
116,5260,3276
117,5260,3277
118,5260,3278
119,5260,3279
120,5260,3280
121,5260,3281
122,5260,3282
123,5260,3283
124,5260,3284
125,5260,3285
126,5260,3286
127,5260,3287
128,5260,3288
129,5260,3289
130,5260,3290
131,5260,3291
132,5260,3292
133,5260,3293
134,5260,3294
135,5260,3295
136,5260,3296
137,5260,3297
138,5260,3298
139,5260,3299
140,5261,3272
141,5261,3273
142,5261,3274
143,5261,3275
144,5261,3276
145,5261,3277
146,5261,3278
147,5261,3279
148,5261,3280
149,5261,3281
150,5261,3282
151,5261,3283
152,5261,3284
153,5261,3285
154,5261,3286
155,5261,3287
156,5261,3288
157,5261,3289
158,5261,3290
159,5261,3291
160,5261,3292
161,5261,3293
162,5261,3294
163,5261,3295
164,5261,3296
165,5261,3297
166,5261,3298
167,5261,3299
168,5262,3272
169,5262,3273
170,5262,3274
171,5262,3275
172,5262,3276
173,5262,3277
174,5262,3278
175,5262,3279
176,5262,3280
177,5262,3281
178,5262,3282
179,5262,3283
180,5262,3284
181,5262,3285
182,5262,3286
183,5262,3287
184,5262,3288
185,5262,3289
186,5262,3290
187,5262,3291
188,5262,3292
189,5262,3293
190,5262,3294
191,5262,3295
192,5262,3296
193,5262,3297
194,5262,3298
195,5262,3299
196,5263,3272
197,5263,3273
198,5263,3274
199,5263,3275
200,5263,3276
201,5263,3277
202,5263,3278
203,5263,3279
204,5263,3280
205,5263,3281
206,5263,3282
207,5263,3283
208,5263,3284
209,5263,3285
210,5263,3286
211,5263,3287
212,5263,3288
213,5263,3289
214,5263,3290
215,5263,3291
216,5263,3292
217,5263,3293
218,5263,3294
219,5263,3295
220,5263,3296
221,5263,3297
222,5263,3298
223,5263,3299
224,5264,3272
225,5264,3273
226,5264,3274
227,5264,3275
228,5264,3276
229,5264,3277
230,5264,3278
231,5264,3279
232,5264,3280
233,5264,3281
234,5264,3282
235,5264,3283
236,5264,3284
237,5264,3285
238,5264,3286
239,5264,3287
240,5264,3288
241,5264,3289
242,5264,3290
243,5264,3291
244,5264,3292
245,5264,3293
246,5264,3294
247,5264,3295
248,5264,3296
249,5264,3297
250,5264,3298
251,5264,3299
252,5265,3272
253,5265,3273
254,5265,3274
255,5265,3275
256,5265,3276
257,5265,3277
258,5265,3278
259,5265,3279
260,5265,3280
261,5265,3281
262,5265,3282
263,5265,3283
264,5265,3284
265,5265,3285
266,5265,3286
267,5265,3287
268,5265,3288
269,5265,3289
270,5265,3290
271,5265,3291
272,5265,3292
273,5265,3293
274,5265,3294
275,5265,3295
276,5265,3296
277,5265,3297
278,5265,3298
279,5265,3299
280,5266,3272
281,5266,3273
282,5266,3274
283,5266,3275
284,5266,3276
285,5266,3277
286,5266,3278
287,5266,3279
288,5266,3280
289,5266,3281
290,5266,3282
291,5266,3283
292,5266,3284
293,5266,3285
294,5266,3286
295,5266,3287
296,5266,3288
297,5266,3289
298,5266,3290
299,5266,3291
300,5266,3292
301,5266,3293
302,5266,3294
303,5266,3295
304,5266,3296
305,5266,3297
306,5266,3298
307,5266,3299
308,5267,3272
309,5267,3273
310,5267,3274
311,5267,3275
312,5267,3276
313,5267,3277
314,5267,3278
315,5267,3279
316,5267,3280
317,5267,3281
318,5267,3282
319,5267,3283
320,5267,3284
321,5267,3285
322,5267,3286
323,5267,3287
324,5267,3288
325,5267,3289
326,5267,3290
327,5267,3291
328,5267,3292
329,5267,3293
330,5267,3294
331,5267,3295
332,5267,3296
333,5267,3297
334,5267,3298
335,5267,3299
336,5268,3272
337,5268,3273
338,5268,3274
339,5268,3275
340,5268,3276
341,5268,3277
342,5268,3278
343,5268,3279
344,5268,3280
345,5268,3281
346,5268,3282
347,5268,3283
348,5268,3284
349,5268,3285
350,5268,3286
351,5268,3287
352,5268,3288
353,5268,3289
354,5268,3290
355,5268,3291
356,5268,3292
357,5268,3293
358,5268,3294
359,5268,3295
360,5268,3296
361,5268,3297
362,5268,3298
363,5268,3299
364,5269,3272
365,5269,3273
366,5269,3274
367,5269,3275
368,5269,3276
369,5269,3277
370,5269,3278
371,5269,3279
372,5269,3280
373,5269,3281
374,5269,3282
375,5269,3283
376,5269,3284
377,5269,3285
378,5269,3286
379,5269,3287
380,5269,3288
381,5269,3289
382,5269,3290
383,5269,3291
384,5269,3292
385,5269,3293
386,5269,3294
387,5269,3295
388,5269,3296
389,5269,3297
390,5269,3298
391,5269,3299
392,5270,3272
393,5270,3273
394,5270,3274
395,5270,3275
396,5270,3276
