,X,Y
0,2639,1600
1,2639,1601
2,2639,1602
3,2639,1603
4,2639,1604
5,2639,1605
6,2639,1606
7,2639,1607
8,2639,1608
9,2640,1599
10,2640,1600
11,2640,1601
12,2640,1602
13,2640,1603
14,2640,1604
15,2640,1605
16,2640,1606
17,2640,1607
18,2640,1608
19,2641,1599
20,2641,1600
21,2641,1601
22,2641,1602
23,2641,1603
24,2641,1604
25,2641,1605
26,2641,1606
27,2641,1607
28,2641,1608
29,2642,1599
30,2642,1600
31,2642,1601
32,2642,1602
33,2642,1603
34,2642,1604
35,2642,1605
36,2642,1606
37,2642,1607
38,2642,1608
39,2643,1599
40,2643,1600
41,2643,1601
42,2643,1602
43,2643,1603
44,2643,1604
45,2643,1605
46,2643,1606
47,2643,1607
48,2643,1608
49,2644,1598
50,2644,1599
51,2644,1600
52,2644,1601
53,2644,1602
54,2644,1603
55,2644,1604
56,2644,1605
57,2644,1606
58,2644,1607
59,2644,1608
60,2645,1598
61,2645,1599
62,2645,1600
63,2645,1601
64,2645,1602
65,2645,1603
66,2645,1604
67,2645,1605
68,2645,1606
69,2645,1607
70,2645,1608
71,2646,1598
72,2646,1599
73,2646,1600
74,2646,1601
75,2646,1602
76,2646,1603
77,2646,1604
78,2646,1605
79,2646,1606
80,2646,1607
81,2646,1608
82,2647,1598
83,2647,1599
84,2647,1600
85,2647,1601
86,2647,1602
87,2647,1603
88,2647,1604
89,2647,1605
90,2647,1606
91,2647,1607
92,2647,1608
93,2648,1597
94,2648,1598
95,2648,1599
96,2648,1600
97,2648,1601
98,2648,1602
99,2648,1603
100,2648,1604
101,2648,1605
102,2648,1606
103,2648,1607
104,2648,1608
105,2649,1597
106,2649,1598
107,2649,1599
108,2649,1600
109,2649,1601
110,2649,1602
111,2649,1603
112,2649,1604
113,2649,1605
114,2649,1606
115,2649,1607
116,2649,1608
117,2650,1597
118,2650,1598
119,2650,1599
120,2650,1600
121,2650,1601
122,2650,1602
123,2650,1603
124,2650,1604
125,2650,1605
126,2650,1606
127,2650,1607
128,2650,1608
129,2651,1597
130,2651,1598
131,2651,1599
132,2651,1600
133,2651,1601
134,2651,1602
135,2651,1603
136,2651,1604
137,2651,1605
138,2651,1606
139,2651,1607
140,2651,1608
