,X,Y
0,82896,53486
1,82896,53487
2,82896,53488
3,82896,53489
4,82896,53490
5,82896,53491
6,82896,53492
7,82896,53493
8,82896,53494
9,82896,53495
10,82896,53496
11,82896,53497
12,82896,53498
13,82896,53499
14,82896,53500
15,82896,53501
16,82896,53502
17,82896,53503
18,82896,53504
19,82896,53505
20,82896,53506
21,82896,53507
22,82896,53508
23,82896,53509
24,82896,53510
25,82896,53511
26,82896,53512
27,82896,53513
28,82896,53514
29,82896,53515
30,82896,53516
31,82896,53517
32,82896,53518
33,82896,53519
34,82896,53520
35,82896,53521
36,82896,53522
37,82896,53523
38,82896,53524
39,82896,53525
40,82896,53526
41,82896,53527
42,82896,53528
43,82896,53529
44,82896,53530
45,82896,53531
46,82896,53532
47,82896,53533
48,82896,53534
49,82896,53535
50,82896,53536
51,82896,53537
52,82896,53538
53,82896,53539
54,82896,53540
55,82896,53541
56,82896,53542
57,82896,53543
58,82896,53544
59,82896,53545
60,82896,53546
61,82896,53547
62,82896,53548
63,82896,53549
64,82896,53550
65,82896,53551
66,82896,53552
67,82896,53553
68,82896,53554
69,82896,53555
70,82896,53556
71,82896,53557
72,82896,53558
73,82896,53559
74,82896,53560
75,82896,53561
76,82896,53562
77,82896,53563
78,82896,53564
79,82896,53565
80,82896,53566
81,82896,53567
82,82896,53568
83,82896,53569
84,82896,53570
85,82896,53571
86,82896,53572
87,82896,53573
88,82896,53574
89,82896,53575
90,82896,53576
91,82896,53577
92,82896,53578
93,82896,53579
94,82896,53580
95,82896,53581
96,82896,53582
97,82896,53583
98,82896,53584
99,82896,53585
100,82896,53586
101,82896,53587
102,82896,53588
103,82896,53589
104,82896,53590
105,82896,53591
106,82896,53592
107,82896,53593
108,82896,53594
109,82896,53595
110,82896,53596
111,82896,53597
112,82896,53598
113,82896,53599
114,82896,53600
115,82896,53601
116,82896,53602
117,82896,53603
118,82896,53604
119,82896,53605
120,82896,53606
121,82896,53607
122,82896,53608
123,82896,53609
124,82896,53610
125,82896,53611
126,82896,53612
127,82896,53613
128,82896,53614
129,82896,53615
130,82896,53616
131,82896,53617
132,82896,53618
133,82896,53619
134,82896,53620
135,82896,53621
136,82896,53622
137,82896,53623
138,82896,53624
139,82896,53625
140,82896,53626
141,82896,53627
142,82896,53628
143,82896,53629
144,82896,53630
