,X,Y
0,1359,851
1,1359,852
2,1359,853
3,1359,854
4,1359,855
5,1359,856
6,1359,857
7,1360,851
8,1360,852
9,1360,853
10,1360,854
11,1360,855
12,1360,856
13,1360,857
14,1361,851
15,1361,852
16,1361,853
17,1361,854
18,1361,855
19,1361,856
20,1361,857
21,1362,851
22,1362,852
23,1362,853
24,1362,854
25,1362,855
26,1362,856
27,1362,857
28,1363,851
29,1363,852
30,1363,853
31,1363,854
32,1363,855
33,1363,856
34,1363,857
35,1364,851
36,1364,852
37,1364,853
38,1364,854
39,1364,855
40,1364,856
41,1364,857
42,1365,851
43,1365,852
44,1365,853
45,1365,854
46,1365,855
47,1365,856
48,1365,857
