,X,Y
0,1336,797
1,1336,798
2,1336,799
3,1336,800
4,1336,801
5,1336,802
6,1336,803
7,1336,804
8,1337,797
9,1337,798
10,1337,799
11,1337,800
12,1337,801
13,1337,802
14,1337,803
15,1337,804
16,1338,797
17,1338,798
18,1338,799
19,1338,800
20,1338,801
21,1338,802
22,1338,803
23,1338,804
24,1339,797
25,1339,798
26,1339,799
27,1339,800
28,1339,801
29,1339,802
30,1339,803
31,1339,804
32,1340,797
33,1340,798
34,1340,799
35,1340,800
36,1340,801
37,1340,802
38,1340,803
39,1340,804
40,1341,797
41,1341,798
42,1341,799
43,1341,800
44,1341,801
45,1341,802
46,1341,803
47,1341,804
48,1342,797
49,1342,798
50,1342,799
51,1342,800
52,1342,801
53,1342,802
54,1342,803
55,1342,804
