,X,Y
0,1365,797
1,1365,798
2,1365,799
3,1365,800
4,1365,801
5,1365,802
6,1365,803
7,1365,804
8,1366,797
9,1366,798
10,1366,799
11,1366,800
12,1366,801
13,1366,802
14,1366,803
15,1366,804
16,1367,799
17,1367,800
18,1367,801
19,1367,802
20,1367,803
21,1367,804
22,1368,799
23,1368,800
24,1368,801
25,1368,802
26,1368,803
27,1368,804
28,1369,799
29,1369,800
30,1369,801
31,1369,802
32,1369,803
33,1369,804
34,1370,799
35,1370,800
36,1370,801
37,1370,802
38,1370,803
39,1370,804
40,1371,799
41,1371,800
42,1371,801
43,1371,802
44,1371,803
45,1371,804
