,X,Y
0,21845,12754
1,21845,12755
2,21845,12756
3,21845,12757
4,21845,12758
5,21845,12759
6,21845,12760
7,21845,12761
8,21845,12762
9,21845,12763
10,21845,12764
11,21845,12765
12,21845,12766
13,21845,12767
14,21845,12768
15,21845,12769
16,21845,12770
17,21845,12771
18,21845,12772
19,21845,12773
20,21845,12774
21,21845,12775
22,21845,12776
23,21845,12777
24,21845,12778
25,21845,12779
26,21845,12780
27,21845,12781
28,21845,12782
29,21845,12783
30,21845,12784
31,21845,12785
32,21845,12786
33,21845,12787
34,21845,12788
35,21845,12789
36,21845,12790
37,21845,12791
38,21845,12792
39,21845,12793
40,21845,12794
41,21845,12795
42,21845,12796
43,21845,12797
44,21845,12798
45,21845,12799
46,21845,12800
47,21845,12801
48,21845,12802
49,21845,12803
50,21845,12804
51,21845,12805
52,21845,12806
53,21845,12807
54,21845,12808
55,21845,12809
56,21845,12810
57,21845,12811
58,21845,12812
59,21845,12813
60,21845,12814
61,21845,12815
62,21845,12816
63,21845,12817
64,21845,12818
65,21845,12819
66,21845,12820
67,21845,12821
68,21845,12822
69,21845,12823
70,21845,12824
71,21845,12825
72,21845,12826
73,21845,12827
74,21845,12828
75,21845,12829
76,21845,12830
77,21845,12831
78,21845,12832
79,21845,12833
80,21845,12834
81,21845,12835
82,21845,12836
83,21845,12837
84,21845,12838
85,21845,12839
86,21845,12840
87,21845,12841
88,21845,12842
89,21845,12843
90,21845,12844
91,21845,12845
92,21845,12846
93,21845,12847
94,21845,12848
95,21845,12849
96,21845,12850
97,21845,12851
98,21845,12852
99,21845,12853
100,21845,12854
101,21845,12855
102,21845,12856
103,21845,12857
104,21845,12858
105,21845,12859
106,21845,12860
107,21845,12861
108,21845,12862
109,21845,12863
110,21845,12864
111,21845,12865
112,21845,12866
113,21845,12867
114,21846,12754
115,21846,12755
116,21846,12756
117,21846,12757
118,21846,12758
119,21846,12759
120,21846,12760
121,21846,12761
122,21846,12762
123,21846,12763
124,21846,12764
125,21846,12765
126,21846,12766
127,21846,12767
128,21846,12768
129,21846,12769
130,21846,12770
131,21846,12771
132,21846,12772
133,21846,12773
134,21846,12774
135,21846,12775
136,21846,12776
137,21846,12777
138,21846,12778
139,21846,12779
140,21846,12780
141,21846,12781
142,21846,12782
143,21846,12783
144,21846,12784
145,21846,12785
146,21846,12786
147,21846,12787
148,21846,12788
149,21846,12789
150,21846,12790
151,21846,12791
152,21846,12792
153,21846,12793
154,21846,12794
155,21846,12795
156,21846,12796
157,21846,12797
158,21846,12798
159,21846,12799
160,21846,12800
161,21846,12801
162,21846,12802
163,21846,12803
164,21846,12804
165,21846,12805
166,21846,12806
167,21846,12807
168,21846,12808
169,21846,12809
170,21846,12810
171,21846,12811
172,21846,12812
173,21846,12813
174,21846,12814
175,21846,12815
176,21846,12816
177,21846,12817
178,21846,12818
179,21846,12819
180,21846,12820
181,21846,12821
182,21846,12822
183,21846,12823
184,21846,12824
185,21846,12825
186,21846,12826
187,21846,12827
188,21846,12828
189,21846,12829
190,21846,12830
191,21846,12831
192,21846,12832
193,21846,12833
194,21846,12834
195,21846,12835
196,21846,12836
197,21846,12837
198,21846,12838
199,21846,12839
200,21846,12840
201,21846,12841
202,21846,12842
203,21846,12843
204,21846,12844
205,21846,12845
206,21846,12846
207,21846,12847
208,21846,12848
209,21846,12849
210,21846,12850
211,21846,12851
212,21846,12852
213,21846,12853
214,21846,12854
215,21846,12855
216,21846,12856
217,21846,12857
218,21846,12858
219,21846,12859
220,21846,12860
221,21846,12861
222,21846,12862
223,21846,12863
224,21846,12864
225,21846,12865
226,21846,12866
227,21846,12867
228,21847,12754
229,21847,12755
230,21847,12756
231,21847,12757
232,21847,12758
233,21847,12759
234,21847,12760
235,21847,12761
236,21847,12762
237,21847,12763
238,21847,12764
239,21847,12765
240,21847,12766
241,21847,12767
