,X,Y
0,5415,3299
1,5415,3300
2,5415,3301
3,5415,3302
4,5415,3303
5,5415,3304
6,5415,3305
7,5415,3306
8,5415,3307
9,5415,3308
10,5415,3309
11,5415,3310
12,5415,3311
13,5415,3312
14,5415,3313
15,5415,3314
16,5415,3315
17,5415,3316
18,5415,3317
19,5415,3318
20,5415,3319
21,5415,3320
22,5415,3321
23,5415,3322
24,5415,3323
25,5415,3324
26,5415,3325
27,5415,3326
28,5416,3299
29,5416,3300
30,5416,3301
31,5416,3302
32,5416,3303
33,5416,3304
34,5416,3305
35,5416,3306
36,5416,3307
37,5416,3308
38,5416,3309
39,5416,3310
40,5416,3311
41,5416,3312
42,5416,3313
43,5416,3314
44,5416,3315
45,5416,3316
46,5416,3317
47,5416,3318
48,5416,3319
49,5416,3320
50,5416,3321
51,5416,3322
52,5416,3323
53,5416,3324
54,5416,3325
55,5416,3326
56,5417,3299
57,5417,3300
58,5417,3301
59,5417,3302
60,5417,3303
61,5417,3304
62,5417,3305
63,5417,3306
64,5417,3307
65,5417,3308
66,5417,3309
67,5417,3310
68,5417,3311
69,5417,3312
70,5417,3313
71,5417,3314
72,5417,3315
73,5417,3316
74,5417,3317
75,5417,3318
76,5417,3319
77,5417,3320
78,5417,3321
79,5417,3322
80,5417,3323
81,5417,3324
82,5417,3325
83,5417,3326
84,5418,3299
85,5418,3300
86,5418,3301
87,5418,3302
88,5418,3303
89,5418,3304
90,5418,3305
91,5418,3306
92,5418,3307
93,5418,3308
94,5418,3309
95,5418,3310
96,5418,3311
97,5418,3312
98,5418,3313
99,5418,3314
100,5418,3315
101,5418,3316
102,5418,3317
103,5418,3318
104,5418,3319
105,5418,3320
106,5418,3321
107,5418,3322
108,5418,3323
109,5418,3324
110,5418,3325
111,5418,3326
112,5419,3299
113,5419,3300
114,5419,3301
115,5419,3302
116,5419,3303
117,5419,3304
118,5419,3305
119,5419,3306
120,5419,3307
121,5419,3308
122,5419,3309
123,5419,3310
124,5419,3311
125,5419,3312
126,5419,3313
127,5419,3314
128,5419,3315
129,5419,3316
130,5419,3317
131,5419,3318
132,5419,3319
133,5419,3320
134,5419,3321
135,5419,3322
136,5419,3323
137,5419,3324
138,5419,3325
139,5419,3326
140,5420,3299
141,5420,3300
142,5420,3301
143,5420,3302
144,5420,3303
145,5420,3304
146,5420,3305
147,5420,3306
148,5420,3307
149,5420,3308
150,5420,3309
151,5420,3310
152,5420,3311
153,5420,3312
154,5420,3313
