,X,Y
0,2685,1636
1,2685,1637
2,2685,1638
3,2685,1639
4,2685,1640
5,2685,1641
6,2685,1642
7,2685,1643
8,2685,1644
9,2685,1645
10,2685,1646
11,2685,1647
12,2685,1648
13,2685,1649
14,2686,1636
15,2686,1637
16,2686,1638
17,2686,1639
18,2686,1640
19,2686,1641
20,2686,1642
21,2686,1643
22,2686,1644
23,2686,1645
24,2686,1646
25,2686,1647
26,2686,1648
27,2686,1649
28,2687,1636
29,2687,1637
30,2687,1638
31,2687,1639
32,2687,1640
33,2687,1641
34,2687,1642
35,2687,1643
36,2687,1644
37,2687,1645
38,2687,1646
39,2687,1647
40,2687,1648
41,2687,1649
42,2688,1636
43,2688,1637
44,2688,1638
45,2688,1639
46,2688,1640
47,2688,1641
48,2688,1642
49,2688,1643
50,2688,1644
51,2688,1645
52,2688,1646
53,2688,1647
54,2688,1648
55,2688,1649
56,2689,1636
57,2689,1637
58,2689,1638
59,2689,1639
60,2689,1640
61,2689,1641
62,2689,1642
63,2689,1643
64,2689,1644
65,2689,1645
66,2689,1646
67,2689,1647
68,2689,1648
69,2689,1649
70,2690,1636
71,2690,1637
72,2690,1638
73,2690,1639
74,2690,1640
75,2690,1641
76,2690,1642
77,2690,1643
78,2690,1644
79,2690,1645
80,2690,1646
81,2690,1647
82,2690,1648
83,2690,1649
84,2691,1636
85,2691,1637
86,2691,1638
87,2691,1639
88,2691,1640
89,2691,1641
90,2691,1642
91,2691,1643
92,2691,1644
93,2691,1645
94,2691,1646
95,2691,1647
96,2691,1648
97,2691,1649
98,2692,1636
99,2692,1637
100,2692,1638
101,2692,1639
102,2692,1640
103,2692,1641
104,2692,1642
105,2692,1643
106,2692,1644
107,2692,1645
108,2692,1646
109,2692,1647
110,2692,1648
111,2692,1649
112,2693,1636
113,2693,1637
114,2693,1638
115,2693,1639
116,2693,1640
117,2693,1641
118,2693,1642
119,2693,1643
120,2693,1644
121,2693,1645
122,2693,1646
123,2693,1647
124,2693,1648
125,2693,1649
126,2694,1636
127,2694,1637
128,2694,1638
129,2694,1639
130,2694,1640
131,2694,1641
132,2694,1642
133,2694,1643
134,2694,1644
135,2694,1645
136,2694,1646
137,2694,1647
138,2694,1648
139,2694,1649
140,2695,1636
141,2695,1637
142,2695,1638
143,2695,1639
144,2695,1640
145,2695,1641
146,2695,1642
147,2695,1643
148,2695,1644
149,2695,1645
150,2695,1646
151,2695,1647
152,2695,1648
153,2695,1649
154,2696,1636
155,2696,1637
156,2696,1638
157,2696,1639
158,2696,1640
159,2696,1641
160,2696,1642
161,2696,1643
162,2696,1644
163,2696,1645
164,2696,1646
165,2696,1647
166,2696,1648
167,2696,1649
