,X,Y
0,2696,1622
1,2696,1623
2,2696,1624
3,2696,1625
4,2696,1626
5,2696,1627
6,2696,1628
7,2696,1629
8,2696,1630
9,2696,1631
10,2696,1632
11,2696,1633
12,2696,1634
13,2696,1635
14,2696,1636
15,2697,1622
16,2697,1623
17,2697,1624
18,2697,1625
19,2697,1626
20,2697,1627
21,2697,1628
22,2697,1629
23,2697,1630
24,2697,1631
25,2697,1632
26,2697,1633
27,2697,1634
28,2697,1635
29,2697,1636
30,2698,1622
31,2698,1623
32,2698,1624
33,2698,1625
34,2698,1626
35,2698,1627
36,2698,1628
37,2698,1629
38,2698,1630
39,2698,1631
40,2698,1632
41,2698,1633
42,2698,1634
43,2698,1635
44,2698,1636
45,2699,1622
46,2699,1623
47,2699,1624
48,2699,1625
49,2699,1626
50,2699,1627
51,2699,1628
52,2699,1629
53,2699,1630
54,2699,1631
55,2699,1632
56,2699,1633
57,2699,1634
58,2699,1635
59,2699,1636
60,2700,1622
61,2700,1623
62,2700,1624
63,2700,1625
64,2700,1626
65,2700,1627
66,2700,1628
67,2700,1629
68,2700,1630
69,2700,1631
70,2700,1632
71,2700,1633
72,2700,1634
73,2700,1635
74,2700,1636
75,2701,1622
76,2701,1623
77,2701,1624
78,2701,1625
79,2701,1626
80,2701,1627
81,2701,1628
82,2701,1629
83,2701,1630
84,2701,1631
85,2701,1632
86,2701,1633
87,2701,1634
88,2701,1635
89,2701,1636
90,2702,1622
91,2702,1623
92,2702,1624
93,2702,1625
94,2702,1626
95,2702,1627
96,2702,1628
97,2702,1629
98,2702,1630
99,2702,1631
100,2702,1632
101,2702,1633
102,2702,1634
103,2702,1635
104,2702,1636
105,2703,1622
106,2703,1623
107,2703,1624
108,2703,1625
109,2703,1626
110,2703,1627
111,2703,1628
112,2703,1629
113,2703,1630
114,2703,1631
115,2703,1632
116,2703,1633
117,2703,1634
118,2703,1635
119,2703,1636
120,2704,1622
121,2704,1623
122,2704,1624
123,2704,1625
124,2704,1626
125,2704,1627
126,2704,1628
127,2704,1629
128,2704,1630
129,2704,1631
130,2704,1632
131,2704,1633
132,2704,1634
133,2704,1635
134,2704,1636
135,2705,1622
136,2705,1623
137,2705,1624
138,2705,1625
139,2705,1626
140,2705,1627
141,2705,1628
142,2705,1629
143,2705,1630
144,2705,1631
145,2705,1632
146,2705,1633
147,2705,1634
148,2705,1635
149,2705,1636
150,2706,1622
151,2706,1623
152,2706,1624
153,2706,1625
154,2706,1626
155,2706,1627
156,2706,1628
157,2706,1629
158,2706,1630
159,2706,1631
160,2706,1632
161,2706,1633
162,2706,1634
163,2706,1635
164,2706,1636
165,2707,1622
166,2707,1623
167,2707,1624
168,2707,1625
169,2707,1626
170,2707,1627
171,2707,1628
172,2707,1629
173,2707,1630
174,2707,1631
175,2707,1632
176,2707,1633
177,2707,1634
178,2707,1635
179,2707,1636
